Time(ms),Main(mA),Main Voltage(V),
1750953060415905,50.97784248074144,4.195,
1750953060415906,51.04956538012159,4.192,
1750953060415906,50.43386620492307,4.19025,
1750953060415907,51.57677526387706,4.1922500000000005,
1750953060415908,51.36533243063945,4.19525,
1750953060415909,49.90758778739331,4.192,
1750953060415909,51.22095516565341,4.1930000000000005,
1750953060415910,49.41577362021506,4.1922500000000005,
1750953060415911,48.48151299582154,4.19325,
1750953060415911,49.10280096837436,4.19075,
1750953060415912,49.92249124700478,4.191,
1750953060415912,48.36973704873557,4.1935,
1750953060415913,48.67432650454483,4.1922500000000005,
1750953060415914,49.403664559280756,4.1922500000000005,
1750953060415914,50.344445447254294,4.19025,
1750953060415915,49.27325928768045,4.19175,
1750953060415916,48.68550409925343,4.192,
1750953060415916,48.991956487514116,4.194,
1750953060415917,49.20712518565459,4.1945,
1750953060415917,50.023089599382146,4.1935,
1750953060415918,51.84131167198052,4.194,
1750953060415919,50.42082567776304,4.19,
1750953060415919,50.82880788462681,4.19275,
1750953060415920,50.029609862962154,4.194,
1750953060415921,51.23120129413629,4.195,
1750953060415921,52.40578020476464,4.19375,
1750953060441515,50.22987510149118,4.1930000000000005,
1750953060441520,49.39714429570074,4.1922500000000005,
1750953060441521,48.2290856486524,4.19325,
1750953060441521,49.00220261599699,4.191,
1750953060441522,48.38370904212132,4.1930000000000005,
1750953060441523,52.65075582212805,4.19325,
1750953060441523,57.101301448600914,4.192,
1750953060441524,58.68379992953629,4.19125,
1750953060441525,58.069952649938635,4.18925,
1750953060441525,67.64597021166213,4.191,
1750953060441526,71.69736225700669,4.1885,
1750953060441527,71.45182334516763,4.19075,
1750953060441527,71.82013171292621,4.1915000000000004,
1750953060441528,73.2933651839606,4.19275,
1750953060441528,74.27552083131685,4.19125,
1750953060441529,73.41613463988013,4.19,
1750953060441530,73.53890409579967,4.18925,
1750953060441530,74.39829028723639,4.1905,
1750953060441531,76.60814049378796,4.1915000000000004,
1750953060441532,85.9386191436724,4.1930000000000005,
1750953060441532,84.465385672638,4.19175,
1750953060441533,71.69736225700669,4.192,
1750953060441534,69.73305096229417,4.19175,
1750953060441534,71.32905388924809,4.1935,
1750953060441535,62.121344695283184,4.191,
1750953060441535,56.965027546662846,4.191,
1750953060441536,59.052108297294886,4.19475,
1750953060441537,57.33333591442144,4.1922500000000005,
1750953060441537,57.45610537034097,4.1935,
1750953060441538,52.42161513060182,4.19125,
1750953060441539,49.651434575321304,4.192,
1750953060441539,49.09534923856863,4.19425,
1750953060441540,49.348708051963484,4.19425,
1750953060441541,59.66595557689255,4.191,
1750953060441541,63.349039254478505,4.18975,
1750953060441542,62.85796143080038,4.18975,
1750953060441543,61.87580578344412,4.1895,
1750953060441543,61.87580578344412,4.1922500000000005,
1750953060441544,63.226269798558974,4.19125,
1750953060441544,62.24411415120272,4.19175,
1750953060441545,65.19058109327149,4.19075,
1750953060441546,62.85796143080038,4.1935,
1750953060441546,60.52534176832927,4.19375,
1750953060441547,60.6481112242488,4.1895,
1750953060441547,57.45610537034097,4.19,
1750953060441548,51.81057328653188,4.194,
1750953060441549,49.29934034200052,4.19175,
1750953060441550,49.01244874447987,4.1915000000000004,
1750953060441550,49.59461513555261,4.19,
1750953060441551,49.24252090223182,4.1905,
1750953060441552,50.58662666594055,4.19375,
1750953060441552,49.24997263203755,4.19475,
1750953060441553,49.81257823237024,4.19175,
1750953060441554,49.73526653563578,4.19175,
1750953060441554,50.75894791769808,4.194,
1750953060441555,50.71610047131514,4.1955,
1750953060441556,51.873912989880594,4.191,
1750953060441556,50.78223457334099,4.1922500000000005,
1750953060441557,51.110110684793156,4.19275,
1750953060441558,49.99700854506208,4.19175,
1750953060441558,50.969459284709984,4.1895,
1750953060441559,51.755616779214606,4.19325,
1750953060441560,48.879249074202434,4.1935,
1750953060441560,49.05809058953998,4.191,
1750953060441561,48.656628646256216,4.1922500000000005,
1750953060441561,49.27884808503475,4.19175,
1750953060441562,48.89135813513675,4.19325,
1750953060441563,50.62854264609779,4.194,
1750953060441563,49.24345236845753,4.19325,
1750953060441564,48.27007016258392,4.1875,
1750953060441564,49.84611101649603,4.1895,
1750953060441565,50.20006818226826,4.1945,
1750953060441566,50.2308065677169,4.1922500000000005,
1750953060441567,58.43826101769723,4.19125,
1750953060441567,60.89365013608787,4.1925,
1750953060441568,59.66595557689255,4.19275,
1750953060441569,61.384727959765996,4.19325,
1750953060441569,61.63026687160506,4.1895,
1750953060441570,61.63026687160506,4.192,
1750953060441571,53.657670812127456,4.19325,
1750953060441571,50.627611179872076,4.1930000000000005,
1750953060441572,50.13579701269382,4.1905,
1750953060441573,49.343119254609185,4.19125,
1750953060441573,48.777719255599344,4.19125,
1750953060441574,55.17782369249659,4.19275,
1750953060441575,68.62812585901838,4.19275,
1750953060441575,70.46966769781136,4.19175,
1750953060441576,57.9480042477771,4.19325,
1750953060441577,50.10785302592233,4.18925,
1750953060441578,51.933526828326436,4.191,
1750953060441578,56.71948863482378,4.1922500000000005,
1750953060441579,59.29764720913395,4.19175,
1750953060441580,59.91149448873161,4.19,
1750953060441580,72.43397899252388,4.19325,
1750953060441581,74.15275137539733,4.19375,
1750953060441581,73.66167355171919,4.19125,
1750953060441582,73.41613463988013,4.1905,
1750953060441583,73.78444300763873,4.18825,
1750953060441583,73.17059572804106,4.1922500000000005,
1750953060441584,73.41613463988013,4.19025,
1750953060441584,74.27552083131685,4.191,
1750953060441585,73.2933651839606,4.192,
1750953060441586,71.69736225700669,4.19025,
1750953060441586,72.06567062476527,4.19025,
1750953060441587,66.29550619654728,4.19175,
1750953060441588,57.9471831940191,4.19325,
1750953060441588,57.45610537034097,4.195,
1750953060441589,58.19272210585817,4.1925,
1750953060441590,57.824413738099565,4.19175,
1750953060441590,58.59351034219855,4.1905,
1750953060441591,57.701644282180034,4.19175,
1750953060441592,66.66381456430587,4.1925,
1750953060441592,68.75089531493792,4.191,
1750953060441593,61.63026687160506,4.18975,
1750953060441593,62.366883607122254,4.19375,
1750953060441594,66.4182756524668,4.1915000000000004,
1750953060441595,68.87366477085745,4.19075,
1750953060441595,61.63026687160506,4.19,
1750953060441596,64.20842544591522,4.19,
1750953060441596,67.154892387984,4.191,
1750953060441597,68.38258694717932,4.1922500000000005,
1750953060441598,70.10135933005277,4.19125,
1750953060441598,66.04996728470822,4.192,
1750953060441599,66.17273674062774,4.188,
1750953060441600,61.87580578344412,4.194,
1750953060441600,58.19272210585817,4.1930000000000005,
1750953060441601,51.060742974830184,4.1935,
1750953060441602,56.1735610877874,4.1915000000000004,
1750953060467101,62.98073088671991,4.19075,
1750953060467105,65.80442837286915,4.1930000000000005,
1750953060467106,61.50749741568553,4.19325,
1750953060467107,60.157033400570675,4.19325,
1750953060467107,60.52534176832927,4.19275,
1750953060467108,57.45610537034097,4.194,
1750953060467109,53.61296043329307,4.1945,
1750953060467109,51.9484302879379,4.19475,
1750953060467110,50.99833473770719,4.19275,
1750953060467111,51.14550640137038,4.1905,
1750953060467111,51.78262929976038,4.1895,
1750953060467112,51.49666916846546,4.19375,
1750953060467113,51.17624478681902,4.194,
1750953060467113,51.113836549696025,4.1905,
1750953060467114,48.25702963542389,4.19125,
1750953060467114,49.82002996217598,4.1925,
1750953060467115,49.79115450917876,4.19275,
1750953060467116,50.37518383270293,4.1935,
1750953060467116,51.383030288928055,4.19175,
1750953060467117,51.059811508604476,4.19075,
1750953060467118,61.50749741568553,4.1895,
1750953060467118,61.63026687160506,4.19,
1750953060467119,61.384727959765996,4.19125,
1750953060467119,62.98073088671991,4.19,
1750953060467120,68.99643422677698,4.1925,
1750953060467121,66.17273674062774,4.19175,
1750953060467121,63.84011707815664,4.18925,
1750953060467122,64.4539643577543,4.19075,
1750953060467123,62.85796143080038,4.19375,
1750953060467123,65.55888946103008,4.191,
1750953060467124,70.2241287859723,4.1905,
1750953060467125,67.8915091235012,4.19025,
1750953060467125,64.20842544591522,4.1935,
1750953060467126,66.7865840202254,4.19275,
1750953060467126,68.38258694717932,4.19175,
1750953060467127,66.90935347614493,4.1915000000000004,
1750953060467128,68.01427857942072,4.18825,
1750953060467129,69.48751205045511,4.19125,
1750953060467129,69.61028150637463,4.1930000000000005,
1750953060467130,70.34689824189184,4.19,
1750953060467130,70.10135933005277,4.1922500000000005,
1750953060467131,64.57673381367383,4.18925,
1750953060467132,69.24197313861605,4.189,
1750953060467132,67.03212293206447,4.188,
1750953060467133,65.19058109327149,4.1930000000000005,
1750953060467134,64.82227272551289,4.19075,
1750953060467135,68.75089531493792,4.18775,
1750953060467135,68.38258694717932,4.1895,
1750953060467136,66.90935347614493,4.1925,
1750953060467137,64.57673381367383,4.19375,
1750953060467137,66.7865840202254,4.19375,
1750953060467138,57.81573604372537,4.19175,
1750953060467139,56.63556833574272,4.195,
1750953060467139,60.157033400570675,4.192,
1750953060467140,68.50535640309886,4.1915000000000004,
1750953060467141,73.17059572804106,4.18975,
1750953060467142,70.46966769781136,4.18925,
1750953060467142,68.38258694717932,4.191,
1750953060467143,64.82227272551289,4.19375,
1750953060467144,57.77568299601957,4.19075,
1750953060467145,49.64118844683843,4.19025,
1750953060467145,49.97651628809633,4.1935,
1750953060467146,51.63732056854863,4.1930000000000005,
1750953060467147,49.48656505336951,4.19325,
1750953060467147,50.01284347089926,4.19075,
1750953060467148,49.73712946808722,4.19175,
1750953060467149,52.52407641543062,4.19075,
1750953060467149,51.3513604372537,4.1930000000000005,
1750953060467150,50.907982513812705,4.19325,
1750953060467151,50.8567518713983,4.19275,
1750953060467151,51.423083336633866,4.195,
1750953060467152,50.872586797235485,4.1925,
1750953060467153,50.49720590827178,4.19,
1750953060467154,51.65315549438581,4.1905,
1750953060467154,49.081377245182885,4.19325,
1750953060467155,49.25649289561756,4.1945,
1750953060467156,49.26021876052043,4.1935,
1750953060467156,48.50386818523873,4.1930000000000005,
1750953060467157,49.060884988217126,4.1922500000000005,
1750953060467158,50.03054132918787,4.1922500000000005,
1750953060467158,50.47857658375745,4.1922500000000005,
1750953060467159,48.411653028892815,4.19375,
1750953060467159,48.83081283046518,4.19275,
1750953060467160,49.809783833693096,4.19175,
1750953060467161,50.05569091728222,4.194,
1750953060467161,49.95881842980772,4.1935,
1750953060467162,50.485096847337466,4.1930000000000005,
1750953060467163,50.70492287660654,4.1925,
1750953060467163,50.44411233340595,4.1895,
1750953060467164,51.278706071647825,4.1930000000000005,
1750953060467165,52.076041160861045,4.19425,
1750953060467165,50.99274594035289,4.19175,
1750953060467166,51.24983061865061,4.191,
1750953060467167,50.413373947957304,4.19025,
1750953060467167,50.98622567677288,4.1925,
1750953060467168,49.21457691546033,4.1945,
1750953060467168,49.172660935303085,4.1945,
1750953060467169,48.68177823435056,4.1905,
1750953060467170,49.44464907321227,4.19,
1750953060467170,49.13633375250015,4.191,
1750953060467171,49.11863589421154,4.195,
1750953060467172,50.21031431075114,4.19325,
1750953060467172,49.567602615006834,4.1930000000000005,
1750953060467173,48.56161909123314,4.1915000000000004,
1750953060467174,49.66913243360992,4.192,
1750953060467174,50.70678580905797,4.19275,
1750953060467175,50.25036735845694,4.1925,
1750953060467176,50.570791740103374,4.19325,
1750953060467176,58.62611166009862,4.1895,
1750953060467177,60.52534176832927,4.19075,
1750953060467178,61.87580578344412,4.19125,
1750953060467178,61.261958503846465,4.19175,
1750953060467179,62.121344695283184,4.19525,
1750953060467179,63.349039254478505,4.19125,
1750953060467180,60.89365013608787,4.19125,
1750953060467181,60.034263944651144,4.1935,
1750953060467181,60.40257231240974,4.1930000000000005,
1750953060467182,60.89365013608787,4.191,
1750953060467182,60.52534176832927,4.18875,
1750953060467183,57.97967409945146,4.19,
1750953060467184,49.35988564667208,4.192,
1750953060467184,48.94072584509971,4.194,
1750953060467185,51.15668399607898,4.1930000000000005,
1750953060467186,49.10093803592292,4.1922500000000005,
1750953060467186,48.98916208883696,4.19025,
1750953060467187,49.409253356635055,4.1922500000000005,
1750953060467187,50.84277987801256,4.18925,
1750953060467188,50.783166039566716,4.191,
1750953060492737,51.76027411034319,4.1930000000000005,
1750953060492741,51.16506719211042,4.19125,
1750953060492742,50.029609862962154,4.1935,
1750953060492743,50.62015945006634,4.1915000000000004,
1750953060492744,51.77517756995466,4.1930000000000005,
1750953060492744,57.45610537034097,4.1922500000000005,
1750953060492745,61.261958503846465,4.19175,
1750953060492745,59.052108297294886,4.1945,
1750953060492746,59.78872503281208,4.19275,
1750953060492747,54.631053018001076,4.18975,
1750953060492747,50.18609618888251,4.19075,
1750953060492748,48.862482682139536,4.19275,
1750953060492749,49.19408465849457,4.191,
1750953060492749,49.19967345584887,4.19175,
1750953060492750,49.637462581935566,4.1930000000000005,
1750953060492751,50.752427654118065,4.19575,
1750953060492751,49.32728432877201,4.192,
1750953060492752,49.01710607560845,4.19125,
1750953060492753,50.22801216903975,4.19125,
1750953060492753,51.53392781749412,4.1905,
1750953060492754,50.46926192150029,4.1930000000000005,
1750953060492754,52.521282016753474,4.19275,
1750953060492755,50.99460887280433,4.19,
1750953060492756,50.613639186486324,4.191,
1750953060492757,50.542847753331884,4.19125,
1750953060492757,52.235321885458546,4.1930000000000005,
1750953060492758,50.45808432679169,4.1925,
1750953060492759,48.731145944313525,4.19075,
1750953060492759,49.2639446254233,4.192,
1750953060492760,48.583974280650345,4.19475,
1750953060492760,49.45675813414658,4.19,
1750953060492761,49.50333144543241,4.19075,
1750953060492762,49.64584577796701,4.19125,
1750953060492762,48.75163820127929,4.1930000000000005,
1750953060492763,54.211893216428706,4.19325,
1750953060492764,59.42041666505349,4.19325,
1750953060492764,59.91149448873161,4.19025,
1750953060492765,58.68379992953629,4.192,
1750953060492766,61.75303632752459,4.19,
1750953060492766,60.77088068016834,4.1935,
1750953060492767,55.367842802542725,4.1922500000000005,
1750953060492768,51.280569004099256,4.191,
1750953060492768,51.55814593936274,4.19,
1750953060492769,51.68016801493158,4.1935,
1750953060492769,50.97411661583857,4.1935,
1750953060492770,50.344445447254294,4.1922500000000005,
1750953060492771,50.85582040517259,4.1905,
1750953060492771,49.18570146246312,4.18925,
1750953060492772,49.57319141236113,4.19075,
1750953060492773,50.077114640473695,4.19275,
1750953060492774,48.84385335762521,4.1935,
1750953060492774,48.93420558151969,4.1945,
1750953060492775,50.084566370279425,4.1922500000000005,
1750953060492776,49.19501612472028,4.19025,
1750953060492776,48.770267525793614,4.192,
1750953060492777,49.18104413133454,4.1935,
1750953060492778,49.82468729330455,4.19125,
1750953060492778,48.14618515456364,4.19275,
1750953060492779,51.75654824544033,4.1915000000000004,
1750953060492780,52.03133078202666,4.1925,
1750953060492781,50.37704676515437,4.1935,
1750953060492781,51.233064226587715,4.19,
