Time(ms),Main(mA),Main Voltage(V),
1750953037275787,54.76485278323575,4.19375,
1750953037275788,54.83189810392528,4.19475,
1750953037275788,52.53652705531827,4.19175,
1750953037275789,51.595099010636034,4.1805,
1750953037275789,109.73422621351708,4.1915000000000004,
1750953037275790,58.62647701795109,4.19275,
1750953037275790,56.887954605071045,4.19525,
1750953037275791,56.19329058792669,4.19475,
1750953037275791,55.52469975105049,4.19375,
1750953037275792,57.10398952729288,4.1925,
1750953037275793,61.74084539753813,4.191,
1750953037275793,77.45223349074863,4.19425,
1750953037275794,77.69772392970505,4.191,
1750953037275794,76.22478129596657,4.192,
1750953037275795,77.20674305179222,4.194,
1750953037275795,80.15262831926918,4.1925,
1750953037275796,80.15262831926918,4.191,
1750953037275796,72.17418905318573,4.1895,
1750953037275797,70.0875203220562,4.19,
1750953037275797,71.8059533947511,4.19025,
1750953037275798,72.05144383370752,4.19375,
1750953037275798,72.05144383370752,4.192,
1750953037275799,72.05144383370752,4.18825,
1750953037275799,79.53890222187815,4.19325,
1750953037275800,79.78439266083456,4.191,
1750953037275800,73.03340558953317,4.1905,
1750953037275801,68.49183246883952,4.1905,
1750953037275801,71.19222729736008,4.189,
1750953037275802,69.35104900518697,4.192,
1750953037275802,71.19222729736008,4.192,
1750953037275803,70.70124641944724,4.18975,
1750953037275803,77.69772392970505,4.19175,
1750953037275804,77.32948827127042,4.194,
1750953037275804,72.54242471162034,4.1930000000000005,
1750953037275805,74.13811256483704,4.18975,
1750953037275805,74.13811256483704,4.189,
1750953037275806,74.62909344274986,4.19075,
1750953037275806,75.3655647596191,4.19425,
1750953037275807,75.1200743206627,4.19475,
1750953037275807,74.99732910118449,4.195,
1750953037275808,72.41967949214214,4.192,
1750953037275808,68.86006812727413,4.19125,
1750953037275809,62.84555237284199,4.1915000000000004,
1750953037275809,59.531431446930405,4.1945,
1750953037275810,56.97455481096169,4.19025,
1750953037275810,55.98191159075274,4.1945,
1750953037275811,54.61865673673218,4.191,
1750953037275812,55.799399328875666,4.192,
1750953037275812,55.24534424817742,4.19425,
1750953037275813,52.49183017485857,4.192,
1750953037275813,53.587834931130566,4.1922500000000005,
1750953037275814,53.58876611614014,4.1922500000000005,
1750953037275814,53.19766841211785,4.1930000000000005,
1750953037275815,53.18183826695504,4.1922500000000005,
1750953037275815,54.568372746215026,4.19125,
1750953037275816,54.42590143974976,4.19375,
1750953037275816,53.654880251820096,4.1935,
1750953037275817,54.68477087241213,4.1922500000000005,
1750953037275817,55.1373267870665,4.1905,
1750953037275818,53.932373384674015,4.19375,
1750953037275818,54.170756747125694,4.1915000000000004,
1750953037275819,53.120380056322965,4.192,
1750953037275819,53.7638288979406,4.1925,
1750953037275820,52.664099401630295,4.19275,
1750953037275820,52.46575699459042,4.19275,
1750953037275821,56.62815398739909,4.19625,
1750953037275821,64.19574978710227,4.1915000000000004,
1750953037275822,64.56398544553689,4.1915000000000004,
1750953037275822,64.6867306650151,4.1915000000000004,
1750953037275823,65.42320198188435,4.1935,
1750953037275823,64.56398544553689,4.1925,
1750953037275824,55.160606412305924,4.1925,
1750953037275824,52.72369524224322,4.19075,
1750953037275825,53.43512058955996,4.1922500000000005,
1750953037275825,53.80666340838113,4.194,
1750953037275826,53.45095073472276,4.192,
1750953037275826,53.56083056585283,4.192,
1750953037275827,53.97800145014328,4.1905,
1750953037275827,53.53289501556553,4.19375,
1750953037275828,54.875663799375396,4.19125,
1750953037275828,53.64649958673391,4.19275,
1750953037275829,53.97613908012413,4.19125,
1750953037275830,51.91915139396879,4.19425,
1750953037275830,52.93879897945548,4.1930000000000005,
1750953037275831,52.72369524224322,4.195,
1750953037275831,52.11283787596078,4.19025,
1750953037275832,52.179883196650316,4.19325,
1750953037275832,52.094214175769245,4.19575,
1750953037275833,51.335298392964084,4.19375,
1750953037275833,51.782267197560984,4.19,
1750953037275834,53.70888898237556,4.1930000000000005,
1750953037275834,51.78040482754183,4.196,
1750953037275835,52.097007730797976,4.1915000000000004,
1750953037275835,52.70507154205168,4.1925,
1750953037275836,57.228768318576186,4.19175,
1750953037275836,56.68402508797371,4.1935,
1750953037275837,55.89344901484293,4.19575,
1750953037275837,56.41584380521556,4.19425,
1750953037275838,55.587089146692136,4.191,
1750953037275838,60.881628861190684,4.18925,
1750953037275839,106.05186962917087,4.18925,
1750953037275839,84.0804753425718,4.19375,
1750953037301500,55.954907225475004,4.192,
1750953037301506,53.303823503209614,4.19175,
1750953037301507,53.54500042069002,4.19275,
1750953037301508,55.34125630416384,4.19025,
1750953037301509,54.669871912258905,4.19075,
1750953037301510,55.707212012927556,4.18975,
1750953037301511,55.14663863716227,4.19175,
1750953037301512,54.69128916747918,4.1925,
1750953037301513,53.54872516072833,4.18925,
1750953037301514,53.92213034956867,4.1925,
1750953037301514,51.28315203242777,4.1925,
1750953037301515,52.29535013783785,4.1895,
1750953037301515,53.19115011705081,4.1915000000000004,
1750953037301516,53.88395176417602,4.19275,
1750953037301516,53.60832100134125,4.1935,
1750953037301517,55.315183123895686,4.191,
1750953037301517,54.24152680785354,4.192,
1750953037301518,53.68654054214572,4.1935,
1750953037301518,65.17771154292792,4.192,
1750953037301519,66.2824185182318,4.191,
1750953037301519,67.38712549353565,4.18975,
1750953037301520,63.33653325075482,4.191,
1750953037301520,64.19574978710227,4.19175,
1750953037301521,59.28594100797399,4.194,
1750953037301521,52.91086342916817,4.19175,
1750953037301522,51.8902846586719,4.192,
1750953037301522,52.65013162648664,4.19075,
1750953037301523,52.613815411113144,4.1915000000000004,
1750953037301523,51.740363872130025,4.19525,
1750953037301524,52.75163079253052,4.19425,
1750953037301524,51.84279422318348,4.19125,
1750953037301525,53.0263303703557,4.18925,
1750953037301525,53.0626465857292,4.19425,
1750953037301526,53.961240119970896,4.19175,
1750953037301526,53.62228877648491,4.1915000000000004,
1750953037301527,53.6427748466956,4.19075,
1750953037301527,54.34209478888784,4.19325,
1750953037301528,56.00426003098258,4.1905,
1750953037301528,54.214522442575806,4.1922500000000005,
1750953037301529,53.99569396532524,4.19475,
1750953037301529,52.00482041484986,4.19325,
1750953037301530,53.0868573959782,4.1915000000000004,
1750953037301530,51.29246388252354,4.19125,
1750953037301531,52.64361333141961,4.1922500000000005,
1750953037301532,51.71056595182356,4.195,
1750953037301532,52.12773683611401,4.1915000000000004,
1750953037301533,52.17150253156412,4.19275,
1750953037301533,52.838230998421174,4.1930000000000005,
1750953037301534,52.00854515488817,4.19525,
1750953037301534,52.123080911066126,4.1925,
1750953037301535,52.26741458755054,4.19275,
1750953037301535,52.12773683611401,4.19,
1750953037301536,55.238825953110386,4.19175,
1750953037301537,54.46780476518072,4.1935,
1750953037301537,55.123359011922844,4.1922500000000005,
1750953037301538,54.2191783676237,4.1915000000000004,
1750953037301538,54.66894072724933,4.194,
1750953037301539,54.11488564655108,4.1930000000000005,
1750953037301540,55.406439254834225,4.191,
1750953037301541,53.8643968789749,4.192,
1750953037301542,53.39414844913857,4.19025,
1750953037301542,52.16219068146835,4.1930000000000005,
1750953037301543,51.97967841959128,4.1930000000000005,
1750953037301543,52.01692581997436,4.191,
1750953037301544,54.47804780028607,4.19125,
1750953037301545,51.82044578295364,4.1915000000000004,
1750953037301546,53.78338378314171,4.19325,
1750953037301546,52.908069874139436,4.1925,
1750953037301546,52.88758380392875,4.1935,
1750953037301547,52.265552217531386,4.192,
1750953037301548,52.64454451642918,4.1905,
1750953037301548,51.41072437873981,4.19325,
1750953037301549,60.51339320275606,4.1922500000000005,
1750953037301549,66.5279089571882,4.1925,
1750953037301550,65.91418285979717,4.1915000000000004,
1750953037301550,67.14163505457924,4.18925,
1750953037301551,66.03692807927537,4.1905,
1750953037301551,66.15967329875359,4.1930000000000005,
1750953037301552,57.261359793911375,4.19,
1750953037301552,55.01999747585981,4.19175,
1750953037301553,53.92213034956867,4.192,
1750953037301553,51.192827086498816,4.1930000000000005,
1750953037301554,52.88199669387129,4.192,
1750953037301554,56.31061989913337,4.1895,
1750953037301555,63.582023689711235,4.18825,
1750953037301555,64.6867306650151,4.19075,
1750953037301556,63.45927847023303,4.19275,
1750953037301556,65.42320198188435,4.19,
1750953037301557,65.17771154292792,4.1915000000000004,
1750953037301557,57.5947240273399,4.19325,
1750953037301558,52.71717694717618,4.194,
1750953037301559,52.348427683383726,4.19375,
1750953037301559,53.19673722710827,4.192,
1750953037301559,53.12131124133254,4.1922500000000005,
1750953037301560,53.6911964671936,4.194,
1750953037301561,53.65301788180094,4.194,
1750953037301561,55.061900801290776,4.19125,
1750953037301562,53.6064586313221,4.192,
1750953037301562,54.615863181703446,4.19325,
1750953037301563,53.116655316284664,4.19475,
1750953037301563,53.46584969487599,4.1922500000000005,
1750953037301564,61.618100178059926,4.19,
1750953037301564,65.17771154292792,4.19175,
1750953037301565,64.19574978710227,4.19,
1750953037301565,64.44124022605868,4.19025,
1750953037301566,64.31849500658048,4.189,
1750953037301566,62.72280715336379,4.192,
1750953037301567,55.79288103380863,4.1922500000000005,
1750953037301567,53.16973286183054,4.19275,
1750953037301568,53.300098763171306,4.192,
1750953037301568,53.40159792921519,4.1935,
1750953037301569,52.303730802924036,4.1875,
1750953037301569,53.21908566733812,4.1930000000000005,
1750953037301570,55.9511824854367,4.1915000000000004,
1750953037301570,55.07028146637697,4.19275,
1750953037301571,53.7638288979406,4.19175,
1750953037301571,59.163195788495784,4.19175,
1750953037301572,63.33653325075482,4.1905,
1750953037301572,56.02288373117412,4.1922500000000005,
1750953037301573,54.8151367737529,4.191,
1750953037301573,54.80489373864755,4.194,
1750953037301574,57.34237288974456,4.1945,
1750953037301574,52.787947007904016,4.19125,
1750953037301575,52.265552217531386,4.191,
1750953037301575,54.68290850239298,4.19375,
1750953037301576,52.55235720048107,4.1945,
1750953037301576,56.274303683759875,4.191,
1750953037301577,62.47731671440737,4.19,
1750953037327017,65.79143764031896,4.1925,
1750953037327023,55.8021928839044,4.19175,
1750953037327024,53.056128290662166,4.19525,
1750953037327025,51.51687946983158,4.1955,
1750953037327026,53.23119107246262,4.1925,
1750953037327027,53.790833263218325,4.19275,
1750953037327028,55.602919291854946,4.1935,
1750953037327029,54.99113074056293,4.191,
1750953037327031,54.10184905641701,4.18975,
1750953037327031,54.34861308395488,4.19,
1750953037327032,54.14002764180965,4.19,
1750953037327032,54.208004147508774,4.19075,
1750953037327033,56.31993174922914,4.19375,
1750953037327033,52.71345220713787,4.19175,
1750953037327034,52.531871130270375,4.19075,
1750953037327034,51.6891486966033,4.19325,
1750953037327035,53.23770936752965,4.19425,
1750953037327035,53.94727234482725,4.1930000000000005,
1750953037327036,54.1623760820395,4.1915000000000004,
1750953037327036,52.170571346554546,4.191,
1750953037327037,51.889353473662325,4.1935,
1750953037327037,52.31769857806769,4.19275,
1750953037327038,52.344702943345425,4.19425,
1750953037327038,54.0981243163787,4.19275,
1750953037327039,52.76746093769333,4.1930000000000005,
1750953037327039,53.75637941786398,4.19425,
1750953037327040,53.89326361427178,4.1935,
1750953037327041,53.667916841954174,4.19125,
1750953037327041,54.84772824908809,4.19075,
1750953037327042,53.13062309142831,4.192,
1750953037327042,53.733099792624564,4.19175,
1750953037327043,53.37459356393746,4.194,
1750953037327043,53.59342204118802,4.19275,
1750953037327044,52.418266559102,4.18975,
1750953037327044,53.85322265885997,4.19175,
1750953037327045,52.09793891580755,4.19175,
1750953037327045,50.94420068894179,4.1930000000000005,
1750953037327046,51.857693183336714,4.194,
1750953037327046,53.09337569104524,4.19125,
1750953037327047,51.88562873362402,4.1925,
1750953037327047,51.55133331518592,4.1925,
1750953037327048,52.04393018525209,4.19325,
1750953037327048,51.662144331325564,4.19125,
1750953037327049,52.120287356037394,4.18875,
1750953037327049,54.247113917910994,4.19175,
1750953037327050,53.500303540230334,4.1915000000000004,
1750953037327050,53.34945156867888,4.19325,
1750953037327051,53.5543122707858,4.194,
1750953037327052,53.48819813510583,4.19375,
1750953037327052,55.19319788764112,4.1915000000000004,
1750953037327053,64.31849500658048,4.191,
1750953037327053,65.42320198188435,4.191,
1750953037327054,65.17771154292792,4.191,
1750953037327055,64.44124022605868,4.19175,
1750953037327055,63.70476890918944,4.19175,
1750953037327056,62.231826275450956,4.19125,
1750953037327056,53.148315606610275,4.194,
1750953037327057,52.17802082663116,4.19625,
1750953037327057,50.658326891001686,4.19075,
1750953037327058,51.8781792535474,4.189,
1750953037327058,52.39778048889131,4.1905,
1750953037327059,53.88208939415686,4.1935,
1750953037327059,52.571912085682186,4.19325,
1750953037327060,51.765505867388605,4.1905,
1750953037327060,52.110975505941624,4.1915000000000004,
1750953037327061,54.777889373369824,4.1915000000000004,
1750953037327062,53.63811892164772,4.19275,
1750953037327062,54.89987460962439,4.19325,
1750953037327063,53.32430957342031,4.19375,
1750953037327063,54.303916203495184,4.1905,
1750953037327064,53.46305613984726,4.1922500000000005,
1750953037327064,53.872777544061094,4.1925,
1750953037327065,54.07670706115843,4.192,
1750953037327065,53.256333067721194,4.19175,
1750953037327066,51.81858341293448,4.191,
1750953037327067,52.42012892912115,4.19125,
1750953037327067,68.36908724936131,4.1925,
1750953037327068,73.89262212588062,4.192,
1750953037327068,70.57850119996904,4.19125,
1750953037327069,53.050541180604704,4.19175,
1750953037327069,51.43400400397923,4.19075,
1750953037327070,52.44340855436057,4.1915000000000004,
1750953037327070,51.82417052299195,4.1895,
1750953037327071,53.746136382758635,4.19325,
1750953037327071,52.50114202495434,4.194,
1750953037327072,53.12503598137086,4.1915000000000004,
1750953037327072,53.49937235522076,4.19075,
1750953037327073,53.9891756702582,4.19175,
1750953037327073,54.54788667600433,4.1930000000000005,
1750953037327074,54.122335126627696,4.19075,
1750953037327075,53.490060505124994,4.19075,
1750953037327075,53.62601351652322,4.189,
1750953037327076,54.003143445401854,4.194,
1750953037327076,52.77584160277952,4.1905,
1750953037327077,52.369844938604004,4.191,
1750953037327077,51.76084994234072,4.19075,
1750953037327078,51.88097280857614,4.1905,
1750953037327078,52.513247430078835,4.1955,
1750953037327079,52.07372810555855,4.1915000000000004,
1750953037327079,53.06730251077709,4.191,
1750953037327080,51.45169651916119,4.19325,
1750953037327080,51.77574890249395,4.1930000000000005,
1750953037327081,51.730120837024685,4.194,
1750953037327081,51.79623497270464,4.19275,
1750953037327082,58.128293037827454,4.19,
1750953037327082,66.89614461562283,4.188,
1750953037327083,65.66869242084076,4.1930000000000005,
1750953037327083,65.54594720136255,4.19275,
1750953037327084,65.42320198188435,4.19275,
1750953037327084,65.91418285979717,4.191,
1750953037327085,57.441078500759716,4.19375,
1750953037327085,55.71000556795629,4.1930000000000005,
1750953037327086,53.016087335250354,4.19025,
1750953037327086,53.24888358764458,4.189,
1750953037327087,51.832551188078135,4.19125,
1750953037327087,52.0998012858267,4.19325,
1750953037327088,52.17336490158328,4.195,
1750953037327088,52.319560948086846,4.18875,
1750953037327089,51.98526552964874,4.1905,
1750953037327089,51.54574620512845,4.19325,
1750953037327090,52.27672643764631,4.1930000000000005,
1750953037327090,51.55319568520507,4.19125,
1750953037327091,51.97316012452425,4.1930000000000005,
1750953037327091,53.65022432677222,4.19275,
1750953037327092,51.66773144138303,4.1930000000000005,
1750953037327092,53.07940791590159,4.1905,
1750953037327093,53.2926492830947,4.191,
1750953037327094,55.1214966419037,4.18975,
1750953037352792,53.556174640804954,4.1935,
1750953037352798,54.33650767883038,4.194,
1750953037352799,53.78152141312256,4.1930000000000005,
1750953037352801,53.26936965785527,4.1925,
1750953037352802,53.375524748947036,4.1925,
1750953037352803,53.724719127538364,4.1935,
1750953037352805,51.97874723458171,4.1922500000000005,
1750953037352806,51.86886740345164,4.192,
1750953037352807,52.164984236497084,4.191,
1750953037352808,51.5802000504828,4.1922500000000005,
1750953037352810,53.34665801365015,4.19525,
1750953037352810,51.51781065484115,4.18975,
1750953037352811,51.26452833223624,4.19075,
1750953037352812,52.36798256858485,4.19175,
1750953037352812,51.80554682280041,4.1930000000000005,
1750953037352813,52.129599206133165,4.1915000000000004,
1750953037352814,53.08313265593989,4.191,
1750953037352814,53.970551970066666,4.19075,
1750953037352815,53.22932870244346,4.188,
1750953037352815,53.363419343822535,4.19025,
1750953037352816,54.277843023227035,4.1922500000000005,
1750953037352817,53.90257546436755,4.19275,
1750953037352817,54.4203143296923,4.19375,
1750953037352818,53.46026258481854,4.1922500000000005,
1750953037352819,53.60925218635083,4.18925,
1750953037352819,52.22271770709085,4.1925,
1750953037352820,52.31490502303896,4.1925,
1750953037352820,52.73952538740602,4.1925,
1750953037352821,51.167685091240244,4.1930000000000005,
1750953037352822,52.392193378833845,4.19425,
1750953037352822,54.37561744923261,4.19275,
1750953037352823,62.60006193388558,4.191,
1750953037352824,64.19574978710227,4.191,
1750953037352824,64.44124022605868,4.194,
1750953037352825,63.213788031276614,4.19075,
1750953037352825,64.6867306650151,4.191,
1750953037352826,56.97269244094254,4.1925,
1750953037352827,53.09710043108355,4.18975,
1750953037352827,55.68672594271686,4.1930000000000005,
1750953037352828,53.0347110354419,4.1935,
1750953037352829,53.325240758429885,4.1945,
1750953037352829,53.420221629406726,4.18975,
1750953037352830,54.27598065320788,4.192,
1750953037352831,53.5543122707858,4.1922500000000005,
1750953037352831,54.07856943117758,4.1895,
1750953037352832,54.83282928893486,4.19025,
1750953037352833,51.58485597553069,4.1915000000000004,
1750953037352833,51.762712312359874,4.191,
1750953037352834,52.16964016154497,4.19325,
1750953037352835,53.23491581250093,4.19175,
1750953037352835,51.14440546600082,4.191,
1750953037352836,52.34377175833585,4.1922500000000005,
1750953037352837,51.86328029339417,4.192,
1750953037352837,51.79344141767591,4.19325,
1750953037352838,52.23482311221535,4.192,
1750953037352838,53.07754554588243,4.1922500000000005,
1750953037352839,52.83636862840202,4.194,
1750953037352840,53.16321456676351,4.1922500000000005,
1750953037352840,55.004167330697,4.192,
1750953037352841,54.78254529841771,4.192,
1750953037352842,54.61400081168429,4.19175,
1750953037352842,54.02828544066043,4.1930000000000005,
1750953037352843,54.003143445401854,4.19125,
1750953037352844,54.704325757613255,4.19275,
1750953037352844,53.89419479928136,4.192,
1750953037352845,54.10557379645531,4.19075,
1750953037352846,53.96217130498047,4.1930000000000005,
1750953037352846,51.99178382471578,4.19175,
1750953037352847,52.689241396888875,4.19075,
1750953037352847,52.82426322327752,4.19175,
1750953037352848,54.62703740181836,4.1922500000000005,
1750953037352849,51.6286216709808,4.19,
1750953037352849,53.24236529257754,4.1905,
1750953037352850,51.95360523932313,4.194,
1750953037352851,52.64733807145791,4.19525,
1750953037352852,53.25074595766373,4.194,
1750953037352852,53.39135489410984,4.19075,
1750953037352853,53.160421011734776,4.19,
1750953037352853,54.069257581081814,4.19175,
1750953037352854,53.76569126795975,4.192,
1750953037352855,53.844841993773784,4.194,
1750953037352855,53.7033018723181,4.1915000000000004,
1750953037352856,55.87575649966097,4.19425,
1750953037352857,54.16144489702993,4.1925,
1750953037352857,56.89819764017639,4.19075,
1750953037352858,65.42320198188435,4.19375,
1750953037352858,67.26438027405744,4.19375,
1750953037352859,67.87810637144848,4.195,
1750953037352860,67.26438027405744,4.1922500000000005,
1750953037352861,65.91418285979717,4.19075,
1750953037352861,63.82751412866765,4.19025,
1750953037352862,55.394333849709724,4.1915000000000004,
1750953037352863,53.587834931130566,4.19125,
1750953037352863,55.98842988581977,4.1935,
1750953037352864,53.717269647461755,4.19275,
1750953037352865,55.40271451479592,4.19325,
1750953037352865,55.458585615370524,4.19125,
1750953037352866,55.16526233735381,4.19125,
1750953037352866,57.47460116110448,4.1925,
1750953037352867,56.2733724987503,4.1925,
1750953037352868,53.88208939415686,4.18875,
1750953037352868,53.5301014605368,4.1922500000000005,
1750953037352869,54.220109552633275,4.1915000000000004,
1750953037352870,52.9741840098194,4.1922500000000005,
1750953037352870,55.54052989621329,4.19425,
1750953037352871,53.680022247078675,4.191,
1750953037352871,52.256240367435616,4.19125,
1750953037352872,51.942431019208215,4.194,
1750953037352873,52.39964285891046,4.19475,
1750953037352874,52.77491041776994,4.194,
1750953037352874,51.62489693094249,4.19125,
1750953037352875,51.83162000306856,4.19125,
1750953037352876,51.430279263940925,4.191,
1750953037352876,51.442384669065426,4.1915000000000004,
1750953037352877,52.193850971793964,4.1930000000000005,
1750953037352877,52.65106281149622,4.19325,
1750953037352878,53.11851768630381,4.19325,
1750953037352879,51.40979319373024,4.1922500000000005,
1750953037352879,54.233146142767346,4.192,
1750953037352880,54.32905819875376,4.19,
1750953037352881,54.204279407470466,4.1922500000000005,
1750953037352881,53.720063202490486,4.19375,
1750953037352882,53.318722463362846,4.1925,
1750953037352882,53.752654677825674,4.19125,
1750953037352883,53.71261372241386,4.192,
1750953037352884,53.19208130206039,4.19075,
1750953037352884,53.63160062658068,4.19275,
1750953037352885,52.404298783958346,4.1925,
1750953037378348,51.91356428391133,4.19125,
1750953037378353,51.33343602294493,4.19325,
1750953037378354,51.617447450865875,4.19175,
1750953037378356,51.87538569851867,4.1905,
1750953037378357,53.40346029923434,4.19175,
1750953037378358,51.73198320704383,4.1925,
1750953037378358,51.73477676207256,4.19175,
1750953037378359,51.89680295373894,4.19175,
1750953037378360,51.86514266341333,4.18875,
1750953037378360,54.05901454597647,4.1922500000000005,
1750953037378361,54.1465459368767,4.19375,
1750953037378362,58.91770534953937,4.1945,
1750953037378362,66.15967329875359,4.18875,
1750953037378363,65.17771154292792,4.1922500000000005,
1750953037378364,64.19574978710227,4.1915000000000004,
1750953037378364,66.15967329875359,4.19,
1750953037378365,66.03692807927537,4.19025,
1750953037378366,55.882274794728005,4.19175,
1750953037378366,52.73114472231983,4.1945,
1750953037378367,51.51687946983158,4.194,
1750953037378368,53.32430957342031,4.19275,
1750953037378368,51.7738865324748,4.191,
1750953037378369,51.20027656657543,4.1925,
1750953037378369,51.53643435503269,4.19425,
1750953037378370,51.325986542868314,4.19325,
1750953037378371,52.316767393058115,4.19025,
1750953037378371,52.75163079253052,4.192,
1750953037378372,53.1473844216007,4.19175,
1750953037378373,51.36323394325138,4.1922500000000005,
1750953037378373,51.94522457423694,4.189,
1750953037378374,54.806756108666704,4.19325,
1750953037378375,54.2191783676237,4.19,
1750953037378375,53.777796673084254,4.19475,
1750953037378376,53.74799875277779,4.19325,
1750953037378377,53.43884532959826,4.19325,
1750953037378377,54.056220990947736,4.19175,
1750953037378378,56.956862295779736,4.1925,
1750953037378378,66.40516373771,4.192,
1750953037378379,62.9682975923202,4.19075,
1750953037378380,63.950259348145856,4.1930000000000005,
1750953037378380,65.42320198188435,4.19125,
1750953037378381,72.91066037005497,4.1915000000000004,
1750953037378382,71.43771773631649,4.191,
1750953037378382,74.62909344274986,4.19375,
1750953037378383,73.27889602848958,4.19275,
1750953037378384,70.45575598049084,4.1885,
1750953037378384,65.17771154292792,4.191,
1750953037378385,64.80947588449331,4.1895,
1750953037378385,65.42320198188435,4.18975,
1750953037378386,64.31849500658048,4.188,
1750953037378387,67.50987071301385,4.1930000000000005,
1750953037378387,65.54594720136255,4.1935,
1750953037378388,66.15967329875359,4.19025,
1750953037378389,63.950259348145856,4.18975,
1750953037378389,54.31415923860054,4.18875,
1750953037378390,55.410163994872526,4.19275,
1750953037378390,53.46864324990472,4.19425,
1750953037378391,53.790833263218325,4.19125,
1750953037378392,52.98256467490559,4.1922500000000005,
1750953037378393,51.93777509416032,4.19,
1750953037378393,53.1473844216007,4.1915000000000004,
1750953037378394,52.541182980366145,4.194,
1750953037378394,51.934050354122014,4.1925,
1750953037378395,51.712428321842715,4.1930000000000005,
1750953037378396,51.848381333240944,4.19175,
1750953037378396,56.002397660963425,4.1895,
1750953037378397,62.72280715336379,4.18975,
1750953037378398,64.31849500658048,4.19075,
1750953037378398,63.09104281179841,4.194,
1750953037378399,65.42320198188435,4.1922500000000005,
1750953037378399,66.2824185182318,4.18975,
1750953037378400,58.4486206811219,4.192,
1750953037378401,53.96682723002836,4.1935,
1750953037378402,54.59910185153107,4.19325,
1750953037378402,52.75442434755925,4.192,
1750953037378404,54.01152411048805,4.19125,
1750953037378405,54.76299041321659,4.1925,
1750953037378406,53.24888358764458,4.1925,
1750953037378408,53.39601081915772,4.191,
1750953037378409,51.51129235977411,4.19125,
1750953037378410,53.198599597127426,4.1930000000000005,
1750953037378411,51.502911694687924,4.19125,
1750953037378413,51.312949952734236,4.19275,
1750953037378414,52.23202955718662,4.19175,
1750953037378415,51.52432894990819,4.1922500000000005,
1750953037378416,52.13704868620977,4.194,
1750953037378418,53.02167444530782,4.19175,
1750953037378419,52.42478485416903,4.1922500000000005,
1750953037378420,51.54947094516677,4.18925,
1750953037378422,52.25810273745477,4.1915000000000004,
1750953037378423,53.7638288979406,4.19425,
1750953037378424,53.929579829645284,4.19375,
1750953037378424,53.48261102504838,4.1930000000000005,
1750953037378425,54.10836735148404,4.191,
1750953037378426,53.75358586283525,4.19325,
1750953037378426,53.792695633237486,4.1922500000000005,
1750953037378427,53.33455260852565,4.18925,
1750953037378428,54.79278833352305,4.1922500000000005,
1750953037378428,52.496486099906456,4.1945,
1750953037378429,52.05044848031913,4.1915000000000004,
1750953037378429,51.20213893659459,4.19325,
1750953037378430,53.64091247667645,4.191,
1750953037378431,51.55785161025295,4.189,
1750953037378431,51.72546491197679,4.19475,
1750953037378432,51.99550856475409,4.1935,
1750953037378433,51.79064786264718,4.19,
1750953037378434,51.393031863557844,4.192,
1750953037378436,54.821655068819936,4.1935,
1750953037378437,53.73216860761499,4.19275,
1750953037378438,53.77686548807467,4.1922500000000005,
1750953037378440,56.51082467619241,4.19175,
1750953037378441,55.76587666853089,4.19,
1750953037378442,56.30037686402803,4.191,
1750953037378443,63.950259348145856,4.1915000000000004,
1750953037378444,111.20716884725556,4.19,
1750953037378445,76.34752651544477,4.1925,
1750953037378447,56.03219558126989,4.19275,
1750953037378447,56.5070999361541,4.196,
1750953037378448,56.09086023687323,4.19125,
1750953037378448,54.4445251399413,4.19025,
1750953037378449,64.19574978710227,4.1905,
1750953037378450,66.89614461562283,4.1905,
1750953037378450,66.15967329875359,4.19175,
1750953037378451,66.2824185182318,4.1930000000000005,
1750953037378452,66.77339939614461,4.1935,
1750953037378452,59.899667105365026,4.19125,
1750953037378453,52.64920044147706,4.1922500000000005,
1750953037378454,52.28790065776123,4.1935,
1750953037404019,52.718262154616816,4.1915000000000004,
1750953037404024,52.08962826820841,4.1945,
1750953037404025,52.90824928473136,4.194,
1750953037404026,54.359229425508104,4.1925,
1750953037404027,52.37926551068695,4.1935,
1750953037404028,53.325475923414274,4.1922500000000005,
1750953037404029,54.48588751225114,4.194,
1750953037404030,54.4383907297225,4.1915000000000004,
1750953037404031,53.35434651671599,4.192,
1750953037404033,54.027683257269004,4.19125,
1750953037404034,52.85237071705061,4.1935,
1750953037404035,53.23513890566373,4.19275,
1750953037404036,51.26169415707199,4.1922500000000005,
1750953037404037,51.326885819366204,4.19125,
1750953037404038,51.30080915444852,4.19075,
1750953037404039,52.360639321460035,4.196,
1750953037404040,50.83049787646889,4.19125,
1750953037404042,53.95969766659076,4.19175,
1750953037404043,51.6258361564582,4.1925,
1750953037404044,52.91942499826751,4.19175,
1750953037404046,51.510353783251325,4.1930000000000005,
1750953037404047,51.338992842363695,4.19275,
1750953037404048,53.00883070655671,4.19425,
1750953037404049,55.22162198671432,4.191,
1750953037404050,53.63467066458108,4.19075,
1750953037404052,53.60580007127936,4.19,
1750953037404053,54.42348977834097,4.19325,
1750953037404054,52.99113582679114,4.19325,
1750953037404056,55.18809484610586,4.19375,
1750953037404057,54.104981942560705,4.1935,
1750953037404058,52.82815667105562,4.191,
1750953037404059,52.092422196592445,4.19275,
1750953037404060,51.55040009008919,4.1905,
1750953037404062,51.50197199809921,4.1925,
1750953037404063,51.957382324697306,4.19275,
1750953037404064,52.63910085040243,4.18975,
1750953037404065,51.63608056053301,4.19025,
