Time(ms),Main(mA),Main Voltage(V),
1750953029224872,59.70211925913023,4.19175,
1750953029224872,55.904377211014086,4.18875,
1750953029224873,55.370380049235465,4.19,
1750953029224874,55.12155414662658,4.19375,
1750953029224875,53.718064224046124,4.19475,
1750953029224875,52.432929693343304,4.1930000000000005,
1750953029224876,56.114993892623104,4.1895,
1750953029224877,53.857854056972464,4.18975,
1750953029224877,53.05173268709724,4.19,
1750953029224878,52.72928413914715,4.1922500000000005,
1750953029224878,58.662896580760524,4.19175,
1750953029224879,65.34829007722232,4.19175,
1750953029224880,66.33023282819485,4.1930000000000005,
1750953029224880,64.12086163850664,4.19175,
1750953029224881,66.08474714045171,4.19125,
1750953029224882,66.82120420368112,4.191,
1750953029224882,58.47469082041456,4.195,
1750953029224883,55.79347727689252,4.19175,
1750953029224884,55.16255916428497,4.19,
1750953029224884,54.80562912421305,4.1922500000000005,
1750953029224885,56.823262379449886,4.18925,
1750953029224886,56.64060366442614,4.1925,
1750953029224886,55.90344527879457,4.1945,
1750953029224887,55.06936594233408,4.1930000000000005,
1750953029224888,53.59132144219291,4.19075,
1750953029224888,52.57365145848915,4.19075,
1750953029224889,54.17284714716648,4.1935,
1750953029224890,53.57081893336371,4.194,
1750953029224890,53.40027533719358,4.19175,
1750953029224891,53.23998299543804,4.1905,
1750953029224892,53.08807804365808,4.1905,
1750953029224892,71.11720373918597,4.18675,
1750953029224893,79.70920281019566,4.19275,
1750953029224894,67.55766126691053,4.192,
1750953029224895,68.29411833013992,4.1895,
1750953029224895,71.11720373918597,4.18975,
1750953029224898,69.88977530047029,4.1935,
1750953029224898,76.14966033792022,4.1922500000000005,
1750953029224899,84.98714509667305,4.19025,
1750953029224900,89.6513731637926,4.19025,
1750953029224900,95.54302966962781,4.19275,
1750953029224901,84.61891656505834,4.1895,
1750953029224902,80.44565987342507,4.19,
1750953029224902,79.83194565406723,4.19,
1750953029224903,79.9546884979388,4.18925,
1750953029224903,80.44565987342507,4.1922500000000005,
1750953029224904,82.40954537537014,4.192,
1750953029224905,83.75971665795738,4.19,
1750953029224905,76.02691749404865,4.1925,
1750953029224906,75.53594611856238,4.18975,
1750953029224907,73.32657492887418,4.18975,
1750953029224907,72.71286070951633,4.19025,
1750953029224908,67.68040411078209,4.1930000000000005,
1750953029224909,76.64063171340649,4.19125,
1750953029224909,73.81754630436045,4.19175,
1750953029224910,65.47103292109388,4.1930000000000005,
1750953029224911,66.82120420368112,4.1915000000000004,
1750953029250432,65.96200429658015,4.18975,
1750953029250435,65.47103292109388,4.1895,
1750953029250436,64.85731870173605,4.19,
1750953029250436,66.94394704755268,4.1895,
1750953029250437,66.08474714045171,4.191,
1750953029250438,64.12086163850664,4.1915000000000004,
1750953029250439,64.85731870173605,4.1915000000000004,
1750953029250439,63.998118794635076,4.1915000000000004,
1750953029250440,71.23994658305753,4.1915000000000004,
1750953029250441,75.53594611856238,4.19,
1750953029250441,76.14966033792022,4.1895,
1750953029250442,77.62257446437903,4.18875,
1750953029250443,78.72726005922313,4.191,
1750953029250443,72.71286070951633,4.1915000000000004,
1750953029250444,72.71286070951633,4.1935,
1750953029250445,68.17137548626836,4.19075,
1750953029250445,70.38074667595656,4.1885,
1750953029250446,68.0486326423968,4.19,
1750953029250447,62.770690355919406,4.191,
1750953029250447,63.261661731405674,4.1945,
1750953029250448,64.36634732624978,4.19275,
1750953029250449,64.12086163850664,4.19,
1750953029250449,63.62989026302038,4.1915000000000004,
1750953029250450,63.38440457527724,4.189,
1750953029250450,64.73457585786448,4.18875,
1750953029250451,63.38440457527724,4.19175,
1750953029250452,63.01617604366254,4.192,
1750953029250452,67.43491842303895,4.18825,
1750953029250453,70.38074667595656,4.19,
1750953029250454,75.53594611856238,4.19,
1750953029250454,70.38074667595656,4.1945,
1750953029250455,69.88977530047029,4.1930000000000005,
1750953029250456,69.76703245659873,4.19025,
1750953029250456,66.82120420368112,4.1905,
1750953029250457,69.64428961272716,4.1922500000000005,
1750953029250458,68.17137548626836,4.18825,
1750953029250458,78.48177437147999,4.19025,
1750953029250459,75.78143180630552,4.19275,
1750953029250460,80.20017418568193,4.19475,
1750953029250460,84.49617372118678,4.19025,
1750953029250461,89.2831446321779,4.181,
1750953029250462,146.23582418858504,4.18725,
1750953029250462,97.38417232770132,4.19175,
1750953029250463,97.26142948382976,4.1930000000000005,
1750953029250464,91.86074435348081,4.1865,
1750953029250464,89.16040178830633,4.1905,
1750953029250465,83.75971665795738,4.19175,
1750953029250466,78.85000290309469,4.19125,
1750953029250467,85.60085931603088,4.19,
1750953029250467,88.66943041282006,4.18875,
1750953029250468,86.21457353538872,4.19025,
1750953029250468,80.81388840503976,4.19275,
1750953029250469,77.99080299599372,4.1915000000000004,
1750953029250470,77.49983162050745,4.1905,
1750953029250470,77.25434593276432,4.19075,
1750953029250471,79.46371712245254,4.19025,
1750953029250472,80.07743134181037,4.19075,
1750953029250473,77.62257446437903,4.1922500000000005,
1750953029250473,79.5864599663241,4.1915000000000004,
1750953029250474,86.58280206700341,4.18925,
1750953029250475,88.91491610056319,4.18925,
1750953029250475,81.67308831214073,4.19,
1750953029250476,79.5864599663241,4.19075,
1750953029250477,82.164059687627,4.1922500000000005,
1750953029250477,82.04131684375544,4.191,
1750953029250478,81.7958311560123,4.1895,
1750953029250479,80.3229170295535,4.191,
1750953029250479,82.04131684375544,4.19075,
1750953029250480,80.07743134181037,4.19,
1750953029250481,81.42760262439761,4.1905,
1750953029250481,81.55034546826917,4.19,
1750953029250482,81.42760262439761,4.19,
1750953029250483,78.60451721535156,4.1925,
1750953029250483,76.39514602566335,4.1922500000000005,
1750953029250484,75.65868896243396,4.1895,
1750953029250485,75.53594611856238,4.189,
1750953029250485,77.00886024502118,4.1905,
1750953029250486,80.07743134181037,4.192,
1750953029250487,81.42760262439761,4.1930000000000005,
1750953029250487,86.21457353538872,4.18775,
1750953029250488,88.42394472507692,4.189,
1750953029250489,93.7018870115543,4.19175,
1750953029250489,91.24703013412297,4.18875,
1750953029250490,89.16040178830633,4.19,
1750953029250491,82.5322882192417,4.19275,
1750953029250491,81.0593740927829,4.191,
1750953029250492,80.56840271729664,4.18925,
1750953029250493,79.2182314347094,4.189,
1750953029250493,80.56840271729664,4.1885,
1750953029250494,80.6911455611682,4.191,
1750953029250495,80.3229170295535,4.1915000000000004,
1750953029250495,81.30485978052603,4.191,
1750953029250496,80.3229170295535,4.1885,
1750953029250497,79.9546884979388,4.1895,
1750953029250497,80.93663124891134,4.19125,
1750953029250498,78.85000290309469,4.1925,
1750953029250499,76.39514602566335,4.1922500000000005,
1750953029250499,77.74531730825059,4.19175,
1750953029250500,77.00886024502118,4.1895,
1750953029250501,78.85000290309469,4.18925,
1750953029250501,96.64771526447193,4.19275,
1750953029250502,102.53937177030714,4.19025,
1750953029250503,100.33000058061893,4.19075,
1750953029250503,84.25068803344365,4.191,
1750953029250504,79.83194565406723,4.18925,
1750953029250504,75.53594611856238,4.192,
1750953029250505,80.07743134181037,4.18925,
1750953029250506,78.85000290309469,4.18825,
1750953029250507,76.02691749404865,4.18975,
1750953029250507,76.39514602566335,4.19175,
1750953029250508,83.6369738140858,4.19125,
1750953029250509,85.23263078441619,4.19025,
1750953029250509,83.88245950182895,4.191,
1750953029250510,84.12794518957207,4.19325,
1750953029250511,84.74165940892992,4.19175,
1750953029250511,90.87880160250826,4.1885,
1750953029250512,95.05205829414155,4.19025,
1750953029250513,93.08817279219647,4.189,
1750953029250513,94.07011554316901,4.191,
1750953029250514,83.14600243859954,4.1915000000000004,
1750953029250515,90.63331591476513,4.1895,
1750953029250515,106.46714277419728,4.186,
1750953029250516,107.08085699355513,4.18875,
1750953029250517,110.517656621959,4.19075,
1750953029250517,114.32268478197759,4.188,
1750953029250518,115.18188468907856,4.19025,
1750953029250518,115.42737037682168,4.18525,
1750953029250519,114.69091331359229,4.18675,
1750953029276046,115.91834175230795,4.18875,
1750953029276048,115.30462753295012,4.187,
1750953029276049,115.67285606456483,4.1885,
1750953029276050,118.741427161354,4.189,
1750953029276051,119.8461127561981,4.1865,
1750953029276051,108.43102827614236,4.189,
1750953029276052,81.42760262439761,4.189,
1750953029276053,77.00886024502118,4.18975,
1750953029276053,77.86806015212215,4.1922500000000005,
1750953029276054,78.97274574696625,4.18975,
1750953029276055,79.5864599663241,4.18725,
1750953029276056,78.85000290309469,4.1865,
1750953029276056,82.77777390698483,4.1915000000000004,
1750953029276057,84.49617372118678,4.1925,
1750953029276058,83.14600243859954,4.19275,
1750953029276058,83.39148812634268,4.189,
1750953029276059,80.6911455611682,4.19125,
1750953029276060,81.0593740927829,4.1935,
1750953029276060,78.35903152760842,4.19275,
1750953029276061,78.97274574696625,4.19075,
1750953029276062,76.27240318179179,4.191,
1750953029276062,79.09548859083783,4.19375,
1750953029276063,75.65868896243396,4.192,
1750953029276064,74.43126052371828,4.1922500000000005,
1750953029276064,74.55400336758984,4.1915000000000004,
1750953029276065,74.30851767984672,4.19175,
1750953029276066,75.53594611856238,4.192,
1750953029276066,75.53594611856238,4.19025,
1750953029276067,82.5322882192417,4.192,
1750953029276068,81.0593740927829,4.19275,
1750953029276068,84.49617372118678,4.19125,
1750953029276069,86.46005922313185,4.189,
1750953029276070,86.95103059861812,4.189,
1750953029276070,89.16040178830633,4.19,
1750953029276071,81.55034546826917,4.1915000000000004,
1750953029276072,78.23628868373686,4.19125,
1750953029276072,85.96908784764558,4.189,
1750953029276073,84.37343087731522,4.1875,
1750953029276074,85.96908784764558,4.191,
1750953029276074,77.49983162050745,4.19125,
1750953029276075,69.39880392498402,4.1935,
1750953029276076,69.1533182372409,4.19025,
1750953029276076,68.41686117401149,4.1905,
1750953029276077,70.87171805144283,4.19325,
1750953029276078,70.50348951982814,4.1930000000000005,
1750953029276078,69.27606108111246,4.1925,
1750953029276079,74.18577483597514,4.1930000000000005,
1750953029276080,74.92223189920455,4.18975,
1750953029276080,75.41320327469082,4.191,
1750953029276081,78.72726005922313,4.1895,
1750953029276082,82.04131684375544,4.19325,
1750953029276082,78.85000290309469,4.19125,
1750953029276083,79.09548859083783,4.188,
1750953029276084,82.04131684375544,4.1925,
1750953029276084,82.65503106311327,4.19275,
1750953029276085,82.90051675085641,4.19075,
1750953029276086,81.7958311560123,4.1922500000000005,
1750953029276086,83.26874528247112,4.19125,
1750953029276087,80.56840271729664,4.19075,
1750953029276088,82.04131684375544,4.1895,
1750953029276089,79.9546884979388,4.1895,
1750953029276089,81.30485978052603,4.19425,
1750953029276090,79.46371712245254,4.1922500000000005,
1750953029276091,78.48177437147999,4.19,
1750953029276091,80.3229170295535,4.18975,
1750953029276092,81.91857399988388,4.19075,
1750953029276093,78.85000290309469,4.1925,
1750953029276093,80.81388840503976,4.19175,
1750953029276094,81.42760262439761,4.1915000000000004,
1750953029276095,81.91857399988388,4.1925,
1750953029276095,88.79217325669163,4.19,
1750953029276096,100.57548626836207,4.18975,
1750953029276097,100.94371479997677,4.19,
1750953029276098,105.60794286709631,4.19025,
1750953029276098,112.35879928003251,4.18925,
1750953029276099,113.58622771874818,4.189,
1750953029276100,119.96885560006967,4.191,
1750953029276100,119.23239853684026,4.189,
1750953029276101,119.96885560006967,4.187,
1750953029276102,119.1096556929687,4.19,
1750953029276102,121.19628403878534,4.18625,
1750953029276103,122.66919816524414,4.1885,
1750953029276103,109.65845671485803,4.1922500000000005,
1750953029276104,91.61525866573767,4.19125,
1750953029276105,92.84268710445335,4.189,
1750953029276105,92.2289728850955,4.1915000000000004,
1750953029276106,92.35171572896708,4.19275,
1750953029276107,90.7560587586367,4.18825,
1750953029276107,101.31194333159146,4.19,
1750953029276108,100.8209719561052,4.189,
1750953029276109,100.20725773674737,4.188,
1750953029276110,98.12062939093073,4.191,
1750953029276110,91.24703013412297,4.19,
1750953029276111,90.63331591476513,4.1915000000000004,
1750953029276111,89.89685885153573,4.19075,
1750953029276112,91.86074435348081,4.19175,
1750953029276113,91.98348719735237,4.19075,
1750953029276113,90.387830227022,4.19125,
1750953029276114,93.7018870115543,4.192,
1750953029276115,92.71994426058177,4.191,
1750953029276115,90.26508738315043,4.19125,
1750953029276116,89.6513731637926,4.19375,
1750953029276117,88.91491610056319,4.1922500000000005,
1750953029276117,89.2831446321779,4.1915000000000004,
1750953029276118,90.14234453927887,4.19075,
1750953029276119,88.91491610056319,4.1930000000000005,
1750953029276119,89.52863031992104,4.192,
1750953029276120,95.05205829414155,4.18925,
1750953029276121,92.35171572896708,4.19,
1750953029276122,103.27582883353655,4.19025,
1750953029276122,102.53937177030714,4.189,
1750953029276123,109.90394240260116,4.18825,
1750953029276124,104.38051442838065,4.19,
1750953029276124,101.92565755094931,4.18975,
1750953029276125,91.98348719735237,4.19125,
1750953029276125,95.17480113801312,4.18975,
1750953029276126,95.66577251349939,4.18875,
1750953029276127,95.17480113801312,4.191,
1750953029276127,92.71994426058177,4.1925,
1750953029276128,91.4925158218661,4.189,
1750953029276129,90.7560587586367,4.19175,
1750953029276129,88.91491610056319,4.19325,
1750953029276130,92.10623004122394,4.1922500000000005,
1750953029276131,88.66943041282006,4.192,
1750953029276131,88.66943041282006,4.19025,
1750953029276132,87.68748766184753,4.18975,
1750953029276133,88.05571619346223,4.1915000000000004,
1750953029276133,87.19651628636126,4.19275,
1750953029301668,89.18460514194143,4.194,
1750953029301671,86.48427302919342,4.19275,
1750953029301672,84.88862223529685,4.191,
1750953029301673,84.2749103914905,4.18975,
1750953029301673,86.60701539795468,4.19075,
1750953029301674,86.36153066043214,4.18975,
1750953029301675,85.25684934158068,4.19125,
1750953029301676,86.48427302919342,4.191,
1750953029301676,85.01136460405813,4.19175,
1750953029301677,84.76587986653558,4.191,
1750953029301678,86.48427302919342,4.19175,
1750953029301678,86.48427302919342,4.19075,
1750953029301679,85.50233407910322,4.1915000000000004,
1750953029301680,89.43008987946398,4.1905,
1750953029301680,95.19898121124385,4.192,
1750953029301681,98.02205569275314,4.18825,
1750953029301682,93.11236094230219,4.1905,
1750953029301682,86.97524250423851,4.19125,
1750953029301683,86.72975776671596,4.1922500000000005,
1750953029301684,85.50233407910322,4.19125,
1750953029301684,91.76219488592818,4.18925,
1750953029301685,98.51302516779823,4.19125,
1750953029301686,94.58526936743748,4.19075,
1750953029301686,90.90299830459927,4.19125,
1750953029301687,90.90299830459927,4.1915000000000004,
1750953029301688,91.76219488592818,4.191,
1750953029301688,92.98961857354092,4.19125,
1750953029301689,94.70801173619874,4.19075,
1750953029301690,94.09429989239239,4.191,
1750953029301691,92.37590672973455,4.1922500000000005,
1750953029301691,92.86687620477964,4.19375,
1750953029301692,93.35784567982473,4.1915000000000004,
