Time(ms),Main(mA),Main Voltage(V),
1721763718862664,36.70932488613861,4.19125,
1721763718862666,38.00864307920792,4.191,
1721763718862668,42.69084562871287,4.19175,
1721763718862671,35.03371669306931,4.19475,
1721763718862673,33.6226291930693,4.192,
1721763718862676,39.689839737623764,4.19275,
1721763718862678,40.17696763366337,4.1922500000000005,
1721763718862680,39.025743772277224,4.19425,
1721763718862683,25.347043425742573,4.19575,
1721763718862685,25.263216445544554,4.19475,
1721763718862687,24.917663004950494,4.1935,
1721763718862690,23.66677817821782,4.19375,
1721763718862692,25.084385554455444,4.194,
1721763718862694,24.368130579207918,4.19175,
1721763718862697,24.853395653465345,4.1930000000000005,
1721763718862699,23.967623896039605,4.1922500000000005,
1721763718862701,24.532990306930692,4.19375,
1721763718862703,25.21292025742574,4.19325,
1721763718862706,24.3271485,4.19125,
1721763718862708,23.936887336633664,4.191,
1721763718862710,24.550687113861386,4.1922500000000005,
1721763718862713,24.8999661980198,4.1915000000000004,
1721763718862737,24.26101832673267,4.1955,
1721763718862742,23.901493722772276,4.195,
1721763718862744,25.00800986138614,4.194,
1721763718888641,24.822659094059404,4.19425,
1721763718888655,24.19768238613861,4.19325,
1721763718888657,23.401326074257423,4.1945,
1721763718888660,24.992175876237624,4.19375,
1721763718888662,24.790059712871287,4.1955,
1721763718888664,24.623337163366333,4.19425,
1721763718888667,22.68320827722772,4.19175,
1721763718888669,24.884132212871286,4.19175,
1721763718888671,25.32562097524752,4.1935,
1721763718888674,25.178458054455444,4.1965,
1721763718888676,22.815468623762374,4.19375,
1721763718888678,25.034089366336634,4.1945,
1721763718888680,24.519950554455445,4.192,
1721763718888683,24.247978574257424,4.192,
1721763718888685,32.2804660990099,4.19175,
1721763718888687,37.78137882178218,4.1925,
1721763718888689,42.38534285643564,4.19,
1721763718888692,37.42092280693069,4.1915000000000004,
1721763718888694,30.54524760891089,4.19125,
1721763718888696,24.80496228712871,4.1935,
1721763718888698,25.576170504950493,4.19175,
1721763718888700,25.07879708910891,4.1935,
1721763718888702,25.1225734009901,4.19375,
1721763718888705,25.92544958910891,4.19575,
1721763718888707,25.17938946534653,4.194,
1721763718888709,22.802428871287127,4.19275,
1721763718888712,24.215379193069303,4.1905,
1721763718888714,25.146790084158415,4.1925,
1721763718888716,24.635445504950493,4.1915000000000004,
1721763718888718,23.39294337623762,4.19075,
1721763718888721,25.144927262376235,4.19275,
1721763718888723,24.404455603960397,4.1945,
1721763718888725,24.78633406930693,4.1930000000000005,
1721763718888727,24.04213676732673,4.1935,
1721763718888729,23.256957386138613,4.195,
1721763718888732,24.68015322772277,4.19525,
1721763718888734,23.72173142079208,4.19475,
1721763718888736,23.23646634653465,4.195,
1721763718888739,25.021049613861386,4.19375,
1721763718888741,24.270332435643564,4.19625,
1721763718888743,23.689132039603958,4.19275,
1721763718888745,23.52986077722772,4.194,
1721763718888747,24.615885876237623,4.1922500000000005,
1721763718888750,24.343913896039602,4.19325,
1721763718888752,24.29082347524752,4.1922500000000005,
1721763718888754,23.180581693069307,4.19375,
1721763718888756,24.036548301980197,4.1915000000000004,
1721763718888759,24.80309946534653,4.1905,
1721763718888761,24.443574861386136,4.1925,
1721763718888763,23.460936371287126,4.19425,
1721763718888765,24.30665746039604,4.19325,
1721763718888768,24.45009473762376,4.19475,
1721763718888770,24.39886713861386,4.19375,
1721763718888772,23.801832757425743,4.1955,
1721763718888774,24.719272485148515,4.195,
1721763718888776,23.458142138613862,4.1925,
1721763718888779,24.375581866336635,4.19175,
1721763718888781,23.704034613861385,4.1915000000000004,
1721763718888783,24.559069811881184,4.19175,
1721763718888786,24.23400741089109,4.19175,
1721763718888788,24.01140020792079,4.19175,
1721763718888790,23.05111557920792,4.19075,
1721763718888792,24.804030876237622,4.19325,
1721763718888795,24.891583499999996,4.19625,
1721763718888797,23.34171577722772,4.19325,
1721763718888799,23.331470257425742,4.19475,
1721763718888802,24.915800183168315,4.19375,
1721763718888804,24.33273696534653,4.19325,
1721763718888806,24.211653549504952,4.1945,
1721763718888808,23.46745624752475,4.195,
1721763718888811,23.304459341584156,4.1945,
1721763718888813,25.196154861386137,4.19275,
1721763718888815,24.646622435643565,4.1930000000000005,
1721763718888818,23.452553673267325,4.192,
1721763718888820,24.18836827722772,4.19425,
1721763718888822,24.649416668316828,4.1925,
1721763718888825,23.675160876237623,4.19375,
1721763718888827,23.91080783168317,4.1922500000000005,
1721763718888829,24.7034385,4.1922500000000005,
1721763718888831,24.695987212871284,4.1930000000000005,
1721763718888834,23.21876953960396,4.19325,
1721763718888836,23.21876953960396,4.1930000000000005,
1721763718888838,24.547892881188115,4.19425,
1721763718888840,24.088707311881187,4.194,
1721763718888842,25.030363722772275,4.195,
1721763718888845,22.670168524752473,4.194,
1721763718888847,24.519950554455445,4.19375,
1721763718888849,24.759323153465346,4.19575,
1721763718888851,23.56339156930693,4.19375,
1721763718888854,23.938750158415843,4.19075,
1721763718888856,24.15018043069307,4.19325,
1721763718888858,24.06728486138614,4.192,
1721763718888860,24.017920084158412,4.19175,
1721763718888863,23.272791371287127,4.1915000000000004,
1721763718888865,23.902425133663364,4.192,
1721763718888867,24.601914712871288,4.1945,
1721763718888869,25.033157955445542,4.195,
1721763718888871,23.64442431683168,4.1915000000000004,
1721763718888874,24.071010504950493,4.19425,
1721763718888876,24.755597509900987,4.19275,
1721763718888878,24.18091699009901,4.19475,
1721763718888880,22.618009514851483,4.19475,
1721763718888882,25.031295133663363,4.19375,
1721763718888885,24.509705034653464,4.1922500000000005,
1721763718888887,23.839089193069306,4.1935,
1721763718888889,23.52986077722772,4.19175,
1721763718888891,25.62087822772277,4.1915000000000004,
1721763718888893,23.95737837623762,4.19175,
1721763718888896,24.35695364851485,4.19325,
1721763718888898,23.190827212871284,4.1925,
1721763718888900,23.851197534653462,4.19275,
1721763718888902,25.103013772277226,4.192,
1721763718888905,24.084981668316832,4.1922500000000005,
1721763718888907,22.481092113861386,4.19075,
1721763718888909,26.151782435643565,4.192,
1721763718888911,33.150403871287125,4.192,
1721763718888914,39.14962142079208,4.19275,
1721763718888916,42.678737287128705,4.1925,
1721763718888918,35.4360861980198,4.1925,
1721763718888920,28.931112534653465,4.194,
1721763718888922,25.361946,4.194,
1721763718888925,26.569054514851484,4.19325,
1721763718888927,25.18684075247525,4.19375,
1721763718888929,25.14213302970297,4.1925,
1721763718888931,24.84967000990099,4.1922500000000005,
1721763718888933,24.591669193069304,4.1915000000000004,
1721763718888936,23.71055449009901,4.19175,
1721763718888938,24.70064426732673,4.19175,
1721763718914178,25.107670826732672,4.19175,
1721763718914193,24.908348896039602,4.192,
1721763718914195,24.084981668316832,4.1922500000000005,
1721763718914198,23.94527003465346,4.19375,
1721763718914200,25.21478307920792,4.1935,
1721763718914202,25.101150950495047,4.19525,
1721763718914204,24.036548301980197,4.19325,
1721763718914206,23.976006594059402,4.194,
1721763718914208,24.414701123762374,4.194,
1721763718914211,25.453224267326732,4.19475,
1721763718914213,24.496665282178217,4.195,
1721763718914215,23.85212894554455,4.1935,
1721763718914217,24.76584302970297,4.19375,
1721763718914219,24.925114292079208,4.1930000000000005,
1721763718914221,25.461606965346533,4.19325,
1721763718914223,22.843410950495045,4.1915000000000004,
1721763718914225,25.114190702970298,4.19475,
1721763718914227,25.264147856435642,4.19375,
1721763718914229,23.900562311881185,4.192,
1721763718914231,25.06668874752475,4.1915000000000004,
1721763718914233,24.838493079207918,4.19075,
1721763718914236,24.539510183168318,4.1930000000000005,
1721763718914238,24.620542930693066,4.191,
1721763718914240,23.976938004950494,4.19375,
1721763718914242,25.17286958910891,4.19425,
1721763718914244,24.850601420792078,4.19425,
1721763718914246,24.850601420792078,4.1915000000000004,
1721763718914248,23.36593246039604,4.19275,
1721763718914250,24.667113475247522,4.1895,
1721763718914252,25.76710973762376,4.1905,
1721763718914254,24.22189906930693,4.1922500000000005,
1721763718914257,23.263477262376238,4.19375,
1721763718914259,25.676762881188118,4.19175,
1721763718914261,24.547892881188115,4.19425,
1721763718914263,24.550687113861386,4.194,
1721763718914265,24.275920900990098,4.19325,
1721763718914267,24.120375282178216,4.19475,
1721763718914269,25.03874642079208,4.1935,
1721763718914271,24.50411656930693,4.19325,
1721763718914273,24.7118211980198,4.1925,
1721763718914275,23.921984762376237,4.19325,
1721763718914277,25.709362262376235,4.1945,
1721763718914279,24.46779154455445,4.1930000000000005,
1721763718914281,23.857717410891087,4.1935,
1721763718914283,24.455683202970295,4.192,
1721763718914285,25.399202435643563,4.19175,
1721763718914287,24.141797732673265,4.192,
1721763718914290,23.820460975247524,4.19125,
1721763718914292,24.915800183168315,4.192,
1721763718914294,25.298610059405938,4.19375,
1721763718914296,24.38955302970297,4.195,
1721763718914298,23.244849044554456,4.1922500000000005,
1721763718914300,25.575239094059405,4.1935,
1721763718914302,25.057374638613858,4.194,
1721763718914304,23.83443213861386,4.1935,
1721763718914306,23.703103202970293,4.19425,
1721763718914308,25.269736321782176,4.1935,
1721763718914310,24.762117386138613,4.18875,
1721763718914312,24.792853945544554,4.192,
1721763718914315,23.720800009900987,4.1935,
1721763718914317,23.22622082673267,4.19075,
1721763718914319,24.91114312871287,4.1905,
1721763718914321,24.079393202970294,4.1935,
1721763718914323,23.880071272277227,4.19375,
1721763718914325,24.212584960396036,4.1930000000000005,
1721763718914327,24.531127485148513,4.194,
1721763718914329,24.177191346534652,4.1930000000000005,
1721763718914331,23.221563772277225,4.1935,
1721763718914333,24.13714067821782,4.19375,
1721763718914335,25.146790084158415,4.19375,
1721763718914337,23.525203722772275,4.19475,
1721763718914339,23.460936371287126,4.19425,
1721763718914341,24.035616891089106,4.19375,
1721763718914344,24.967959193069305,4.1922500000000005,
1721763718914346,25.10860223762376,4.1922500000000005,
1721763718914348,23.19548426732673,4.1905,
1721763718914350,23.58201978712871,4.19125,
1721763718914353,25.166349712871284,4.1925,
1721763718914355,24.342051074257423,4.1925,
1721763718914357,22.88811867326733,4.19175,
1721763718914359,24.153906074257424,4.1922500000000005,
1721763718914361,24.687604514851483,4.1935,
1721763718914363,24.035616891089106,4.192,
1721763718914365,23.449759440594057,4.1930000000000005,
1721763718914367,28.415110900990097,4.1915000000000004,
1721763718914369,34.122796841584154,4.192,
1721763718914371,39.38806260891089,4.1922500000000005,
1721763718914373,42.05469199009901,4.1922500000000005,
1721763718914375,32.853283797029704,4.1935,
1721763718914378,26.812152757425743,4.19075,
1721763718914380,24.987518821782178,4.1922500000000005,
1721763718914382,24.383033153465345,4.1915000000000004,
1721763718914384,25.18497793069307,4.1905,
1721763718914386,25.143995851485148,4.1922500000000005,
1721763718914388,23.974143772277227,4.1935,
1721763718914390,24.68015322772277,4.19525,
1721763718914392,24.15949453960396,4.19575,
1721763718914394,23.625796099009897,4.19375,
1721763718914396,24.621474341584157,4.195,
1721763718914398,23.99184057920792,4.195,
1721763718914400,24.111992584158415,4.195,
1721763718914402,23.769233376237622,4.195,
1721763718914404,24.563726866336633,4.19525,
1721763718914406,29.580305925742575,4.1922500000000005,
1721763718914408,37.19179572772277,4.19125,
1721763718914410,30.738049663366336,4.1885,
1721763718914412,39.40575941584158,4.19125,
1721763718914415,27.971759316831683,4.19325,
1721763718914417,26.65381290594059,4.1922500000000005,
1721763718914419,38.31414585148515,4.1915000000000004,
1721763718914421,47.455943747524756,4.191,
1721763718914423,47.96263127227723,4.1925,
1721763718914425,47.780074737623764,4.194,
1721763718914427,37.46190488613861,4.19125,
1721763718914429,38.299243277227724,4.1922500000000005,
1721763718914431,50.53425674257425,4.1925,
1721763718914433,44.7064187970297,4.1935,
1721763718914435,40.61100510891089,4.1930000000000005,
1721763718914437,26.89691114851485,4.1915000000000004,
1721763718914439,24.145523376237623,4.1922500000000005,
1721763718914442,25.05830604950495,4.19075,
1721763718914444,23.65746406930693,4.19175,
1721763718914446,25.084385554455444,4.192,
1721763718914448,24.305726049504948,4.194,
1721763718914450,24.11851246039604,4.194,
1721763718914452,22.95704307920792,4.19275,
1721763718914454,24.54323582673267,4.192,
1721763718914456,24.678290405940594,4.192,
1721763718940535,24.41935817821782,4.19475,
1721763718940554,22.796840405940593,4.1935,
1721763718940558,25.0881111980198,4.1945,
1721763718940561,24.751871866336632,4.19375,
1721763718940564,23.585745430693066,4.1935,
1721763718940568,22.898364193069305,4.19475,
1721763718940572,24.562795455445542,4.19175,
1721763718940575,24.209790727722773,4.194,
1721763718940578,24.73883211386138,4.19475,
1721763718940582,23.943407212871286,4.19475,
1721763718940585,23.98066364851485,4.19525,
1721763718940589,24.969822014851484,4.19525,
1721763718940593,24.161357361386138,4.1955,
1721763718940598,22.619872336633662,4.19425,
1721763718940601,24.853395653465345,4.194,
1721763718940604,24.361610702970296,4.19125,
1721763718940607,23.454416495049504,4.1930000000000005,
1721763718940611,23.680749341584157,4.191,
1721763718940615,24.732312237623763,4.1922500000000005,
1721763718940619,23.864237287128713,4.19325,
1721763718940623,24.5320588960396,4.195,
1721763718940626,24.017920084158412,4.19425,
1721763718940629,23.984389292079207,4.196,
1721763718940633,25.531462782178217,4.1930000000000005,
1721763718940636,24.522744787128712,4.19375,
1721763718940640,23.220632361386137,4.1925,
1721763718940643,24.63917114851485,4.19275,
1721763718940646,24.60843458910891,4.1915000000000004,
1721763718940650,24.51249926732673,4.1905,
1721763718940654,24.027234193069305,4.191,
1721763718940657,24.15670030693069,4.19475,
1721763718940659,24.86829822772277,4.195,
1721763718940663,24.98193035643564,4.1945,
1721763718940667,24.1045412970297,4.19575,
1721763718940671,24.11851246039604,4.19325,
1721763718940675,24.94560533168317,4.194,
1721763718940679,24.341119663366335,4.1935,
1721763718940683,23.93781874752475,4.1945,
1721763718940687,24.412838301980194,4.192,
1721763718940691,24.819864861386137,4.1930000000000005,
1721763718940696,23.88100268316831,4.19175,
1721763718940700,24.183711222772274,4.19175,
1721763718940704,25.310718400990098,4.19325,
1721763718940709,24.312245925742573,4.195,
1721763718940713,24.020714316831683,4.1922500000000005,
1721763718940717,24.135277856435643,4.19625,
1721763718940721,24.339256841584156,4.19425,
1721763718940725,25.024775257425738,4.194,
1721763718940729,24.139003499999998,4.19475,
1721763718940732,23.424611346534654,4.19025,
1721763718940736,25.750344341584157,4.1922500000000005,
1721763718940740,24.45009473762376,4.19175,
