Time(ms),Main(mA),Main Voltage(V),
1756315057509932,100.60040808266965,4.194,
1756315057509933,94.2161986363689,4.19725,
1756315057509934,86.97257637998922,4.19475,
1756315057509935,88.69140200014712,4.1965,
1756315057509936,88.07753570723358,4.1925,
1756315057509938,88.69140200014712,4.197,
1756315057509939,89.67358806880877,4.19775,
1756315057509940,87.70921593148546,4.1945,
1756315057509941,88.93694851731253,4.1935,
1756315057509942,87.70921593148546,4.195,
1756315057509943,109.07176292487638,4.18825,
1756315057509944,128.83825755669213,4.1955,
1756315057509945,92.49737301621101,4.1945,
1756315057509946,119.13917012865831,4.19325,
1756315057509947,114.22823978535006,4.19325,
1756315057509948,96.91721032518845,4.19525,
1756315057509949,99.49544875542529,4.1930000000000005,
1756315057509950,122.8223678861395,4.1930000000000005,
1756315057509951,145.28987420677478,4.19275,
1756315057509952,136.81851936456803,4.1905,
1756315057509953,132.0303622798425,4.19475,
1756315057509954,112.38664090660946,4.19675,
1756315057509956,85.86761705274486,4.19525,
1756315057509957,86.35871008707569,4.19525,
1756315057509958,86.11316356991028,4.199,
1756315057509959,85.62207053557945,4.19375,
1756315057509960,86.4814833456584,4.19275,
1756315057509961,88.07753570723358,4.197,
1756315057509962,85.49929727699674,4.19625,
1756315057509963,86.35871008707569,4.195,
1756315057509964,85.13097750124862,4.19575,
1756315057509965,85.62207053557945,4.1935,
1756315057509966,84.88543098408321,4.196,
1756315057509967,83.28937862250804,4.19675,
1756315057509968,106.00243146030873,4.19,
1756315057509969,133.8719611585831,4.189,
1756315057509970,137.9234786918124,4.1922500000000005,
1756315057509972,140.50171712204923,4.19125,
1756315057509973,172.17721783638748,4.1922500000000005,
1756315057509974,167.88015378599277,4.187,
1756315057509975,169.59897940615065,4.18825,
1756315057509976,149.09584522283868,4.19075,
1756315057509977,132.52145531417332,4.1935,
1756315057509978,130.92540295259815,4.19175,
1756315057509979,130.55708317685003,4.1922500000000005,
1756315057509980,132.0303622798425,4.18875,
1756315057509981,136.20465307165452,4.18925,
1756315057509982,149.95525803291764,4.19275,
1756315057509984,140.74726363921465,4.18925,
1756315057509985,144.43046139669585,4.1915000000000004,
1756315057509986,162.47813040835368,4.18825,
1756315057510002,157.32165354788003,4.192,
1756315057510003,150.93744410157927,4.189,
1756315057510004,150.32357780866576,4.18725,
1756315057510005,162.7236769255191,4.19075,
1756315057510006,155.97114770347025,4.1885,
1756315057510007,150.69189758441388,4.19125,
1756315057510008,169.23065963040253,4.1885,
1756315057510009,212.81516642726334,4.19025,
1756315057510010,194.39917763985736,4.18825,
1756315057510011,170.94948525056043,4.189,
1756315057510012,176.35150862819953,4.18825,
1756315057510013,161.74149085685744,4.1905,
1756315057510014,152.53349646315448,4.19,
1756315057510016,153.147362756068,4.19075,
1756315057510017,191.08429965812428,4.18825,
1756315057510018,190.47043336521077,4.187,
1756315057510019,211.83298035860167,4.19075,
1756315057510020,150.20080455008303,4.19,
1756315057510021,142.22054274220713,4.1905,
1756315057510022,145.4126474653575,4.19075,
1756315057510023,140.74726363921465,4.19025,
1756315057510024,137.18683914031615,4.1925,
1756315057510025,159.65434546095145,4.18775,
1756315057510026,189.85656707229722,4.184,
1756315057510027,232.70443431766176,4.1875,
1756315057510028,235.4054460064813,4.18625,
1756315057510029,258.3640453614474,4.1857500000000005,
1756315057510030,267.08094672081955,4.1857500000000005,
1756315057510031,253.82143479388728,4.1865,
1756315057510032,252.3481556908948,4.189,
1756315057510033,239.2114170225452,4.18075,
1756315057510035,255.17194063829703,4.187,
1756315057510036,229.6351028530941,4.1857500000000005,
1756315057510037,204.22103832647386,4.1905,
1756315057510038,193.294218312613,4.19275,
1756315057510039,196.9774160700942,4.1855,
1756315057510040,235.4054460064813,4.18625,
1756315057510041,194.03085786410924,4.1925,
1756315057510042,131.78481576267708,4.19125,
1756315057510043,122.69959462755679,4.19275,
1756315057510044,125.64615283354175,4.19075,
1756315057510045,129.08380407385755,4.192,
1756315057510046,119.75303642157184,4.19675,
1756315057510047,108.70344314912826,4.194,
1756315057510048,107.96680359763202,4.194,
1756315057510049,104.89747213306437,4.194,
1756315057510050,104.77469887448166,4.19325,
1756315057510051,112.14109438944404,4.1925,
1756315057510053,115.45597237117711,4.19175,
1756315057510054,112.63218742377487,4.19375,
1756315057510060,114.35101304393275,4.194,
1756315057510062,115.57874562975982,4.1945,
1756315057535321,119.75303642157184,4.196,
1756315057535324,118.8936236114929,4.194,
1756315057535325,119.0163968700756,4.19475,
1756315057535325,115.82429214692523,4.1915000000000004,
1756315057535326,115.2104258540117,4.1930000000000005,
1756315057535327,112.38664090660946,4.195,
1756315057535328,113.61437349243651,4.19325,
1756315057535328,124.7867400234628,4.19275,
1756315057535329,113.2460537166884,4.19375,
1756315057535330,118.27975731857936,4.19475,
1756315057535330,114.9648793368463,4.1930000000000005,
1756315057535331,111.89554787227863,4.1925,
1756315057535332,117.66589102566583,4.1925,
1756315057535332,125.03228654062822,4.19275,
1756315057535333,119.75303642157184,4.1895,
1756315057535334,168.2484735617409,4.1930000000000005,
1756315057535334,129.45212384960567,4.19025,
1756315057535335,116.56093169842147,4.191,
1756315057535336,118.27975731857936,4.1945,
1756315057535336,117.0520247327523,4.1922500000000005,
1756315057535337,113.98269326818463,4.1925,
1756315057535338,120.24412945590267,4.194,
1756315057535338,138.41457172614324,4.192,
1756315057535339,140.62449038063195,4.19,
1756315057535340,138.04625195039512,4.1935,
1756315057535340,126.26001912645529,4.19,
1756315057535341,122.5768213689741,4.1925,
1756315057535341,121.59463530031243,4.19575,
1756315057535342,123.31346092047032,4.19375,
1756315057535343,119.0163968700756,4.19575,
1756315057535343,114.47378630251546,4.192,
1756315057535344,113.00050719952299,4.19325,
1756315057535345,103.30141977148918,4.19525,
1756315057535345,99.61822201400798,4.1935,
1756315057535346,111.52722809653051,4.19,
1756315057535347,133.13532160708687,4.1930000000000005,
1756315057535347,139.39675779480487,4.19075,
1756315057535348,139.27398453622217,4.1915000000000004,
1756315057535349,120.8579957488162,4.19475,
1756315057535349,110.91336180361698,4.1930000000000005,
1756315057535350,107.5984838218839,4.1930000000000005,
1756315057535351,107.10739078755307,4.194,
1756315057535351,106.73907101180495,4.19275,
1756315057535352,113.85992000960194,4.19375,
1756315057535353,116.68370495700418,4.1845,
1756315057535353,227.9162772329362,4.1805,
1756315057535354,322.08336656587204,4.184,
1756315057535355,269.0453188581429,4.187,
1756315057535355,297.28316833216536,4.18225,
1756315057535356,269.1680921167256,4.1855,
1756315057535357,224.47862599262044,4.189,
1756315057535357,225.33803880269937,4.1855,
1756315057535358,226.0746783541956,4.18625,
1756315057535358,231.7222482490001,4.186,
1756315057535359,222.0231608209663,4.18675,
1756315057535360,229.51232959451139,4.18725,
1756315057535360,241.91242871136475,4.186,
1756315057535361,240.9302426427031,4.188,
1756315057535362,221.40929452805278,4.189,
1756315057535362,219.56769564931218,4.186,
1756315057535363,222.26870733813172,4.186,
1756315057535364,222.63702711387984,4.186,
1756315057535364,219.69046890789488,4.1857500000000005,
1756315057535365,223.9875329582896,4.1855,
1756315057535366,223.25089340679338,4.1842500000000005,
1756315057535366,222.26870733813172,4.187,
1756315057535367,225.46081206128207,4.18875,
1756315057535368,235.2826727478986,4.19175,
1756315057535368,225.95190509561291,4.188,
1756315057535369,223.37366666537608,4.1842500000000005,
1756315057535370,222.63702711387984,4.18625,
1756315057535370,222.88257363104526,4.18825,
1756315057535371,230.49451566317305,4.1842500000000005,
1756315057535372,231.2311552146693,4.1855,
1756315057535373,230.86283543892117,4.18925,
1756315057535373,240.19360309120685,4.1865,
1756315057535374,208.02700934253778,4.19025,
1756315057535375,165.42468861433863,4.1915000000000004,
1756315057535375,140.1333973463011,4.1930000000000005,
1756315057535376,151.1829906187447,4.1930000000000005,
1756315057535377,139.6423043119703,4.195,
1756315057535377,143.2027288108688,4.19325,
1756315057535378,133.50364138283499,4.19275,
1756315057535379,133.13532160708687,4.19075,
1756315057535379,141.4839031907109,4.19175,
1756315057535380,143.07995555228607,4.191,
1756315057535381,150.20080455008303,4.19125,
1756315057535381,152.16517668740636,4.19275,
1756315057535382,160.51375827103038,4.19075,
1756315057535383,158.42661287512436,4.1930000000000005,
1756315057535383,147.99088589559432,4.19125,
1756315057535384,144.06214162094773,4.1945,
1756315057535385,137.8007054332297,4.1922500000000005,
1756315057535385,140.99281015638007,4.19175,
1756315057535386,134.73137396866204,4.19325,
1756315057535386,143.8165951037823,4.19125,
1756315057535387,138.41457172614324,4.194,
1756315057535388,134.24028093433122,4.1925,
1756315057535388,134.1175076757485,4.1915000000000004,
1756315057535389,136.32742633023722,4.1925,
1756315057535390,139.02843801905675,4.19,
1756315057535390,134.85414722724474,4.195,
1756315057535391,132.76700183133875,4.187,
1756315057535392,174.2643632322935,4.1895,
1756315057535392,189.97934033087992,4.1885,
1756315057535393,195.74968348426714,4.1915000000000004,
1756315057535394,179.6663866099326,4.191,
1756315057535395,141.9749962250417,4.19625,
1756315057535395,116.19261192267335,4.192,
1756315057535396,116.80647821558689,4.19325,
1756315057535397,113.98269326818463,4.1955,
1756315057535397,115.2104258540117,4.19175,
1756315057535398,111.52722809653051,4.1915000000000004,
1756315057535398,114.10546652676734,4.19475,
1756315057535399,121.10354226598162,4.19425,
1756315057535400,116.06983866409065,4.194,
1756315057535400,126.382792385038,4.1945,
1756315057535401,123.80455395480115,4.1922500000000005,
1756315057535402,117.54311776708313,4.1955,
1756315057535402,116.31538518125606,4.192,
1756315057535403,123.19068766188762,4.19425,
1756315057535404,119.50748990440643,4.1922500000000005,
1756315057535404,107.72125708046661,4.19275,
1756315057535405,107.84403033904931,4.19575,
1756315057535409,109.4400827006245,4.19025,
1756315057535410,123.19068766188762,4.1945,
1756315057535411,139.39675779480487,4.18725,
1756315057535412,199.0645614660002,4.1857500000000005,
1756315057560951,227.9162772329362,4.1855,
1756315057560953,197.71405562159043,4.1885,
1756315057560954,143.6938218451996,4.1945,
1756315057560955,113.73714675101922,4.19475,
1756315057560956,111.65000135511322,4.1935,
1756315057560956,110.66781528645157,4.194,
1756315057560957,111.03613506219969,4.1935,
1756315057560958,116.19261192267335,4.1915000000000004,
1756315057560958,146.14928701685375,4.19125,
1756315057560959,125.15505979921092,4.19275,
1756315057560960,117.78866428424854,4.19475,
1756315057560960,111.89554787227863,4.19525,
1756315057560961,111.52722809653051,4.1945,
1756315057560962,110.54504202786886,4.19075,
1756315057560962,122.94514114472221,4.19075,
1756315057560963,134.24028093433122,4.19125,
1756315057560964,133.50364138283499,4.1925,
1756315057560964,143.5710485866169,4.19125,
1756315057560965,151.1829906187447,4.195,
1756315057560966,139.88785082913572,4.19,
1756315057560966,138.2917984675605,4.194,
1756315057560967,138.78289150189136,4.191,
1756315057560968,131.53926924551166,4.1930000000000005,
1756315057560968,134.85414722724474,4.188,
1756315057560969,138.78289150189136,4.1955,
1756315057560970,114.59655956109818,4.1930000000000005,
1756315057560970,102.56478021999294,4.1955,
1756315057560971,97.28553010093657,4.1965,
1756315057560972,84.5171112083351,4.194,
1756315057560972,115.08765259542899,4.1875,
1756315057560973,213.79735249592497,4.186,
1756315057560974,212.6923931686806,4.18725,
1756315057560974,221.16374801088736,4.1850000000000005,
1756315057560975,280.9543249406654,4.1855,
1756315057560976,229.6351028530941,4.1855,
1756315057560976,221.40929452805278,4.18675,
1756315057560977,235.528219265064,4.1895,
1756315057560978,230.61728892175574,4.184,
1756315057560978,229.7578761116768,4.18625,
1756315057560979,225.7063585784475,4.1850000000000005,
1756315057560979,226.44299812994373,4.18375,
1756315057560980,217.97164328773698,4.18875,
1756315057560981,214.1656722716731,4.186,
1756315057560981,213.55180597875955,4.1865,
1756315057560982,212.2013001343498,4.187,
1756315057560983,194.76749741560548,4.187,
1756315057560983,194.76749741560548,4.18775,
1756315057560984,208.88642215261672,4.18525,
1756315057560985,219.69046890789488,4.18725,
1756315057560985,222.0231608209663,4.18875,
1756315057560986,215.27063159891745,4.186,
1756315057560992,207.65868956678966,4.18725,
1756315057560993,199.92397427607915,4.1855,
1756315057560994,207.90423608395506,4.19,
1756315057560995,220.42710845939112,4.188,
1756315057560995,203.48439877497762,4.19175,
1756315057560996,196.36354977718065,4.1905,
1756315057560997,196.8546428115115,4.1875,
1756315057560997,194.27640438127466,4.19125,
1756315057560998,194.15363112269193,4.18775,
1756315057560999,193.294218312613,4.187,
1756315057560999,193.1714450540303,4.1895,
1756315057561000,192.31203224395134,4.191,
1756315057561001,194.03085786410924,4.192,
1756315057561001,191.4526194338724,4.19275,
1756315057561002,192.06648572678594,4.19025,
1756315057561003,192.31203224395134,4.187,
1756315057561003,203.36162551639492,4.18775,
1756315057561004,196.36354977718065,4.1955,
1756315057561004,107.10739078755307,4.19725,
1756315057561005,75.55466333179753,4.197,
1756315057561006,73.22197141872611,4.196,
1756315057561006,87.46366941432005,4.19625,
1756315057561007,104.52915235731625,4.195,
1756315057561008,78.37844827919977,4.195,
1756315057561009,74.32693074597046,4.1965,
1756315057561009,75.0635702974667,4.19575,
1756315057561010,74.940797038884,4.19575,
1756315057561011,85.37652401841405,4.19475,
1756315057561011,104.16083258156813,4.19475,
1756315057561012,106.00243146030873,4.189,
1756315057561013,148.97307196425598,4.19,
1756315057561013,170.4583922162296,4.191,
1756315057561014,132.52145531417332,4.196,
1756315057561015,90.77854739605313,4.19825,
1756315057561015,80.58836693368849,4.19425,
1756315057561016,74.44970400455317,4.19425,
1756315057561017,88.69140200014712,4.1955,
1756315057561017,93.84787886062078,4.198,
1756315057561018,76.53684940045918,4.1955,
1756315057561019,75.0635702974667,4.19325,
1756315057561019,73.83583771163964,4.19725,
1756315057561020,73.71306445305693,4.197,
1756315057561021,83.41215188109074,4.196,
1756315057561021,86.84980312140652,4.1965,
1756315057561022,85.13097750124862,4.19825,
1756315057561023,86.84980312140652,4.194,
1756315057561023,76.65962265904189,4.19475,
1756315057561024,75.55466333179753,4.194,
1756315057561024,75.67743659038024,4.19625,
1756315057561025,75.43189007321482,4.19575,
1756315057561026,75.18634355604941,4.19675,
1756315057561026,73.0991981601434,4.195,
1756315057561027,80.8339134508539,4.1945,
1756315057561028,86.35871008707569,4.1955,
1756315057561028,75.80020984896294,4.19675,
1756315057561029,74.57247726313588,4.1945,
1756315057561030,75.18634355604941,4.19475,
1756315057561031,75.0635702974667,4.19675,
1756315057561031,72.853651642978,4.1985,
1756315057561032,73.46751793589152,4.19475,
1756315057561033,74.940797038884,4.196,
1756315057561033,74.20415748738776,4.196,
1756315057561034,74.81802378030129,4.1935,
1756315057561034,75.80020984896294,4.196,
1756315057561035,75.0635702974667,4.198,
1756315057561036,74.57247726313588,4.19525,
1756315057561036,76.7823959176246,4.1955,
1756315057561037,75.30911681463212,4.1930000000000005,
1756315057561038,74.32693074597046,4.1925,
1756315057561039,75.0635702974667,4.195,
1756315057561039,75.67743659038024,4.1975,
1756315057561040,72.853651642978,4.1935,
1756315057561041,72.853651642978,4.1935,
1756315057561041,73.83583771163964,4.195,
1756315057561042,73.83583771163964,4.19525,
1756315057561043,75.67743659038024,4.19475,
1756315057561044,92.2518264990456,4.194,
1756315057586557,105.38856516739519,4.1922500000000005,
1756315057586560,85.25375075983133,4.1935,
1756315057586561,76.7823959176246,4.19375,
1756315057586561,74.81802378030129,4.192,
1756315057586562,75.80020984896294,4.19275,
1756315057586563,78.37844827919977,4.19375,
1756315057586563,76.53684940045918,4.195,
1756315057586564,77.64180872770353,4.195,
1756315057586565,77.51903546912084,4.19525,
1756315057586565,78.50122153778248,4.19275,
1756315057586566,76.65962265904189,4.1930000000000005,
1756315057586567,78.99231457211332,4.197,
1756315057586567,76.9051691762073,4.19525,
1756315057586568,76.04575636612836,4.19375,
1756315057586569,73.34474467730881,4.194,
1756315057586570,73.71306445305693,4.198,
1756315057586570,73.46751793589152,4.19475,
1756315057586571,73.34474467730881,4.19425,
1756315057586572,73.34474467730881,4.1935,
1756315057586572,72.23978535006445,4.1955,
1756315057586573,72.60810512581257,4.19325,
1756315057586574,72.853651642978,4.19425,
1756315057586574,74.69525052171858,4.195,
1756315057586575,73.95861097022234,4.194,
1756315057586576,72.23978535006445,4.19275,
1756315057586576,74.20415748738776,4.194,
1756315057586577,74.81802378030129,4.19525,
1756315057586578,77.02794243479,4.19325,
1756315057586578,75.0635702974667,4.19275,
1756315057586579,77.39626221053813,4.19125,
1756315057586580,78.50122153778248,4.195,
1756315057586580,74.81802378030129,4.19525,
1756315057586581,77.15071569337272,4.1925,
1756315057586582,96.67166380802303,4.1925,
1756315057586582,119.75303642157184,4.18825,
1756315057586583,159.1632524266206,4.186,
1756315057586584,161.98703737402286,4.1905,
1756315057586584,132.52145531417332,4.19375,
1756315057586585,88.323082224399,4.19625,
1756315057586586,75.92298310754565,4.1922500000000005,
1756315057586586,73.0991981601434,4.194,
1756315057586587,72.73087838439528,4.19475,
1756315057586588,73.59029119447423,4.19425,
1756315057586588,72.73087838439528,4.1935,
1756315057586589,74.44970400455317,4.19375,
1756315057586590,73.95861097022234,4.19375,
1756315057586590,74.32693074597046,4.19475,
1756315057586591,79.36063434786142,4.1922500000000005,
1756315057586592,87.09534963857193,4.19375,
1756315057586592,80.95668670943661,4.195,
1756315057586593,74.940797038884,4.19475,
1756315057586594,78.50122153778248,4.1935,
1756315057586594,81.07945996801932,4.192,
1756315057586595,79.23786108927872,4.19575,
1756315057586596,76.9051691762073,4.19275,
1756315057586596,74.44970400455317,4.19375,
1756315057586597,72.36255860864716,4.19275,
1756315057586598,72.853651642978,4.19425,
1756315057586598,73.0991981601434,4.1925,
1756315057586599,79.23786108927872,4.194,
1756315057586600,89.79636132739148,4.19275,
1756315057586600,151.91963017024094,4.19175,
1756315057586601,85.86761705274486,4.1922500000000005,
1756315057586602,77.02794243479,4.195,
1756315057586602,77.76458198628625,4.1925,
1756315057586603,77.39626221053813,4.19475,
1756315057586604,79.36063434786142,4.1922500000000005,
1756315057586604,80.8339134508539,4.1922500000000005,
1756315057586605,103.79251280582001,4.19275,
1756315057586606,106.00243146030873,4.1905,
1756315057586606,110.42226876928615,4.191,
1756315057586607,118.77085035291019,4.19375,
1756315057586608,117.66589102566583,4.1905,
1756315057586609,118.64807709432748,4.19075,
1756315057586609,117.42034450850042,4.19125,
1756315057586610,113.3688269752711,4.191,
1756315057586611,104.52915235731625,4.19,
1756315057586611,105.26579190881249,4.19,
1756315057586612,105.87965820172602,4.19025,
1756315057586613,95.93502425652679,4.19375,
1756315057586613,101.95091392707941,4.1930000000000005,
1756315057586614,93.23401256770725,4.1925,
1756315057586615,77.76458198628625,4.19425,
1756315057586615,76.29130288329377,4.1935,
1756315057586616,75.0635702974667,4.19475,
1756315057586617,76.29130288329377,4.19475,
1756315057586617,76.16852962471106,4.191,
1756315057586618,77.51903546912084,4.19075,
1756315057586619,87.21812289715464,4.19425,
1756315057586619,86.23593682849298,4.19575,
1756315057586620,77.27348895195541,4.19025,
1756315057586621,76.29130288329377,4.19325,
1756315057586621,76.53684940045918,4.19525,
1756315057586622,76.29130288329377,4.194,
1756315057586623,77.27348895195541,4.19275,
1756315057586623,74.69525052171858,4.1915000000000004,
1756315057586624,74.32693074597046,4.1935,
1756315057586625,74.08138422880505,4.196,
1756315057586625,75.30911681463212,4.1935,
1756315057586626,73.59029119447423,4.19425,
1756315057586627,74.32693074597046,4.19675,
1756315057586627,72.60810512581257,4.192,
1756315057586628,72.853651642978,4.192,
1756315057586629,78.50122153778248,4.19375,
1756315057586629,86.11316356991028,4.19125,
1756315057586630,74.20415748738776,4.1922500000000005,
1756315057586631,75.92298310754565,4.194,
1756315057586632,83.78047165683886,4.1930000000000005,
1756315057586632,75.92298310754565,4.19375,
1756315057586633,74.08138422880505,4.1915000000000004,
1756315057586634,80.8339134508539,4.19075,
1756315057586634,86.97257637998922,4.19575,
1756315057586635,76.53684940045918,4.195,
1756315057586636,75.43189007321482,4.19275,
1756315057586636,76.7823959176246,4.19075,
1756315057586637,89.55081481022606,4.19175,
1756315057586638,92.49737301621101,4.19275,
1756315057586638,132.52145531417332,4.1885,
1756315057586639,163.82863625276346,4.1857500000000005,
1756315057586639,180.28025290284612,4.192,
1756315057586640,97.8993963938501,4.19275,
1756315057586641,83.41215188109074,4.19175,
1756315057586641,87.46366941432005,4.192,
1756315057586642,97.8993963938501,4.1935,
1756315057586643,90.65577413747042,4.19075,
1756315057586643,85.25375075983133,4.1925,
1756315057586644,87.46366941432005,4.194,
1756315057586645,194.27640438127466,4.18725,
1756315057612169,127.48775171228236,4.19175,
1756315057612172,79.23786108927872,4.194,
1756315057612172,67.69717478250432,4.19425,
1756315057612173,86.72702986282381,4.18925,
1756315057612174,129.57489710818837,4.191,
1756315057612175,95.19838470503056,4.19275,
1756315057612175,128.3471645223613,4.186,
1756315057612176,119.38471664582372,4.192,
1756315057612177,68.55658759258326,4.191,
1756315057612177,66.83776197242537,4.192,
1756315057612178,68.92490736833138,4.196,
1756315057612179,69.1704538854968,4.1930000000000005,
1756315057612179,69.2932271440795,4.1922500000000005,
1756315057612180,76.53684940045918,4.1895,
1756315057612181,97.28553010093657,4.192,
1756315057612181,104.89747213306437,4.19125,
1756315057612182,108.08957685621473,4.188,
1756315057612183,149.70971151575222,4.1895,
1756315057612183,111.89554787227863,4.19,
1756315057612184,139.39675779480487,4.18875,
1756315057612185,134.97692048582746,4.18975,
1756315057612185,130.80262969401542,4.19,
1756315057612186,124.17287373054927,4.19175,
1756315057612187,112.87773394094027,4.1885,
1756315057612187,125.76892609212447,4.19425,
1756315057612188,72.36255860864716,4.19475,
1756315057612189,67.69717478250432,4.1930000000000005,
1756315057612189,65.36448286943289,4.194,
1756315057612190,64.75061657651936,4.19475,
1756315057612191,64.87338983510207,4.196,
1756315057612191,65.85557590376372,4.19175,
1756315057612192,65.73280264518101,4.19475,
1756315057612193,64.87338983510207,4.19725,
1756315057612193,65.73280264518101,4.194,
1756315057612194,65.61002938659831,4.19175,
1756315057612195,64.87338983510207,4.1935,
1756315057612195,64.62784331793665,4.1935,
1756315057612196,64.87338983510207,4.19375,
1756315057612197,66.59221545525996,4.1935,
1756315057612197,66.10112242092913,4.192,
1756315057612198,69.2932271440795,4.1945,
1756315057612199,66.22389567951184,4.1955,
1756315057612199,64.75061657651936,4.19325,
1756315057612200,64.13675028360583,4.1922500000000005,
1756315057612200,65.2417096108502,4.19575,
1756315057612201,64.62784331793665,4.1930000000000005,
1756315057612202,63.89120376644042,4.19475,
1756315057612202,62.41792466344794,4.195,
1756315057612203,62.29515140486524,4.19425,
1756315057612204,62.41792466344794,4.1935,
1756315057612204,62.78624443919606,4.19375,
1756315057612205,63.645657249275004,4.19425,
1756315057612206,63.645657249275004,4.1930000000000005,
1756315057612206,61.804058370534406,4.19425,
1756315057612207,63.277337473526885,4.19475,
1756315057612208,62.66347118061336,4.19375,
1756315057612208,63.15456421494418,4.1930000000000005,
1756315057612209,64.25952354218853,4.194,
1756315057612210,64.01397702502312,4.19525,
1756315057612210,64.38229680077124,4.1925,
1756315057612211,64.01397702502312,4.1930000000000005,
1756315057612212,64.38229680077124,4.19425,
1756315057612213,65.4872561280156,4.19375,
1756315057612213,65.2417096108502,4.191,
1756315057612214,64.13675028360583,4.19325,
1756315057612214,64.50507005935395,4.19375,
1756315057612215,63.277337473526885,4.19475,
1756315057612216,62.172378146282526,4.19375,
1756315057612216,63.400110732109596,4.192,
1756315057612217,108.33512337338014,4.188,
1756315057612218,113.73714675101922,4.1935,
1756315057612218,76.9051691762073,4.19,
1756315057612219,69.53877366124492,4.1922500000000005,
1756315057612220,83.16660536392533,4.188,
1756315057612221,139.5195310533876,4.1922500000000005,
1756315057612222,90.5330008788877,4.192,
1756315057612222,64.38229680077124,4.1925,
1756315057612223,63.031790956361476,4.19175,
1756315057612223,64.25952354218853,4.1955,
1756315057612224,64.87338983510207,4.19325,
1756315057612225,65.2417096108502,4.194,
1756315057612225,64.62784331793665,4.192,
1756315057612226,65.11893635226748,4.19425,
1756315057612227,64.25952354218853,4.19525,
1756315057612227,66.96053523100808,4.19075,
1756315057612228,64.01397702502312,4.1922500000000005,
1756315057612229,63.15456421494418,4.19375,
1756315057612229,62.41792466344794,4.1925,
1756315057612230,61.31296533620358,4.19275,
1756315057612231,62.66347118061336,4.19575,
1756315057612231,64.01397702502312,4.1955,
1756315057612232,62.78624443919606,4.19575,
1756315057612233,62.909017697778765,4.1930000000000005,
1756315057612233,63.277337473526885,4.1922500000000005,
1756315057612234,62.66347118061336,4.196,
1756315057612235,64.01397702502312,4.1935,
1756315057612235,62.78624443919606,4.19175,
1756315057612236,61.92683162911712,4.1930000000000005,
1756315057612237,64.38229680077124,4.1915000000000004,
1756315057612237,63.5228839906923,4.19325,
1756315057612238,64.25952354218853,4.1955,
1756315057612238,65.85557590376372,4.1945,
1756315057612239,72.36255860864716,4.19125,
1756315057612240,70.76650624707197,4.1930000000000005,
1756315057612240,65.11893635226748,4.191,
1756315057612241,65.36448286943289,4.19275,
1756315057612242,64.75061657651936,4.192,
1756315057612242,62.29515140486524,4.1955,
1756315057612243,62.540697922030645,4.19175,
1756315057612244,61.6812851119517,4.192,
1756315057612244,62.66347118061336,4.191,
1756315057612245,62.41792466344794,4.19175,
1756315057612246,63.645657249275004,4.1930000000000005,
1756315057612246,62.540697922030645,4.194,
1756315057612247,63.645657249275004,4.19425,
1756315057612248,62.78624443919606,4.1930000000000005,
1756315057612248,62.78624443919606,4.19275,
1756315057612249,61.92683162911712,4.19175,
1756315057612250,65.73280264518101,4.1905,
1756315057612250,64.99616309368477,4.192,
1756315057612251,64.38229680077124,4.195,
1756315057612252,64.50507005935395,4.194,
1756315057612252,64.25952354218853,4.1922500000000005,
1756315057612253,66.22389567951184,4.19175,
1756315057612254,63.89120376644042,4.19375,
1756315057612254,64.38229680077124,4.19,
1756315057612255,64.01397702502312,4.194,
1756315057612256,62.540697922030645,4.191,
1756315057641272,62.172378146282526,4.195,
1756315057641275,63.5228839906923,4.19275,
1756315057641275,62.29515140486524,4.19025,
1756315057641276,62.172378146282526,4.19075,
1756315057641277,62.29515140486524,4.1905,
1756315057641278,63.645657249275004,4.1930000000000005,
1756315057641278,62.66347118061336,4.1925,
1756315057641279,63.645657249275004,4.19475,
1756315057641280,62.29515140486524,4.1955,
1756315057641280,62.78624443919606,4.1915000000000004,
1756315057641281,63.277337473526885,4.19075,
1756315057641282,65.36448286943289,4.1922500000000005,
1756315057641282,63.5228839906923,4.19475,
1756315057641283,64.87338983510207,4.194,
1756315057641284,63.89120376644042,4.19125,
1756315057641284,64.87338983510207,4.19125,
1756315057641285,66.22389567951184,4.19025,
1756315057641286,116.92925147416959,4.1945,
1756315057641286,86.11316356991028,4.1915000000000004,
1756315057641287,67.81994804108703,4.18725,
1756315057641288,103.05587325432377,4.19625,
1756315057641288,57.7525408373051,4.19325,
1756315057641289,60.94464556045546,4.18925,
1756315057641290,73.46751793589152,4.1905,
1756315057641290,73.95861097022234,4.19475,
1756315057641291,82.79828558817721,4.1930000000000005,
1756315057641292,101.45982089274858,4.18675,
1756315057641292,169.84452592331607,4.18525,
1756315057641293,167.75738052741008,4.19175,
1756315057641294,101.45982089274858,4.18925,
1756315057641294,90.04190784455689,4.1930000000000005,
1756315057641295,85.25375075983133,4.1915000000000004,
1756315057641296,83.53492513967345,4.1915000000000004,
1756315057641296,85.13097750124862,4.19275,
1756315057641297,92.2518264990456,4.192,
1756315057641298,81.20223322660202,4.191,
1756315057641298,83.41215188109074,4.19175,
1756315057641299,81.93887277809826,4.19275,
1756315057641300,80.22004715794037,4.19325,
1756315057641301,58.85750016454946,4.1915000000000004,
1756315057641301,56.41583559005688,4.1955,
1756315057641302,58.155805885469,4.19425,
1756315057641303,57.1060486462134,4.1930000000000005,
1756315057641303,56.88529224363702,4.1935,
