Time(ms),Main(mA),Main Voltage(V),
1756315076563852,537.1642698151553,4.189,
1756315076563853,583.441904577567,4.19125,
1756315076563853,587.6154843704636,4.19475,
1756315076563854,640.0307364753702,4.1857500000000005,
1756315076563855,587.6154843704636,4.194,
1756315076563855,496.53324300783896,4.1925,
1756315076563856,492.850672602342,4.198,
1756315076563857,475.78809639020614,4.195,
1756315076563858,457.1297396690216,4.197,
1756315076563858,436.3845930513888,4.1925,
1756315076563859,495.1829671924901,4.19375,
1756315076563859,497.88351882318784,4.19375,
1756315076563860,489.04534984999515,4.1945,
1756315076563861,481.06644730475176,4.19375,
1756315076563861,481.18919965160165,4.196,
1756315076563862,460.4440530339688,4.194,
1756315076563863,471.2462595567599,4.19425,
1756315076563863,466.82717507016355,4.192,
1756315076563864,457.1297396690216,4.198,
1756315076563865,424.60036775379854,4.1965,
1756315076563866,461.05781476821835,4.19325,
1756315076563866,495.55122423303976,4.19525,
1756315076563867,488.92259750314525,4.19675,
1756315076563868,472.22827833155907,4.19275,
1756315076563868,503.40737443143325,4.1905,
1756315076563869,475.17433465595667,4.192,
1756315076563870,481.31195199845155,4.19275,
1756315076563870,490.02736862479435,4.19575,
1756315076563871,476.64736281815544,4.19675,
1756315076563871,464.9858898674151,4.19725,
1756315076563872,437.12110713248813,4.19425,
1756315076563873,494.4464531113907,4.191,
1756315076563873,492.850672602342,4.1945,
1756315076563874,495.30571953934,4.19,
1756315076563875,503.28462208458336,4.192,
1756315076563876,499.11104229168683,4.19575,
1756315076563876,467.56368915126296,4.1935,
1756315076563877,493.21892964289174,4.1935,
1756315076563878,481.31195199845155,4.19275,
1756315076563878,473.45580180005805,4.195,
1756315076563879,447.80056130842934,4.195,
1756315076563880,456.0249685473725,4.19,
1756315076563880,498.62003290428726,4.19425,
1756315076563881,507.33544953063006,4.1935,
1756315076563882,525.7483015581148,4.1945,
1756315076563882,525.8710539049647,4.19425,
1756315076563883,491.7459014806929,4.195,
1756315076563884,501.8115939223846,4.19275,
1756315076563884,496.41049066098907,4.195,
1756315076563885,490.27287331849413,4.18975,
1756315076563886,476.77011516500534,4.195,
1756315076563886,448.2915706958289,4.196,
1756315076563887,511.6317816703765,4.191,
1756315076563888,526.9758250266137,4.191,
1756315076563888,528.6943578825123,4.19,
1756315076563889,529.6763766573115,4.19125,
1756315076563890,518.6286654408207,4.1955,
1756315076563890,504.0211361656828,4.19025,
1756315076563891,526.2393109455144,4.1930000000000005,
1756315076563892,517.4011419723217,4.19275,
1756315076563892,508.1947159585793,4.1935,
1756315076563893,473.0875447595084,4.19375,
1756315076563894,499.3565469853866,4.19175,
1756315076563894,521.0837123778186,4.191,
1756315076563895,526.607567986064,4.19175,
1756315076563896,507.45820187747995,4.1935,
1756315076563896,511.6317816703765,4.19425,
1756315076563897,470.8780025162102,4.1925,
1756315076563898,494.6919578050905,4.19175,
1756315076563899,495.0602148456402,4.19375,
1756315076563899,487.69507403464627,4.19275,
1756315076563900,467.68644149811286,4.19775,
1756315076563900,445.46826671828126,4.194,
1756315076563901,498.62003290428726,4.19375,
1756315076563902,500.7068228007355,4.1955,
1756315076563902,519.2424271750701,4.19175,
1756315076563903,516.6646278912223,4.19125,
1756315076563904,501.6888415755347,4.19475,
1756315076563904,497.51526178263816,4.19025,
1756315076563905,506.59893544953064,4.194,
1756315076563906,488.92259750314525,4.19275,
1756315076563906,479.4706667957031,4.19675,
1756315076563907,447.4323042678796,4.19625,
1756315076563908,461.5488241556179,4.192,
1756315076563908,522.3112358463177,4.1915000000000004,
1756315076563909,521.2064647246685,4.191,
1756315076563910,503.28462208458336,4.19075,
1756315076563910,506.84444014323043,4.1935,
1756315076563911,474.68332526855704,4.196,
1756315076589450,478.85690506145363,4.19275,
1756315076589454,487.81782638149616,4.1935,
1756315076589455,479.3479144488532,4.19425,
1756315076589456,449.1508371237782,4.195,
1756315076589457,425.9506435691474,4.191,
1756315076589457,489.65911158424467,4.19175,
1756315076589458,492.23691086809254,4.1875,
1756315076589459,496.2877383141392,4.196,
1756315076589459,503.0391173908836,4.1935,
1756315076589460,477.138372205555,4.198,
1756315076589461,472.351030678409,4.191,
1756315076589461,487.9405787283461,4.19675,
1756315076589462,477.62938159295464,4.1895,
1756315076589463,472.9647924126585,4.1955,
1756315076589463,423.61834897899934,4.197,
1756315076589464,457.0069873221717,4.18975,
1756315076589465,502.7936126971838,4.194,
1756315076589465,498.49728055743736,4.197,
1756315076589466,502.7936126971838,4.196,
1756315076589467,503.0391173908836,4.1935,
1756315076589467,476.64736281815544,4.19425,
1756315076589468,491.99140617439275,4.19325,
1756315076589469,494.9374624987903,4.19275,
1756315076589469,500.2158134133359,4.189,
1756315076589470,478.85690506145363,4.19525,
1756315076589471,469.15946966031163,4.19325,
1756315076589471,520.715455337269,4.195,
1756315076589472,495.30571953934,4.1922500000000005,
1756315076589473,487.5723216877964,4.1895,
1756315076589473,495.7967289267396,4.19025,
1756315076589474,497.51526178263816,4.19275,
1756315076589475,455.65671150682283,4.1922500000000005,
1756315076589475,476.77011516500534,4.19275,
1756315076589476,471.9827736378593,4.1925,
1756315076589477,470.2642407819607,4.19375,
1756315076589477,455.9022162005226,4.19825,
1756315076589478,453.69267395722443,4.18925,
1756315076589479,560.7327204103358,4.184,
1756315076589479,644.9408303493661,4.1835,
1756315076589480,638.9259653537212,4.187,
1756315076589481,562.2057485725346,4.19125,
1756315076589481,528.3261008419627,4.19275,
1756315076589482,497.2697570889384,4.194,
1756315076589483,533.1134423691087,4.1825,
1756315076589483,762.9058356721184,4.19,
1756315076589484,517.155637278622,4.19275,
1756315076589485,462.40809058356723,4.19025,
1756315076589485,565.5200619374818,4.188,
1756315076589486,613.3934772089423,4.1845,
1756315076589487,626.4052259750315,4.184,
1756315076589487,640.7672505564695,4.19,
1756315076589488,537.7780315494048,4.19525,
1756315076589489,495.55122423303976,4.19025,
1756315076589489,509.91324881447787,4.1935,
1756315076589490,487.4495693409465,4.195,
1756315076589491,492.850672602342,4.1925,
1756315076589491,455.9022162005226,4.192,
1756315076589492,484.01250362914936,4.19075,
1756315076589493,520.9609600309687,4.19075,
1756315076589493,518.5059130939708,4.191,
1756315076589494,499.72480402593635,4.1930000000000005,
1756315076589495,505.8624213684312,4.198,
1756315076589495,457.6207490564212,4.1925,
1756315076589496,483.8897512822994,4.18975,
1756315076589497,500.7068228007355,4.1935,
1756315076589497,492.850672602342,4.19325,
1756315076589498,470.3869931288106,4.1965,
1756315076589499,452.21964579502566,4.19175,
1756315076589499,509.790496467628,4.19025,
1756315076589500,513.1048098325753,4.19025,
1756315076589501,510.0360011613278,4.1925,
1756315076589501,512.1227910577761,4.1915000000000004,
1756315076589502,519.36517952192,4.19075,
1756315076589503,505.12590728733187,4.1922500000000005,
1756315076589504,494.2009484176909,4.19475,
1756315076589504,500.95232749443534,4.192,
1756315076589505,487.5723216877964,4.19375,
1756315076589506,449.1508371237782,4.191,
1756315076589506,485.7310364850479,4.1915000000000004,
1756315076589507,514.9460950353238,4.19525,
1756315076589508,510.4042582018775,4.1925,
1756315076589508,484.9945224039485,4.1925,
1756315076589509,503.28462208458336,4.1930000000000005,
1756315076589510,465.47689925481467,4.19575,
1756315076589510,477.5066292461047,4.19475,
1756315076589511,476.40185812445566,4.1935,
1756315076589512,470.6324978225104,4.1925,
1756315076589512,440.4354204974354,4.2,
1756315076589513,432.7020226458918,4.1935,
1756315076589514,492.11415852124264,4.19025,
1756315076589515,504.38939320623246,4.19275,
1756315076589515,496.77874770153875,4.19625,
1756315076589516,489.04534984999515,4.1930000000000005,
1756315076589516,457.3752443627214,4.19775,
1756315076589517,442.52221039388365,4.1925,
1756315076589518,476.52461047130555,4.194,
1756315076589518,473.7013064937579,4.19075,
1756315076589519,464.6176328268654,4.196,
1756315076589520,423.8638536726991,4.1955,
1756315076589521,455.2884544662731,4.19425,
1756315076589521,499.2337946385367,4.19175,
1756315076589522,517.2783896254718,4.19275,
1756315076589523,507.82645891802963,4.188,
1756315076589523,527.2213297203135,4.19425,
1756315076589524,484.7490177102487,4.191,
1756315076589525,511.6317816703765,4.19275,
1756315076589525,504.7576502467822,4.1945,
1756315076589526,485.48553179134814,4.19575,
1756315076589527,455.65671150682283,4.19775,
1756315076589528,439.698906416336,4.18825,
1756315076589528,502.7936126971838,4.18725,
1756315076589529,514.700590341624,4.19,
1756315076589529,523.2932546211168,4.1922500000000005,
1756315076589530,528.4488531888126,4.188,
1756315076589531,553.244827252492,4.1875,
1756315076589531,580.1275912126198,4.1915000000000004,
1756315076589532,514.9460950353238,4.18925,
1756315076589533,500.2158134133359,4.1930000000000005,
1756315076589533,485.9765411787477,4.19575,
1756315076589534,448.7825800832285,4.1935,
1756315076589535,505.37141198103166,4.1930000000000005,
1756315076589535,520.3471982967193,4.1915000000000004,
1756315076589536,498.62003290428726,4.1915000000000004,
1756315076589537,508.1947159585793,4.19025,
1756315076589537,512.0000387109262,4.194,
1756315076589538,475.78809639020614,4.194,
1756315076589539,500.8295751475854,4.18925,
1756315076589539,494.9374624987903,4.19,
1756315076614993,489.7855583426236,4.195,
1756315076614996,460.9399851356373,4.194,
1756315076614997,456.1528474544779,4.19025,
1756315076614998,508.32037346711263,4.1935,
1756315076614998,506.8474080267559,4.1955,
1756315076614999,493.7134661835749,4.1915000000000004,
1756315076614999,540.725613154961,4.18475,
1756315076615000,514.948717948718,4.19375,
1756315076615000,487.4533630620587,4.19375,
1756315076615001,494.2044546636938,4.1915000000000004,
1756315076615001,473.2146971386102,4.1922500000000005,
1756315076615002,459.71251393534004,4.1975,
1756315076615003,405.7037811222594,4.19475,
1756315076615003,486.22589186176145,4.19575,
1756315076615004,493.5907190635452,4.19075,
1756315076615004,488.92632850241546,4.19175,
1756315076615005,487.6988573021182,4.1935,
1756315076615005,493.09973058342626,4.19325,
1756315076615006,463.7631688963211,4.195,
1756315076615006,483.0344667409885,4.1922500000000005,
1756315076615007,477.0198578595318,4.191,
1756315076615007,479.35205314009664,4.1922500000000005,
1756315076615008,449.0335144927536,4.199,
1756315076615008,427.79826272761056,4.1905,
1756315076615009,497.39587978446673,4.19075,
1756315076615009,487.08512170196957,4.194,
1756315076615010,464.4996516164995,4.1905,
1756315076615010,498.74609810479376,4.18725,
1756315076615011,476.6516164994426,4.19325,
1756315076615012,474.6876625789669,4.1922500000000005,
1756315076615012,483.8936965811966,4.1922500000000005,
1756315076615013,477.1426049795615,4.19725,
1756315076615013,460.32624953548867,4.197,
1756315076615014,409.9999303232999,4.1935,
1756315076615014,456.1528474544779,4.19025,
1756315076615015,502.18301746562616,4.19375,
1756315076615015,514.948717948718,4.19375,
1756315076615016,510.8980629877369,4.19,
1756315076615016,518.3856373095504,4.192,
1756315076615017,471.6189845782237,4.1935,
1756315076615017,496.53664994425867,4.196,
1756315076615018,495.92291434411,4.19475,
1756315076615018,481.6842484206615,4.19625,
1756315076615019,441.05495169082127,4.20125,
1756315076615019,387.4144602378298,4.192,
1756315076615020,480.21128298030476,4.19675,
1756315076615020,448.7880202526942,4.1945,
1756315076615021,499.7280750650316,4.1885,
1756315076615021,497.6413740245262,4.1885,
1756315076615022,509.5478446674099,4.19425,
1756315076615022,468.4275594574508,4.1925,
1756315076615023,488.0670986622074,4.1905,
1756315076615023,484.8756735414344,4.1925,
1756315076615024,478.98381178000744,4.19425,
1756315076615025,450.75197417316986,4.19975,
1756315076615025,417.97849312523226,4.18875,
1756315076615026,493.222477703456,4.18975,
1756315076615026,499.11433946488296,4.192,
1756315076615027,502.6740059457451,4.19475,
1756315076615027,495.43192586399107,4.18825,
1756315076615028,479.10655890003716,4.1915000000000004,
1756315076615028,474.8104096989967,4.19175,
1756315076615029,480.088535860275,4.19125,
1756315076615029,470.146019137867,4.1915000000000004,
1756315076615030,456.76658305462655,4.19325,
1756315076615030,392.32434503901897,4.192,
1756315076615031,464.9906400966184,4.19175,
1756315076615031,508.6886148272018,4.19425,
1756315076615032,493.8362133036046,4.18975,
1756315076615032,488.1898457822371,4.188,
1756315076615033,501.69202898550725,4.194,
1756315076615033,465.604375696767,4.19625,
1756315076615034,476.28337513935344,4.191,
1756315076615035,476.40612225938315,4.1945,
1756315076615035,470.8825018580454,4.1935,
1756315076615036,441.3004459308807,4.19925,
1756315076615036,416.99651616499443,4.1875,
1756315076615037,488.1898457822371,4.191,
1756315076615037,489.4173169825344,4.19175,
1756315076615038,489.17182274247494,4.196,
1756315076615038,488.31259290226683,4.19175,
1756315076615039,454.4343877740617,4.1925,
1756315076615039,468.6730536975102,4.1930000000000005,
1756315076615040,485.2439149015236,4.191,
1756315076615040,467.3228353771832,4.19025,
1756315076615041,447.5605490523969,4.1935,
1756315076615041,411.84113712374585,4.194,
1756315076615042,473.09195001858046,4.1955,
1756315076615043,495.67742010405055,4.195,
1756315076615043,489.04907562244523,4.189,
1756315076615044,487.6988573021182,4.18975,
1756315076615044,497.0276384243776,4.19325,
1756315076615045,463.64042177629136,4.1885,
1756315076615045,480.21128298030476,4.189,
1756315076615046,469.4095364176886,4.189,
1756315076615046,470.5142604979562,4.19825,
1756315076615047,432.95364176885914,4.20325,
1756315076615047,403.86257432181344,4.191,
1756315076615048,485.48940914158305,4.18875,
1756315076615048,486.9623745819398,4.194,
1756315076615049,494.0817075436641,4.1925,
1756315076615049,470.5142604979562,4.1930000000000005,
1756315076615050,470.146019137867,4.1930000000000005,
1756315076615050,482.54347826086956,4.19325,
1756315076615051,464.7451458565589,4.1922500000000005,
1756315076615052,452.10219249349683,4.1955,
1756315076615052,406.6857580824972,4.19275,
1756315076615053,456.88933017465627,4.191,
1756315076615053,493.7134661835749,4.192,
1756315076615054,489.04907562244523,4.19,
1756315076615054,486.22589186176145,4.18975,
1756315076615055,499.6053279450019,4.1930000000000005,
1756315076615055,455.661858974359,4.19275,
1756315076615056,479.72029450018584,4.19275,
1756315076615057,477.388099219621,4.1915000000000004,
1756315076615057,473.82843273875886,4.1925,
1756315076615058,445.71934225195093,4.19875,
1756315076615058,450.6292270531401,4.18475,
1756315076615059,733.4385916016352,4.171,
1756315076615059,897.1832497212932,4.171,
1756315076615060,747.9227517651431,4.191,
1756315076615060,512.7392697881828,4.18975,
1756315076615061,500.2190635451505,4.1690000000000005,
1756315076615061,845.8749535488666,4.171,
1756315076615062,870.547124674842,4.18675,
1756315076615062,577.5497491638796,4.19725,
1756315076615063,475.4241452991453,4.196,
1756315076640703,510.65256874767744,4.172,
1756315076640707,861.7093320327017,4.17375,
1756315076640708,866.6192168338908,4.192,
1756315076640709,626.2803558156819,4.17875,
1756315076640709,640.7645159791899,4.19125,
1756315076640710,574.6038182831661,4.1945,
1756315076640711,586.1420475659606,4.168,
1756315076640711,953.1559364548496,4.166,
1756315076640712,967.7628437383872,4.1815,
1756315076640713,746.6952805648458,4.18675,
1756315076640713,561.4698764399851,4.198,
1756315076640714,545.8809921962096,4.1665,
1756315076640715,908.4759847640283,4.17175,
1756315076640715,873.4930555555555,4.1922500000000005,
1756315076640716,548.4586817168339,4.19325,
1756315076640717,518.3856373095504,4.1905,
1756315076640717,478.738317539948,4.19325,
1756315076640718,493.4679719435154,4.1857500000000005,
1756315076640719,638.8005620587143,4.18875,
1756315076640719,535.9384754738015,4.191,
1756315076640720,485.36666202155334,4.196,
1756315076640721,450.13823857302117,4.197,
1756315076640721,495.43192586399107,4.19275,
1756315076640722,512.0027870680045,4.19275,
1756315076640723,516.4216833890747,4.1895,
1756315076640723,516.1761891490153,4.19175,
1756315076640724,515.1942121887774,4.192,
1756315076640725,503.9014771460424,4.1885,
1756315076640725,599.5214836492011,4.18925,
1756315076640726,623.4571720549982,4.1865,
1756315076640727,576.5677722036418,4.19775,
1756315076640727,479.9657887402453,4.19925,
1756315076640728,455.2936176142698,4.18825,
1756315076640729,617.688057413601,4.16925,
1756315076640729,950.8237411742847,4.167,
1756315076640730,795.9168756967671,4.1922500000000005,
1756315076640731,529.5556252322557,4.1945,
1756315076640731,499.9735693050911,4.1915000000000004,
1756315076640732,567.3617382014121,4.1865,
1756315076640733,596.6982998885173,4.187,
1756315076640733,586.2647946859904,4.1885,
1756315076640734,578.8999674842066,4.19325,
1756315076640735,481.6842484206615,4.19375,
1756315076640735,494.2044546636938,4.1935,
1756315076640736,521.3315681902639,4.18675,
1756315076640737,665.3139399851357,4.18925,
1756315076640737,666.7869054254924,4.18975,
1756315076640738,550.9136241174285,4.19275,
1756315076640739,543.917038275734,4.18825,
1756315076640740,604.063127090301,4.19075,
1756315076640740,571.535140282423,4.187,
1756315076640741,640.1507803790413,4.1905,
1756315076640742,509.4250975473802,4.19875,
1756315076640742,451.3657097733185,4.1922500000000005,
1756315076640743,504.0242242660721,4.1945,
1756315076640743,508.07487922705315,4.197,
1756315076640744,504.63795986622074,4.19475,
1756315076640745,505.12894834633966,4.1845,
1756315076640745,612.655425492382,4.19175,
1756315076640746,521.0860739502044,4.1945,
1756315076640747,515.3169593088071,4.19575,
1756315076640748,508.56586770717206,4.1922500000000005,
1756315076640748,489.54006410256414,4.196,
1756315076640749,418.34673448532146,4.19625,
1756315076640749,476.89711073950207,4.19125,
1756315076640750,518.3856373095504,4.1930000000000005,
1756315076640751,510.8980629877369,4.1885,
1756315076640751,563.4338303604608,4.18525,
1756315076640752,615.7241034931253,4.19,
1756315076640753,577.6724962839094,4.19725,
1756315076640753,504.515212746191,4.1955,
1756315076640754,509.6705917874396,4.194,
1756315076640755,472.47821441843183,4.195,
1756315076640756,592.1566564474174,4.17725,
1756315076640756,671.3285488665924,4.188,
1756315076640757,522.5590393905611,4.19,
1756315076640758,534.0972686733556,4.1895,
1756315076640758,560.8561408398365,4.1915000000000004,
1756315076640759,559.0149340393906,4.1865,
1756315076640760,580.8639214046823,4.189,
1756315076640760,584.0553465254552,4.1955,
1756315076640761,501.93752322556674,4.195,
1756315076640762,480.7022714604237,4.1935,
1756315076640762,561.5926235600149,4.1850000000000005,
1756315076640763,577.6724962839094,4.1935,
1756315076640764,523.1727749907097,4.1885,
1756315076640764,593.9978632478633,4.186,
1756315076640765,613.7601495726497,4.18875,
1756315076640766,579.0227146042364,4.18375,
1756315076640766,683.9715022296544,4.198,
1756315076640767,512.6165226681532,4.195,
1756315076640768,482.91171962095876,4.19575,
1756315076640768,486.59413322185065,4.198,
1756315076640769,477.1426049795615,4.1975,
1756315076640770,451.24296265328877,4.196,
1756315076640770,441.42319305091047,4.19325,
1756315076640771,493.8362133036046,4.19275,
1756315076640772,503.4104886659235,4.18325,
1756315076640772,645.0606651802304,4.1915000000000004,
1756315076640773,541.2166016350799,4.1922500000000005,
1756315076640774,493.222477703456,4.19625,
1756315076640774,498.62335098476404,4.1945,
1756315076640775,502.91950018580457,4.1935,
1756315076640776,494.2044546636938,4.19425,
1756315076640776,477.8790876997399,4.1975,
1756315076640777,443.7553883314753,4.196,
1756315076640778,521.5770624303233,4.18675,
1756315076640779,611.5507014121144,4.1855,
1756315076640779,624.3164018952062,4.19425,
1756315076640780,531.7650733927908,4.19175,
1756315076640781,536.6749581939799,4.1975,
1756315076640781,467.07734113712377,4.19275,
1756315076640782,663.5954803047194,4.176,
1756315076640782,682.9895252694166,4.1842500000000005,
1756315076640783,701.1560990338164,4.186,
1756315076640784,562.2063591601635,4.19875,
1756315076640784,463.8859160163508,4.195,
1756315076640785,536.3067168338907,4.1850000000000005,
1756315076640786,582.9506224451877,4.18725,
1756315076640786,610.0777359717578,4.1885,
1756315076640787,598.7850009290227,4.186,
1756315076640788,560.7333937198068,4.195,
1756315076640788,488.31259290226683,4.18925,
1756315076640789,491.1357766629506,4.19125,
1756315076640790,595.8390700483092,4.1755,
1756315076640791,631.9267233370495,4.19675,
1756315076640792,484.0164437012263,4.1930000000000005,
1756315076640793,564.9067958008176,4.1895,
1756315076666219,580.9866685247121,4.187,
1756315076666223,587.3695187662579,4.183,
1756315076666223,655.248676142698,4.1875,
1756315076666224,578.5317261241174,4.19525,
1756315076666224,469.65503065774806,4.19775,
1756315076666225,484.3846850613155,4.1935,
1756315076666225,481.92974266072093,4.19625,
1756315076666226,478.3700761798588,4.199,
1756315076666227,440.8094574507618,4.19675,
1756315076666227,475.91513377926424,4.184,
1756315076666228,643.3422054998142,4.19275,
1756315076666228,525.0139817911557,4.1945,
1756315076666229,507.3383965068748,4.1935,
1756315076666229,528.5736482720179,4.19975,
1756315076666230,472.3554672984021,4.19625,
1756315076666231,502.18301746562616,4.19475,
1756315076666231,496.2911557041992,4.19375,
1756315076666232,479.9657887402453,4.194,
1756315076666232,506.2336724266072,4.188,
1756315076666233,552.8775780379042,4.1842500000000005,
1756315076666233,607.0090579710145,4.19075,
1756315076666234,541.7075901151989,4.1930000000000005,
1756315076666234,531.3968320327016,4.1915000000000004,
1756315076666235,506.4791666666667,4.1935,
1756315076666235,498.13236250464513,4.1805,
1756315076666236,780.2052443329618,4.1857500000000005,
1756315076666236,585.528311965812,4.19375,
1756315076666237,500.7100520252694,4.19525,
1756315076666237,522.6817865105909,4.19175,
1756315076666238,510.8980629877369,4.192,
1756315076666239,545.6354979561502,4.1895,
1756315076666239,596.6982998885173,4.18975,
1756315076666240,570.0621748420662,4.1975,
1756315076666240,496.04566146413976,4.19375,
1756315076666241,505.25169546636937,4.1855,
1756315076666241,620.2657469342253,4.19125,
1756315076666242,565.5205314009662,4.1945,
1756315076666242,543.1805555555555,4.192,
1756315076666243,591.5429208472686,4.191,
1756315076666243,558.2784513192122,4.195,
1756315076666244,534.0972686733556,4.183,
1756315076666244,652.0572510219249,4.1915000000000004,
1756315076666245,511.14355722779635,4.19025,
1756315076666245,514.2122352285396,4.18925,
1756315076666246,510.2843273875883,4.1955,
1756315076666246,492.60874210330735,4.1995000000000005,
1756315076666247,477.7563405797102,4.19475,
1756315076666248,489.7855583426236,4.19475,
1756315076666248,479.84304162021556,4.19175,
1756315076666249,487.4533630620587,4.1857500000000005,
1756315076666249,573.1308528428094,4.19275,
1756315076666250,482.91171962095876,4.189,
1756315076666250,513.8439938684504,4.19425,
1756315076666251,538.2706707543664,4.19575,
1756315076666251,520.7178325901152,4.1930000000000005,
1756315076666252,528.9418896321071,4.1975,
1756315076666252,476.40612225938315,4.195,
1756315076666253,499.9735693050911,4.19475,
1756315076666253,544.2852796358231,4.18625,
1756315076666254,590.92918524712,4.188,
1756315076666255,575.8312894834634,4.19725,
1756315076666255,474.196674098848,4.1885,
1756315076666256,526.1187058714232,4.1922500000000005,
1756315076666256,508.93410906726126,4.175,
1756315076666257,779.7142558528428,4.184,
1756315076666257,625.5438730955035,4.192,
1756315076666258,490.8902824228911,4.1922500000000005,
1756315076666258,530.0466137123746,4.18825,
1756315076666259,576.8132664437012,4.1875,
1756315076666259,565.152290040877,4.1905,
1756315076666260,555.0870261984393,4.194,
1756315076666260,508.32037346711263,4.198,
1756315076666261,492.24050074321815,4.19625,
1756315076666262,502.7967530657748,4.18125,
1756315076666262,665.6821813452249,4.184,
1756315076666263,584.4235878855444,4.189,
1756315076666263,566.2570141211446,4.187,
1756315076666264,606.7635637309551,4.189,
1756315076666264,590.6836910070606,4.19275,
1756315076666265,582.0913926049795,4.18525,
1756315076666265,629.2262866963954,4.196,
1756315076666266,458.4850427350427,4.19575,
1756315076666267,479.5975473801561,4.19325,
1756315076666267,520.5950854700855,4.192,
1756315076666268,518.3856373095504,4.19125,
1756315076666268,513.2302582683018,4.19375,
1756315076666269,519.1221200297288,4.19975,
1756315076666269,481.1932599405426,4.1945,
1756315076666270,499.7280750650316,4.196,
1756315076666270,509.6705917874396,4.186,
1756315076666271,588.9652313266444,4.19425,
1756315076666271,480.8250185804534,4.196,
1756315076666272,461.3082264957265,4.1935,
1756315076666272,529.4328781122259,4.1905,
1756315076666273,522.8045336306207,4.1915000000000004,
1756315076666273,524.2774990709773,4.194,
1756315076666274,517.7719017094017,4.19475,
1756315076666274,489.29456986250466,4.1905,
1756315076666275,531.6423262727611,4.187,
1756315076666276,595.7163229282795,4.1865,
1756315076666276,583.3188638052769,4.19075,
1756315076666277,501.4465347454478,4.19725,
1756315076666277,457.7485600148644,4.1955,
1756315076666278,495.55467298402084,4.1955,
1756315076666278,628.489803976217,4.16775,
1756315076666279,763.7571302489781,4.19125,
1756315076666279,524.0320048309179,4.19275,
1756315076666280,532.3788089929394,4.196,
1756315076666281,541.2166016350799,4.1945,
1756315076666281,554.2277963582312,4.189,
1756315076666282,573.744588442958,4.19025,
1756315076666282,582.4596339650687,4.1935,
1756315076666283,486.9623745819398,4.1975,
1756315076666283,455.0481233742103,4.19375,
1756315076666284,587.3695187662579,4.17225,
1756315076666284,644.5696767001115,4.19175,
1756315076666285,559.8741638795987,4.194,
1756315076666285,590.4381967670012,4.19075,
1756315076666286,611.9189427722036,4.1925,
1756315076666286,571.2896460423634,4.18775,
1756315076666287,660.8950436640654,4.1915000000000004,
1756315076666287,548.9496701969529,4.195,
1756315076666288,467.3228353771832,4.196,
1756315076666288,427.0617800074322,4.1955,
1756315076666289,484.0164437012263,4.19775,
1756315076666289,498.0096153846154,4.197,
1756315076666290,504.3924656261613,4.1922500000000005,
1756315076666291,505.25169546636937,4.1905,
1756315076691926,508.93410906726126,4.19625,
1756315076691930,478.3700761798588,4.18525,
1756315076691931,622.3524479747306,4.1935,
1756315076691932,508.19762634708286,4.195,
1756315076691932,485.85765050167225,4.194,
1756315076691933,477.0198578595318,4.19925,
1756315076691934,439.9502276105537,4.1895,
1756315076691935,517.8946488294315,4.1905,
1756315076691935,514.948717948718,4.191,
1756315076691936,516.5444305091045,4.1925,
1756315076691937,560.3651523597176,4.1850000000000005,
1756315076691937,609.0957590115199,4.18675,
1756315076691938,580.4956800445931,4.1955,
1756315076691939,509.9160860274991,4.19325,
1756315076691939,488.43534002229654,4.19425,
1756315076691940,553.0003251579338,4.1775,
1756315076691941,716.1312476774434,4.19325,
1756315076691941,543.7942911557042,4.189,
1756315076691942,751.7279124860647,4.1895,
1756315076691943,568.9574507617986,4.195,
1756315076691943,514.457729468599,4.19025,
1756315076691944,548.9496701969529,4.19275,
1756315076691945,538.884406354515,4.18775,
1756315076691945,584.5463350055742,4.1922500000000005,
1756315076691946,581.4776570048309,4.18975,
1756315076691947,531.1513377926422,4.19775,
1756315076691947,442.527917131178,4.198,
1756315076691948,504.1469713861018,4.1875,
1756315076691949,655.6169175027871,4.1895,
1756315076691949,567.6072324414716,4.1935,
1756315076691950,526.3642001114828,4.18925,
1756315076691951,611.6734485321442,4.1915000000000004,
1756315076691951,578.8999674842066,4.194,
1756315076691952,579.7591973244147,4.181,
1756315076691953,661.6315263842438,4.19175,
1756315076691953,500.9555462653289,4.19475,
1756315076691954,462.5356976960238,4.198,
1756315076691955,430.9896878483835,4.19525,
1756315076691955,494.6954431438127,4.19125,
1756315076691956,501.93752322556674,4.1925,
1756315076691957,501.20104050538833,4.191,
1756315076691957,523.0500278706801,4.1855,
1756315076691958,615.1103678929766,4.195,
1756315076691959,482.78897250092905,4.19675,
1756315076691959,503.2877415458937,4.1922500000000005,
1756315076691960,512.6165226681532,4.1955,
1756315076691961,506.4791666666667,4.1925,
1756315076691961,487.4533630620587,4.1945,
1756315076691962,474.6876625789669,4.19175,
1756315076691963,510.65256874767744,4.19075,
1756315076691963,558.401198439242,4.18625,
1756315076691964,609.8322417316983,4.186,
1756315076691965,629.3490338164252,4.19625,
1756315076691965,509.1796033073207,4.1965,
1756315076691966,516.4216833890747,4.19575,
1756315076691967,486.4713861018209,4.19325,
1756315076691967,602.5901616499443,4.168,
1756315076691968,736.2617753623189,4.194,
1756315076691968,462.1674563359346,4.191,
1756315076691969,526.1187058714232,4.1895,
1756315076691970,567.4844853214419,4.188,
1756315076691971,555.9462560386473,4.188,
1756315076691971,577.1815078037904,4.1895,
1756315076691972,606.8863108509848,4.195,
