Time(ms),Main(mA),Main Voltage(V),
1756255148265812,55.78990632843712,4.19175,
1756255148265813,55.083872406469524,4.19325,
1756255148265813,54.03879317105048,4.1955,
1756255148265814,54.473777130890674,4.194,
1756255148265815,54.57437299312352,4.1922500000000005,
1756255148265815,53.64013549479437,4.1945,
1756255148265816,55.88398208848822,4.1945,
1756255148265817,54.20552149826974,4.19525,
1756255148265817,53.81897258320833,4.1930000000000005,
1756255148265818,54.10585707920571,4.19425,
1756255148265818,54.27165396325615,4.195,
1756255148265819,56.27984543523785,4.1930000000000005,
1756255148265820,56.85361442723262,4.194,
1756255148265820,55.283201244597585,4.19425,
1756255148265821,55.605480581010234,4.19175,
1756255148265822,55.76941457872302,4.1935,
1756255148265822,55.61758934220493,4.1925,
1756255148265823,57.759908630497094,4.19325,
1756255148265824,56.047916086201006,4.19125,
1756255148265824,56.42608201274301,4.194,
1756255148265825,54.45328538117658,4.1935,
1756255148265825,53.807795265182456,4.1922500000000005,
1756255148265826,54.14404624912744,4.192,
1756255148265827,55.851381577579424,4.19375,
1756255148265827,54.072325125128096,4.19475,
1756255148265828,54.02668440985578,4.191,
1756255148265829,53.91025401375295,4.192,
1756255148297586,54.394604461540744,4.1935,
1756255148297592,54.857531716445614,4.1922500000000005,
1756255148297592,54.037861727881655,4.19425,
1756255148297593,53.77519475427366,4.1922500000000005,
1756255148297594,54.49426888060477,4.192,
1756255148297595,55.947320223968156,4.1925,
1756255148297595,56.36181243409425,4.196,
1756255148297596,57.01754842494542,4.1935,
1756255148297597,55.67440737550311,4.19425,
1756255148297598,55.52537646849148,4.1922500000000005,
1756255148297598,56.33759491170486,4.19275,
1756255148297599,56.6226165213646,4.1935,
1756255148297599,56.13267741456387,4.19075,
1756255148297600,55.03636880485957,4.1905,
1756255148297601,53.66994167619669,4.1935,
1756255148297601,54.2204245889709,4.19525,
1756255148297602,54.59672762917526,4.19425,
1756255148297603,55.921239815241115,4.191,
1756255148297603,53.789166401806,4.19575,
1756255148297604,54.14777202180273,4.19325,
1756255148297605,53.71837672097547,4.19,
1756255148297605,55.15466208730005,4.196,
1756255148297606,54.94508737431495,4.19425,
1756255148297607,53.50693912165273,4.19175,
1756255148297607,54.4421080631507,4.19125,
1756255148297608,55.38752287950572,4.19425,
1756255148297609,56.416767581054785,4.19175,
1756255148297609,55.76475736287891,4.19,
1756255148297610,57.64999833657602,4.19425,
1756255148297610,55.893296520176435,4.19275,
1756255148297611,55.623178001217866,4.1922500000000005,
1756255148297612,56.21091864074497,4.19275,
1756255148297612,55.4564496739986,4.1965,
1756255148297613,56.993330902556025,4.19325,
1756255148297614,53.92049988861,4.195,
1756255148297614,53.8962823662206,4.1965,
1756255148297615,54.117034397231585,4.194,
1756255148297616,54.9348414994579,4.1922500000000005,
1756255148297616,54.12448594258216,4.1925,
1756255148297617,54.91900696558791,4.1945,
1756255148297618,53.7686746520919,4.194,
1756255148297618,54.170126657854475,4.19175,
1756255148297619,54.6516827761358,4.19575,
1756255148297619,53.801275163000696,4.19175,
1756255148297620,54.53245805052649,4.1930000000000005,
1756255148297621,56.098214017317424,4.1925,
1756255148297621,56.047916086201006,4.19125,
1756255148297622,55.92589703108523,4.19275,
1756255148297623,56.43725933076889,4.19425,
1756255148297623,57.49817310005792,4.1915000000000004,
1756255148297624,55.23010898397469,4.1915000000000004,
1756255148297625,55.654847068957835,4.1925,
1756255148297625,55.35026515275281,4.1925,
1756255148297626,55.60920635368552,4.19275,
1756255148297627,53.081269593500764,4.1915000000000004,
1756255148297627,55.978989291708125,4.19375,
1756255148297628,54.614425049382895,4.195,
1756255148297628,53.506007678483904,4.1925,
1756255148297629,53.873927730168866,4.192,
1756255148297630,56.467996955340034,4.19175,
1756255148297630,53.5097334511592,4.1915000000000004,
1756255148297631,53.49110458778274,4.19375,
1756255148297632,54.77929049026451,4.1930000000000005,
1756255148297632,54.23532767967207,4.19175,
1756255148297633,53.677393221547284,4.1935,
1756255148297634,56.98867368671191,4.19275,
1756255148297634,55.17981105285826,4.191,
1756255148297635,56.31710316199076,4.1915000000000004,
1756255148297636,55.159319303144166,4.19375,
1756255148297636,56.74649846281802,4.19125,
1756255148297637,55.2841326877664,4.1925,
1756255148297637,58.19302970399964,4.19325,
1756255148297638,55.74053984048952,4.1925,
1756255148297639,55.27481825607818,4.1925,
1756255148297640,53.40448037308223,4.194,
1756255148297640,53.852504537285945,4.1930000000000005,
1756255148297641,55.554251206724985,4.1915000000000004,
1756255148297642,54.43372507463129,4.19325,
1756255148297642,54.01550709182991,4.1935,
1756255148297643,54.46632558554009,4.19325,
1756255148297644,54.02854729619343,4.1945,
1756255148297644,54.3396493145802,4.19175,
1756255148297645,55.21520589327352,4.1930000000000005,
1756255148297645,54.1999328392568,4.1935,
1756255148297646,53.540471075730345,4.1945,
1756255148297647,56.1298830850574,4.19325,
1756255148297647,55.720979533944245,4.192,
1756255148297648,57.93781427574223,4.194,
1756255148297649,55.07269508844366,4.1955,
1756255148297650,56.11497999435624,4.194,
1756255148297650,56.06747639274628,4.19325,
1756255148297651,55.42943782210274,4.19325,
1756255148297651,55.846724361735305,4.1935,
1756255148297652,57.08554377626947,4.1955,
1756255148297653,53.83667000341596,4.1922500000000005,
1756255148297653,53.8962823662206,4.1925,
1756255148297654,54.22508180481502,4.194,
1756255148297655,55.22731465446822,4.1955,
1756255148297655,53.63361539261261,4.19125,
1756255148297656,54.29773437198318,4.1915000000000004,
1756255148297657,54.232533350165596,4.1965,
1756255148297657,54.533389493695324,4.194,
1756255148297658,54.454216824345394,4.19275,
1756255148297658,55.40428885654453,4.19175,
1756255148297659,53.51439066700331,4.19575,
1756255148297660,55.25805227903937,4.1922500000000005,
1756255148297660,55.83647848687825,4.19025,
1756255148297661,55.42943782210274,4.19175,
1756255148297662,56.49407736406707,4.19425,
1756255148297662,57.27648962587812,4.1915000000000004,
1756255148297663,56.00972691627927,4.19375,
1756255148297664,56.37485263845776,4.19575,
1756255148297664,55.582194501789665,4.19325,
1756255148297665,55.44620379914155,4.195,
1756255148297666,55.20309713207883,4.191,
1756255148297666,54.095611204348664,4.19475,
1756255148297667,54.085365329491616,4.19575,
1756255148297667,54.07139368195927,4.19325,
1756255148297668,53.41286336160164,4.19275,
1756255148297669,54.578098765798806,4.1935,
1756255148297669,54.784879149277444,4.1930000000000005,
1756255148297670,55.10622704252127,4.195,
1756255148297671,54.1505663513092,4.1922500000000005,
1756255148297671,55.20216568891001,4.19,
1756255148297672,54.63212246959053,4.19075,
1756255148297673,54.50078898278653,4.196,
1756255148297673,54.529663721020036,4.19425,
1756255148297676,54.939498715302015,4.19375,
1756255148320918,58.1585663067532,4.195,
1756255148320921,55.71073365908719,4.1935,
1756255148320922,55.72843107929482,4.19175,
1756255148320922,55.78524911259301,4.194,
1756255148320923,57.021274197620706,4.19575,
1756255148320924,57.09485820795769,4.1965,
1756255148320924,53.86368185531181,4.1930000000000005,
1756255148320925,54.507309084968284,4.1930000000000005,
1756255148320925,53.80872670835128,4.1935,
1756255148320926,54.14777202180273,4.19125,
1756255148320926,55.42012339041452,4.1922500000000005,
1756255148320927,56.94003275375449,4.18975,
1756255148320927,73.75931797855905,4.19175,
1756255148320928,74.49592901030232,4.18975,
1756255148320928,62.587383997119524,4.1922500000000005,
1756255148320929,54.79233069462803,4.19375,
1756255148320929,54.34989518943725,4.19275,
1756255148320930,56.21091864074497,4.19525,
1756255148320930,56.76885309886976,4.1925,
1756255148320931,56.228616060952604,4.1922500000000005,
1756255148320932,56.61330208967637,4.19375,
1756255148320932,55.95942898516285,4.19275,
1756255148320933,56.47358561435297,4.1922500000000005,
1756255148320933,58.759347150643826,4.192,
1756255148320934,56.329211923185454,4.1925,
1756255148320934,56.608644873832255,4.19525,
1756255148320935,54.90596676122439,4.194,
1756255148320935,54.78860492195274,4.1930000000000005,
1756255148320936,55.45924400350507,4.19075,
1756255148320936,54.38342714351487,4.1925,
1756255148320937,54.32940343972316,4.19475,
1756255148320937,53.9409916383241,4.192,
1756255148320938,54.810959558004484,4.1915000000000004,
1756255148320938,54.24836788403558,4.1945,
1756255148320939,54.59672762917526,4.1905,
1756255148320939,55.912856826721715,4.192,
1756255148320940,55.29437856262345,4.1922500000000005,
1756255148320940,55.00935695296371,4.1935,
1756255148320941,56.81821958681736,4.1905,
1756255148320941,57.55387528020721,4.194,
1756255148320942,58.669928606436855,4.19475,
1756255148320942,58.82268528612377,4.19125,
1756255148320943,58.82920538830553,4.19175,
1756255148320943,56.81726424846394,4.1930000000000005,
1756255148320944,58.82827394513671,4.19525,
1756255148320944,57.92218079607884,4.1925,
1756255148320945,57.47488702083736,4.1935,
1756255148320945,56.20719286806968,4.19275,
1756255148320946,56.963524721153696,4.1935,
1756255148320946,56.72414382676627,4.1925,
1756255148320947,58.0067410702351,4.194,
1756255148320947,56.884352051803766,4.19275,
1756255148320948,57.90055654898932,4.1922500000000005,
1756255148320948,58.23773897610313,4.19375,
1756255148320949,57.431106774916664,4.1925,
1756255148320949,57.55387528020721,4.1915000000000004,
1756255148320950,67.62089271403184,4.1905,
1756255148320950,71.79502189391035,4.1925,
1756255148320951,74.61869751559287,4.1930000000000005,
1756255148320951,73.8820864838496,4.1895,
1756255148320952,77.81067865314702,4.19175,
1756255148320953,78.67005819018084,4.19075,
1756255148320953,73.26824395739688,4.19125,
1756255148320954,72.65440143094416,4.1930000000000005,
1756255148320954,70.44456833571437,4.189,
1756255148320955,72.16332740978199,4.19125,
1756255148320955,72.89993844152525,4.18975,
1756255148320956,69.33965178809946,4.19,
1756255148320956,71.18117936745763,4.19275,
1756255148320957,70.07626281984273,4.1915000000000004,
1756255148320957,73.8820864838496,4.194,
1756255148320958,72.7771699362347,4.194,
1756255148320958,72.7771699362347,4.191,
1756255148320959,71.79502189391035,4.18975,
1756255148320959,73.14547545210634,4.191,
1756255148320960,72.65440143094416,4.192,
1756255148320960,75.35530854733614,4.19,
1756255148320961,74.00485498914014,4.1945,
1756255148320961,75.60084555791722,4.19325,
1756255148320962,75.35530854733614,4.19175,
1756255148320962,78.67005819018084,4.1905,
1756255148320963,77.07406762140376,4.1905,
1756255148320963,72.53163292565361,4.1935,
1756255148320964,61.85077296537626,4.19325,
1756255148320964,57.06280125904503,4.19125,
1756255148320965,61.23693043892354,4.19275,
1756255148320965,61.23693043892354,4.1935,
1756255148320966,57.67664378549775,4.194,
1756255148320966,59.88647688072755,4.1925,
1756255148320967,57.185569764335575,4.19275,
1756255148320967,58.341129167842446,4.19325,
1756255148320968,57.185569764335575,4.19125,
1756255148320968,57.92218079607884,4.1905,
1756255148320969,57.67664378549775,4.1930000000000005,
1756255148320969,58.290486311950474,4.19425,
1756255148320970,60.009245386018094,4.19275,
1756255148320970,56.94003275375449,4.191,
1756255148320971,60.623087912470815,4.1915000000000004,
1756255148320971,60.25478239659918,4.19375,
1756255148320972,59.64093987014646,4.19375,
1756255148320972,58.65879182782211,4.1930000000000005,
1756255148320973,58.53602332253156,4.1930000000000005,
1756255148320973,59.39540285956537,4.1922500000000005,
1756255148320974,59.88647688072755,4.1930000000000005,
1756255148320974,59.88647688072755,4.1935,
1756255148320975,61.482467449504625,4.194,
1756255148320975,60.623087912470815,4.1915000000000004,
1756255148320976,58.65879182782211,4.19275,
1756255148320977,58.044949301369385,4.1935,
1756255148320977,64.1833745658966,4.1905,
1756255148320978,64.30614307118714,4.19575,
1756255148320978,63.56953203944387,4.1945,
1756255148320979,62.587383997119524,4.1935,
1756255148320979,64.06060606060605,4.1922500000000005,
1756255148320980,64.06060606060605,4.1915000000000004,
1756255148320980,62.83292100770061,4.19375,
1756255148320981,62.21907848124789,4.19325,
1756255148320981,61.9735414706668,4.19175,
1756255148320982,63.81506905002497,4.1922500000000005,
1756255148320982,65.77936513467367,4.1945,
1756255148320983,65.41105961880204,4.19075,
1756255148320983,63.20122652357224,4.19125,
1756255148320984,63.32399502886278,4.1935,
1756255148320984,62.95568951299115,4.1945,
1756255148320985,64.42891157647769,4.1935,
1756255148320985,65.90213363996422,4.19375,
1756255148320986,64.42891157647769,4.18975,
1756255148320993,62.341846986538435,4.1922500000000005,
1756255148346520,63.93783755531551,4.1955,
1756255148346523,62.83292100770061,4.18925,
1756255148346523,62.83292100770061,4.19475,
1756255148346524,59.88647688072755,4.19175,
1756255148346524,53.468749951731,4.1922500000000005,
1756255148346525,54.569715777279406,4.1935,
1756255148346526,56.31430883248429,4.1945,
1756255148346526,57.431106774916664,4.1905,
1756255148346527,58.001152411222165,4.19075,
1756255148346527,57.06280125904503,4.1915000000000004,
1756255148346528,57.55387528020721,4.19325,
1756255148346528,58.62615077750219,4.1935,
1756255148346529,65.90213363996422,4.19175,
1756255148346529,66.51597616641693,4.1922500000000005,
1756255148346530,78.91559520076193,4.19275,
1756255148346530,81.37096530657281,4.1895,
1756255148346531,79.16113221134302,4.18975,
1756255148346531,82.35311334889717,4.19175,
1756255148346532,79.28390071663355,4.19175,
1756255148346532,77.4423731372754,4.19,
1756255148346533,81.73927082244444,4.1925,
1756255148346533,82.10757633831608,4.1905,
1756255148346534,79.16113221134302,4.191,
1756255148346534,80.75712278012008,4.1935,
1756255148346535,80.14328025366737,4.1935,
1756255148346535,73.51378096797797,4.1945,
1756255148346536,59.88647688072755,4.1925,
1756255148346536,74.37316050501178,4.194,
1756255148346537,77.93344715843757,4.1945,
1756255148346537,76.70576210553212,4.1915000000000004,
1756255148346538,82.4758818541877,4.1922500000000005,
1756255148346538,80.02051174837682,4.1915000000000004,
1756255148346539,79.89774324308628,4.19125,
1756255148346539,83.45802989651206,4.191,
1756255148346540,89.71922366632982,4.1915000000000004,
1756255148346540,94.6299638779516,4.19175,
1756255148346541,93.40227882504615,4.18875,
1756255148346541,95.24380640440432,4.19125,
1756255148346542,98.19025053137739,4.19,
1756255148346542,81.49373381186335,4.191,
1756255148346543,81.37096530657281,4.1895,
1756255148346543,92.91120480388398,4.192,
1756255148346544,93.64781583562724,4.191,
1756255148346545,95.98041743614759,4.18975,
1756255148346545,94.26165836207997,4.19325,
1756255148346546,86.65001103406622,4.19125,
1756255148346546,80.02051174837682,4.18975,
1756255148346547,77.56514164256593,4.1915000000000004,
1756255148346547,76.9512991161132,4.19375,
1756255148346548,76.82853061082267,4.1922500000000005,
1756255148346548,77.56514164256593,4.1895,
1756255148346549,78.79282669547138,4.192,
1756255148346549,71.42671637803872,4.1935,
1756255148346550,62.341846986538435,4.194,
1756255148346550,74.37316050501178,4.191,
1756255148346551,79.6522062325052,4.19475,
1756255148346551,77.81067865314702,4.1925,
1756255148346552,79.16113221134302,4.1922500000000005,
1756255148346552,78.05621566372811,4.1922500000000005,
1756255148346553,78.42452117959975,4.19375,
1756255148346553,77.68791014785648,4.19025,
