Time(ms),Main(mA),Main Voltage(V),
1756255164149293,81.32311730749127,4.19075,
1756255164149293,80.46372446154858,4.19475,
1756255164149294,80.58649486811183,4.1930000000000005,
1756255164149294,79.11324998935292,4.19525,
1756255164149295,67.81837258553469,4.19425,
1756255164149295,65.11742364114338,4.1925,
1756255164149296,65.97681648708607,4.19475,
1756255164149296,65.85404608052282,4.1935,
1756255164149297,64.8718828280169,4.1930000000000005,
1756255164149297,64.8718828280169,4.1930000000000005,
1756255164149298,64.13526038863743,4.19625,
1756255164149298,65.73127567395959,4.19625,
1756255164149299,60.206607378613704,4.194,
1756255164149300,58.56531703416933,4.195,
1756255164149300,56.891806401406186,4.19375,
1756255164149301,57.87396965391211,4.19375,
1756255164149301,58.562522718496595,4.19375,
1756255164149302,57.38288802765915,4.19425,
1756255164149302,58.24228087360184,4.196,
1756255164149303,57.014576807969426,4.195,
1756255164149303,57.014576807969426,4.19125,
1756255164149304,58.497322019465926,4.1930000000000005,
1756255164149304,56.891806401406186,4.19275,
1756255164149305,57.359104102102044,4.1935,
1756255164149305,57.442002133726746,4.19125,
1756255164179730,57.4149904155569,4.19725,
1756255164179732,56.620473325940374,4.19575,
1756255164179733,57.39822452152045,4.1945,
1756255164179734,56.96044839945741,4.1930000000000005,
1756255164179734,57.014576807969426,4.1925,
1756255164179735,56.76670917948058,4.19275,
1756255164179736,57.614318266879216,4.19475,
1756255164179736,56.952996890996765,4.19275,
1756255164179737,58.1195104670386,4.192,
1756255164179737,57.014576807969426,4.192,
1756255164179738,57.62842884078563,4.19525,
1756255164179738,58.504773527926574,4.1935,
1756255164179739,58.83729709298296,4.1935,
1756255164179739,57.87396965391211,4.194,
1756255164179740,57.87396965391211,4.1945,
1756255164179740,58.748810430012774,4.1915000000000004,
1756255164179741,57.62842884078563,4.19175,
1756255164179741,57.37773287325366,4.197,
1756255164179742,56.916670787251114,4.1930000000000005,
1756255164179742,58.2206847678644,4.1922500000000005,
1756255164179743,58.182495787003575,4.196,
1756255164179743,57.55191188352129,4.194,
1756255164179744,57.169090636355534,4.19525,
1756255164179744,56.87755036783271,4.1965,
1756255164179745,57.45690515064804,4.1915000000000004,
1756255164179745,58.17504427854293,4.19425,
1756255164179746,58.08748905413032,4.1935,
1756255164179747,56.575764275176496,4.19075,
1756255164179747,68.67776543147738,4.19175,
1756255164179748,76.16676023183513,4.1935,
1756255164179748,76.78061226465132,4.1925,
1756255164179749,82.79636218625018,4.1925,
1756255164179749,85.37454072407824,4.19525,
1756255164179750,83.90129584531935,4.19325,
1756255164179750,79.60433161560589,4.1922500000000005,
1756255164179751,75.55290819901892,4.1895,
1756255164179751,60.697689004866675,4.19375,
1756255164179752,58.331525956216524,4.1945,
1756255164179752,56.912013594463204,4.1925,
1756255164179753,57.05824944800341,4.19325,
1756255164179753,56.78906370486252,4.192,
1756255164179754,57.65530156341277,4.19475,
1756255164179754,58.56065984138143,4.19375,
1756255164179755,57.38518438171431,4.19525,
1756255164179755,57.692559105716015,4.19425,
1756255164179756,57.06849527213679,4.19275,
1756255164179756,58.641694995890965,4.19525,
1756255164179757,58.57556285830272,4.1935,
1756255164179757,75.30736738589243,4.189,
1756255164179758,87.33886722909011,4.1915000000000004,
1756255164179758,88.56657129472254,4.1895,
1756255164179759,98.51097422634511,4.186,
1756255164179759,170.9455140986577,4.19075,
1756255164179760,123.06505553899343,4.19025,
1756255164179760,117.29484643052108,4.18725,
1756255164179761,111.64740772861197,4.1925,
1756255164179761,97.52881097383917,4.1895,
1756255164179762,83.28744381250314,4.19175,
1756255164179762,84.39237747157232,4.186,
1756255164179763,152.03887148791847,4.1885,
1756255164179764,113.61173423362384,4.191,
1756255164179764,108.08706593827796,4.1915000000000004,
1756255164179765,88.93488251441225,4.1925,
1756255164179765,70.02823990367304,4.19275,
1756255164179766,68.92330624460386,4.1922500000000005,
1756255164179766,70.15101031023629,4.19,
1756255164179767,74.44797453994974,4.19125,
1756255164179767,93.96846918350516,4.1915000000000004,
1756255164179768,105.87719862013961,4.1905,
1756255164179768,107.96429553171471,4.1915000000000004,
1756255164179769,75.67567860558216,4.19075,
1756255164179769,65.60850526739634,4.1945,
1756255164179770,59.5927553457975,4.195,
1756255164179771,59.96106656548722,4.192,
1756255164179771,59.71552575236074,4.19275,
1756255164179772,59.101673719544536,4.19575,
1756255164179772,61.31154103768288,4.1945,
1756255164179773,58.610592093291565,4.1935,
1756255164179773,57.38288802765915,4.1945,
1756255164179774,57.50565843422239,4.195,
1756255164179774,57.75119924734887,4.1905,
1756255164179775,59.71552575236074,4.19275,
1756255164179775,57.99674006047536,4.1945,
1756255164179776,57.62842884078563,4.19375,
1756255164179776,57.75119924734887,4.19475,
1756255164179777,58.24228087360184,4.194,
1756255164179777,57.014576807969426,4.19175,
1756255164179778,58.97890331298129,4.192,
1756255164179778,57.62842884078563,4.194,
1756255164179779,59.34721453267102,4.19475,
1756255164179780,57.38288802765915,4.19175,
1756255164179780,57.62842884078563,4.1935,
1756255164179781,58.72179871184293,4.19475,
1756255164179781,59.22444412610778,4.19275,
1756255164179782,57.50565843422239,4.19175,
1756255164179782,57.014576807969426,4.1955,
1756255164179783,58.6547351356971,4.195,
1756255164179783,56.891806401406186,4.19475,
1756255164179784,58.467515985623336,4.19625,
1756255164179784,57.28179470182283,4.1935,
1756255164179785,56.513357891818565,4.19175,
1756255164179785,57.352584032198976,4.19275,
1756255164179786,57.36934992623543,4.1935,
1756255164179786,57.97757930433578,4.19425,
1756255164179787,58.81866832183134,4.192,
1756255164179787,57.61897545966712,4.19525,
1756255164179788,57.03310060694872,4.1930000000000005,
1756255164179788,57.985962251354,4.19375,
1756255164179789,57.43734494093884,4.19275,
1756255164179789,58.1195104670386,4.19075,
1756255164179790,58.836365654425386,4.1955,
1756255164179790,56.76903599484294,4.19425,
1756255164179791,57.13734721453267,4.1905,
1756255164179791,57.62842884078563,4.19275,
1756255164179792,57.38288802765915,4.194,
1756255164179792,58.24228087360184,4.19175,
1756255164179793,58.659392328485005,4.1930000000000005,
1756255164179793,58.646352188678875,4.196,
1756255164179794,60.45214819174019,4.18975,
1756255164179795,63.64417876238447,4.1915000000000004,
1756255164179795,69.2916174642936,4.1905,
1756255164179796,75.55290819901892,4.1925,
1756255164179796,91.75860186536681,4.1905,
1756255164179797,108.33260675140444,4.192,
1756255164179797,114.22558626644003,4.18925,
1756255164179798,99.61590788541427,4.188,
1756255164179799,100.8436119510467,4.1895,
1756255164179800,102.07131601667912,4.187,
1756255164179800,117.29484643052108,4.18875,
1756255164179801,114.83943829925624,4.187,
1756255164203601,130.06296871309823,4.18975,
1756255164203603,137.9202747331457,4.188,
1756255164203604,138.41135635939867,4.189,
1756255164203605,136.56980026095005,4.1857500000000005,
1756255164203606,119.99579537491239,4.188,
1756255164203607,115.20774951894597,4.189,
1756255164203608,112.6295709811179,4.1915000000000004,
1756255164203609,104.64949455450719,4.1915000000000004,
1756255164203610,73.95689291369678,4.192,
1756255164203611,64.62634201489041,4.1935,
1756255164203611,66.0995868936493,4.19325,
1756255164203612,66.83620933302876,4.19075,
1756255164203613,88.32103048159605,4.19025,
1756255164203614,95.68725487539055,4.194,
1756255164203615,93.96846918350516,4.1922500000000005,
1756255164203616,83.90129584531935,4.192,
1756255164203617,92.74076511787274,4.18825,
1756255164203618,92.98630593099924,4.19075,
1756255164203619,84.39237747157232,4.19375,
1756255164203620,78.7449387696632,4.192,
1756255164203621,78.00831633028375,4.1905,
1756255164203622,77.76277551715727,4.1935,
1756255164203622,76.78061226465132,4.1915000000000004,
1756255164203623,82.18251015343397,4.19125,
1756255164203624,77.8855459237205,4.19175,
1756255164203625,77.14892348434105,4.19075,
1756255164203626,77.2716938909043,4.192,
1756255164203627,77.64000511059402,4.1930000000000005,
1756255164203627,79.48156120904265,4.191,
1756255164203628,79.97264283529562,4.1905,
1756255164203629,77.76277551715727,4.192,
1756255164203630,80.09541324185885,4.192,
1756255164203631,76.90338267121457,4.1915000000000004,
1756255164203632,81.691428527181,4.1925,
1756255164203633,83.41021421906638,4.1930000000000005,
1756255164203634,83.90129584531935,4.1945,
1756255164203635,84.76068869126203,4.194,
1756255164203635,81.20034690092803,4.19,
1756255164203636,82.79636218625018,4.19075,
1756255164203637,78.37662754997348,4.19425,
1756255164203638,70.15101031023629,4.19525,
1756255164203639,57.6394671079339,4.191,
1756255164203640,54.16147553392675,4.19175,
1756255164203641,53.91650719328297,4.19325,
1756255164203642,55.69089764547462,4.1930000000000005,
1756255164203643,53.291511921146174,4.19275,
1756255164203643,55.17208636890205,4.18975,
1756255164203644,55.01933044545878,4.1925,
1756255164203645,56.9855972405121,4.19325,
1756255164203646,55.52975877501312,4.1930000000000005,
1756255164203647,56.00572387793697,4.195,
1756255164203648,55.503678495400855,4.1925,
1756255164203649,55.59589091260137,4.1945,
1756255164203649,55.761686975850765,4.19675,
1756255164203650,56.06626738417973,4.194,
1756255164203651,54.39899236610989,4.19275,
1756255164203652,53.04933789617514,4.1930000000000005,
1756255164203653,54.030142697307845,4.19425,
1756255164203654,53.601680960820616,4.197,
1756255164203655,53.45917086151074,4.195,
1756255164203656,54.479096082061844,4.191,
1756255164203657,53.953764735586205,4.19425,
1756255164203658,54.09441195778093,4.195,
1756255164203659,54.58807439329881,4.19175,
1756255164203660,53.44333640603186,4.1955,
1756255164203660,54.28163110785469,4.19375,
1756255164203661,69.65992868398331,4.1955,
1756255164203662,74.81628575963947,4.19075,
1756255164203663,80.46372446154858,4.1905,
1756255164203664,77.14892348434105,4.194,
1756255164203665,72.8519592546276,4.19375,
1756255164203665,76.78061226465132,4.19125,
1756255164203666,81.56865812061776,4.19075,
1756255164203667,83.28744381250314,4.19075,
1756255164203668,90.89920901942412,4.1930000000000005,
1756255164203669,93.4773875572522,4.18925,
1756255164203670,97.03772934758621,4.1857500000000005,
1756255164203671,114.96220870581949,4.18925,
1756255164203672,111.64740772861197,4.191,
1756255164203673,104.52672414794395,4.1895,
1756255164203673,105.01780577419692,4.19025,
1756255164203674,106.36828024639257,4.1905,
1756255164203675,108.94645878422065,4.19,
1756255164203676,109.19199959734713,4.18975,
1756255164203677,110.54247406954279,4.1930000000000005,
1756255164203678,108.2098363448412,4.19075,
1756255164203679,110.05139244328983,4.19,
1756255164203679,108.94645878422065,4.19025,
1756255164203680,100.8436119510467,4.191,
1756255164203681,94.82786202944786,4.19325,
1756255164203682,94.45955080975813,4.19025,
1756255164203683,94.58232121632138,4.1915000000000004,
1756255164203684,93.10907633756247,4.19175,
1756255164203685,95.68725487539055,4.19075,
1756255164203686,97.65158138040242,4.1935,
1756255164203687,99.12482625916131,4.19025,
1756255164203687,97.16049975414944,4.189,
1756255164203688,94.95063243601109,4.19125,
1756255164203689,92.24968349161978,4.19325,
1756255164203690,93.10907633756247,4.18925,
1756255164203691,86.7250151962739,4.19,
1756255164203692,91.02197942598737,4.19325,
1756255164203692,86.35670397658419,4.18975,
1756255164203693,85.12899991095176,4.19,
1756255164203694,91.75860186536681,4.192,
1756255164203695,89.18042332753873,4.194,
1756255164203696,97.16049975414944,4.192,
1756255164203697,96.42387731477,4.1895,
1756255164203698,101.94854561011587,4.1930000000000005,
1756255164203699,101.08915276417318,4.1905,
1756255164203699,92.12691308505654,4.19175,
1756255164203700,85.86562235033121,4.19425,
1756255164203701,85.49731113064149,4.19525,
1756255164203702,83.28744381250314,4.192,
1756255164203703,83.28744381250314,4.1915000000000004,
1756255164203703,76.78061226465132,4.19325,
1756255164203704,62.907556323005025,4.1965,
1756255164203705,56.46864884105469,4.19675,
1756255164203706,55.247532892066104,4.196,
1756255164203707,61.80262266393585,4.19175,
1756255164203708,73.22027047431732,4.1915000000000004,
1756255164203709,74.57074494651299,4.19275,
1756255164203709,75.55290819901892,4.195,
1756255164203710,80.46372446154858,4.1922500000000005,
1756255164203711,80.83203568123831,4.1930000000000005,
1756255164203712,73.83412250713353,4.194,
1756255164203713,77.51723470403078,4.192,
1756255164203714,76.04398982527188,4.19075,
1756255164229276,79.11324998935292,4.1930000000000005,
1756255164229282,73.46581128744381,4.19375,
1756255164229283,72.72918884806435,4.19275,
1756255164229284,72.11533681524814,4.1925,
1756255164229285,65.11742364114338,4.1925,
1756255164229286,57.43548206382368,4.19,
1756255164229287,57.180267899046505,4.19475,
1756255164229288,55.17767500024753,4.194,
1756255164229289,54.037594205768485,4.192,
1756255164229290,54.621606181371725,4.19275,
1756255164229291,53.59236657524481,4.19475,
1756255164229292,54.81441396279097,4.19725,
1756255164229292,54.73803600106934,4.1945,
1756255164229293,55.99734093091874,4.19175,
1756255164229294,55.87718535699081,4.1930000000000005,
1756255164229295,56.59718736200085,4.19375,
1756255164229296,56.84308714120222,4.19625,
1756255164229297,57.6003466885155,4.19425,
1756255164229298,57.13734721453267,4.19325,
1756255164229299,57.13734721453267,4.19575,
1756255164229299,58.58953443666643,4.19375,
1756255164229300,58.39765809380477,4.19275,
1756255164229301,58.29240553679813,4.1922500000000005,
1756255164229302,58.45913303860511,4.19275,
1756255164229303,58.54389394734497,4.19375,
1756255164229304,72.36087762837464,4.19475,
1756255164229305,79.72710202216913,4.19,
1756255164229306,75.7984490121454,4.1922500000000005,
1756255164229306,58.225341960652294,4.1930000000000005,
1756255164229307,59.5927553457975,4.19425,
1756255164229308,62.29370429018881,4.19375,
1756255164229309,75.55290819901892,4.1885,
1756255164229310,124.90661163744207,4.19125,
1756255164229311,90.65366820629764,4.191,
1756255164229311,77.2716938909043,4.1915000000000004,
1756255164229312,76.90338267121457,4.1945,
1756255164229313,77.39446429746754,4.19375,
1756255164229314,76.65784185808809,4.18925,
1756255164229315,78.7449387696632,4.19075,
1756255164229316,78.25385714341023,4.19325,
1756255164229317,78.7449387696632,4.19025,
1756255164229318,78.99047958278967,4.19075,
1756255164229319,78.25385714341023,4.192,
1756255164229319,78.62216836309996,4.1925,
1756255164229320,71.74702559555843,4.1925,
1756255164229321,64.25803079520068,4.1925,
1756255164229322,64.13526038863743,4.192,
1756255164229323,63.52140835582123,4.19175,
1756255164229324,62.17093388362557,4.19475,
1756255164229325,65.11742364114338,4.1930000000000005,
1756255164229326,65.24019404770661,4.19125,
1756255164229326,72.48364803493787,4.19175,
1756255164229327,77.8855459237205,4.1885,
1756255164229328,68.92330624460386,4.19125,
1756255164229329,71.50148478243194,4.19275,
1756255164229330,72.97472966119084,4.19325,
1756255164229331,76.28953063839836,4.191,
1756255164229331,71.99256640868491,4.18975,
1756255164229332,71.86979600212166,4.19025,
1756255164229333,73.7113521005703,4.19175,
1756255164229334,74.07966332026001,4.1915000000000004,
1756255164229335,72.97472966119084,4.1930000000000005,
