Time(ms),Main(mA),Main Voltage(V),
1757200036887532,-0.009309868772638204,4.19075,
1757200036887533,-0.003723947509055282,4.19275,
1757200036887534,-0.015826776913484948,4.19325,
1757200036887535,-0.012102829404429666,4.195,
1757200036887536,-0.04654934386319102,4.194,
1757200036887537,-0.010240855649902025,4.1945,
1757200036887538,-0.006516908140846743,4.1935,
1757200036887539,-0.015826776913484948,4.19275,
1757200036887540,-0.026067632563386973,4.19175,
1757200036887541,-0.01955072442254023,4.1925,
1757200036887542,-0.02327467193159551,4.19275,
1757200036887543,-0.027929606317914614,4.195,
1757200036887544,-0.004654934386319102,4.1930000000000005,
1757200036887545,-0.02234368505433169,4.19425,
1757200036887546,0.001861973754527641,4.19525,
1757200036887547,-0.008378881895374383,4.194,
1757200036887548,-0.01955072442254023,4.19325,
1757200036887549,-0.02234368505433169,4.1945,
1757200036887550,-0.005585921263582923,4.19075,
1757200036887551,-0.013033816281693486,4.19375,
1757200036887552,-0.01955072442254023,4.19375,
1757200036887553,-0.02234368505433169,4.1930000000000005,
1757200036887554,-0.01768875066801259,4.19175,
1757200036887555,-0.015826776913484948,4.1930000000000005,
1757200036887556,-0.014895790036221128,4.19575,
1757200036887557,-0.038170461967816635,4.196,
1757200036887559,0.001861973754527641,4.1935,
1757200036887560,-0.009309868772638204,4.1955,
1757200036887561,-0.013964803158957307,4.1945,
1757200036887562,-0.013033816281693486,4.19325,
1757200036887563,-0.016757763790748767,4.194,
1757200036887564,-0.030722566949706074,4.19275,
1757200036887565,-0.0456183569859272,4.1945,
1757200036887566,0.01768875066801259,4.19325,
1757200036887567,-0.013964803158957307,4.19475,
1757200036887568,-0.001861973754527641,4.19425,
1757200036887569,-0.0027929606317914613,4.19475,
1757200036887570,-0.027929606317914614,4.19525,
1757200036887571,-0.015826776913484948,4.1945,
1757200036887572,-0.01955072442254023,4.195,
1757200036887573,-0.015826776913484948,4.19375,
1757200036887574,-0.02327467193159551,4.19325,
1757200036887575,-0.016757763790748767,4.1925,
1757200036887577,-0.029791580072442255,4.194,
1757200036887578,-0.012102829404429666,4.19175,
1757200036887579,-0.037239475090552816,4.192,
1757200036887580,-0.02420565880885933,4.194,
1757200036887581,-0.012102829404429666,4.1925,
1757200036887582,-0.033515527581497534,4.19375,
1757200036887583,-0.013033816281693486,4.19575,
1757200036887584,-0.013033816281693486,4.194,
1757200036887585,0.001861973754527641,4.192,
1757200036887586,-0.011171842527165845,4.1930000000000005,
1757200036887587,-0.012102829404429666,4.1925,
1757200036887588,-0.003723947509055282,4.19275,
1757200036887589,-0.013033816281693486,4.19275,
1757200036887590,-0.016757763790748767,4.19325,
1757200036887591,-0.009309868772638204,4.19575,
1757200036887592,-0.011171842527165845,4.194,
1757200036887593,-0.02141269817706787,4.19325,
1757200036887594,-0.02420565880885933,4.19175,
1757200036887595,-0.025136645686123154,4.19425,
1757200036887596,-0.016757763790748767,4.19275,
1757200036887597,-0.029791580072442255,4.194,
1757200036887598,-0.015826776913484948,4.1905,
1757200036887599,-0.02234368505433169,4.19325,
1757200036887600,-0.031653553826969896,4.19375,
1757200036887601,-0.011171842527165845,4.1930000000000005,
1757200036887602,-0.02420565880885933,4.19325,
1757200036887603,-0.02234368505433169,4.19375,
1757200036887604,-0.02234368505433169,4.19575,
1757200036887605,-0.009309868772638204,4.19475,
1757200036887606,-0.014895790036221128,4.19525,
1757200036887607,-0.01768875066801259,4.192,
1757200036887608,-0.0009309868772638205,4.19375,
1757200036887609,-0.013033816281693486,4.1935,
1757200036887610,-0.007447895018110564,4.192,
1757200036887611,-0.012102829404429666,4.19325,
1757200036887612,-0.04003243572234428,4.19125,
1757200036887613,-0.01768875066801259,4.192,
1757200036887615,-0.013964803158957307,4.192,
1757200036913111,-0.004654934386319102,4.19375,
1757200036913116,-0.01768875066801259,4.19275,
1757200036913117,-0.014895790036221128,4.195,
1757200036913118,-0.036308488213289,4.19325,
1757200036913119,0.001861973754527641,4.194,
1757200036913120,-0.004654934386319102,4.19575,
1757200036913121,-0.010240855649902025,4.1965,
1757200036913123,-0.02141269817706787,4.192,
1757200036913124,-0.032584540704233715,4.1930000000000005,
1757200036913125,-0.011171842527165845,4.192,
1757200036913126,-0.007447895018110564,4.192,
1757200036913127,-0.02420565880885933,4.1930000000000005,
1757200036913128,-0.0009309868772638205,4.1930000000000005,
1757200036913129,-0.016757763790748767,4.18925,
1757200036913130,-0.018619737545276408,4.19175,
1757200036913131,-0.02234368505433169,4.19275,
1757200036913132,-0.008378881895374383,4.19125,
1757200036913133,-0.013033816281693486,4.1922500000000005,
1757200036913134,-0.026067632563386973,4.191,
1757200036913135,-0.02048171129980405,4.1915000000000004,
1757200036913136,-0.0027929606317914613,4.1922500000000005,
1757200036913137,-0.026067632563386973,4.191,
1757200036913138,-0.02234368505433169,4.1925,
1757200036913139,-0.030722566949706074,4.19325,
1757200036913140,-0.01955072442254023,4.19275,
1757200036913141,-0.014895790036221128,4.1925,
1757200036913142,-0.02141269817706787,4.19175,
1757200036913143,-0.006516908140846743,4.19425,
1757200036913144,-0.016757763790748767,4.19375,
1757200036913145,-0.013964803158957307,4.196,
1757200036913146,0.0027929606317914613,4.1945,
1757200036913147,-0.02699861944065079,4.19175,
1757200036913148,-0.005585921263582923,4.19125,
1757200036913149,-0.02327467193159551,4.191,
1757200036913150,-0.02141269817706787,4.19175,
1757200036913151,-0.025136645686123154,4.19525,
1757200036913153,-0.005585921263582923,4.192,
1757200036913154,-0.031653553826969896,4.19525,
1757200036913155,-0.03444651445876136,4.19475,
1757200036913156,-0.015826776913484948,4.19425,
1757200036913157,-0.015826776913484948,4.194,
1757200036913158,0.001861973754527641,4.19375,
1757200036913159,-0.031653553826969896,4.19275,
1757200036913160,-0.01768875066801259,4.19275,
1757200036913161,-0.01768875066801259,4.19,
1757200036913162,-0.012102829404429666,4.1935,
1757200036913163,-0.006516908140846743,4.1955,
1757200036913164,-0.032584540704233715,4.19475,
1757200036913165,-0.014895790036221128,4.195,
1757200036913166,-0.018619737545276408,4.1925,
1757200036913167,0.003723947509055282,4.192,
1757200036913168,-0.02327467193159551,4.19075,
1757200036913170,-0.015826776913484948,4.191,
1757200036913171,-0.008378881895374383,4.19175,
1757200036913172,-0.008378881895374383,4.19375,
1757200036913173,-0.01955072442254023,4.19375,
1757200036913174,-0.0009309868772638205,4.194,
1757200036913175,-0.011171842527165845,4.194,
1757200036913176,0.0,4.1915000000000004,
1757200036913177,-0.02234368505433169,4.191,
1757200036913178,-0.01955072442254023,4.1935,
1757200036913179,-0.029791580072442255,4.19075,
1757200036913180,-0.027929606317914614,4.194,
1757200036913181,-0.01955072442254023,4.1955,
1757200036913182,-0.018619737545276408,4.1935,
1757200036913183,-0.011171842527165845,4.19125,
1757200036913184,-0.02234368505433169,4.1930000000000005,
1757200036913185,-0.012102829404429666,4.19425,
1757200036913186,-0.015826776913484948,4.191,
1757200036913187,-0.003723947509055282,4.19175,
1757200036913188,-0.011171842527165845,4.19275,
1757200036913189,0.001861973754527641,4.1935,
1757200036913190,-0.03537750133602518,4.1922500000000005,
1757200036913192,-0.025136645686123154,4.19125,
1757200036913193,-0.006516908140846743,4.1935,
1757200036913194,0.011171842527165845,4.19375,
1757200036913195,-0.01768875066801259,4.19375,
1757200036913196,-0.018619737545276408,4.195,
1757200036913197,-0.008378881895374383,4.1935,
1757200036913198,-0.02048171129980405,4.19425,
1757200036913199,-0.02327467193159551,4.195,
1757200036913200,-0.018619737545276408,4.1935,
1757200036913201,-0.028860593195178436,4.19375,
1757200036913202,-0.011171842527165845,4.1935,
1757200036913203,-0.0009309868772638205,4.195,
1757200036913204,-0.028860593195178436,4.19475,
1757200036913205,-0.025136645686123154,4.194,
1757200036913206,-0.005585921263582923,4.19525,
1757200036913207,-0.018619737545276408,4.19425,
1757200036913209,-0.008378881895374383,4.1945,
1757200036913210,-0.02420565880885933,4.19375,
1757200036913211,-0.02048171129980405,4.194,
1757200036913212,-0.010240855649902025,4.1935,
1757200036913213,-0.030722566949706074,4.19125,
1757200036913214,-0.027929606317914614,4.192,
1757200036913215,-0.032584540704233715,4.19525,
1757200036913216,-0.01768875066801259,4.19425,
1757200036913217,-0.032584540704233715,4.1945,
1757200036913218,-0.003723947509055282,4.19325,
1757200036913219,-0.008378881895374383,4.19475,
1757200036913220,-0.007447895018110564,4.19625,
1757200036913221,-0.015826776913484948,4.1925,
1757200036913222,-0.013033816281693486,4.19375,
1757200036913223,-0.025136645686123154,4.192,
1757200036913224,0.004654934386319102,4.1922500000000005,
1757200036913225,-0.012102829404429666,4.19275,
1757200036913226,-0.027929606317914614,4.1935,
1757200036913227,-0.018619737545276408,4.1955,
1757200036913229,-0.02048171129980405,4.19375,
1757200036913230,-0.012102829404429666,4.195,
1757200036913231,-0.031653553826969896,4.1935,
1757200036913232,0.0,4.19075,
1757200036913233,-0.011171842527165845,4.1925,
1757200036913234,-0.02699861944065079,4.191,
1757200036913235,-0.011171842527165845,4.19325,
1757200036913236,-0.007447895018110564,4.19425,
1757200036913237,-0.01768875066801259,4.195,
1757200036913238,-0.02327467193159551,4.192,
1757200036913239,-0.012102829404429666,4.19325,
1757200036913240,-0.031653553826969896,4.19425,
1757200036913241,-0.030722566949706074,4.1930000000000005,
1757200036913242,-0.015826776913484948,4.19175,
1757200036913243,-0.02327467193159551,4.195,
1757200036913244,-0.013964803158957307,4.19475,
1757200036913245,-0.011171842527165845,4.19175,
1757200036913246,-0.028860593195178436,4.19325,
1757200036913247,-0.013033816281693486,4.192,
1757200036913249,-0.01955072442254023,4.19125,
1757200036938662,-0.02048171129980405,4.1930000000000005,
1757200036938667,-0.03444651445876136,4.19275,
1757200036938668,-0.007447895018110564,4.1935,
1757200036938669,-0.008378881895374383,4.192,
1757200036938670,-0.025136645686123154,4.19175,
1757200036938671,-0.03537750133602518,4.192,
1757200036938672,-0.028860593195178436,4.1930000000000005,
1757200036938673,-0.0027929606317914613,4.1922500000000005,
1757200036938674,-0.02327467193159551,4.1922500000000005,
1757200036938676,-0.026067632563386973,4.19325,
1757200036938677,-0.015826776913484948,4.19375,
1757200036938678,-0.03537750133602518,4.18975,
1757200036938679,-0.02141269817706787,4.1905,
1757200036938680,-0.001861973754527641,4.19375,
1757200036938681,-0.013964803158957307,4.1922500000000005,
1757200036938682,-0.005585921263582923,4.1935,
1757200036938683,-0.02141269817706787,4.19125,
1757200036938684,-0.012102829404429666,4.1935,
1757200036938685,0.0009309868772638205,4.1945,
1757200036938686,-0.027929606317914614,4.1930000000000005,
1757200036938687,-0.014895790036221128,4.1922500000000005,
1757200036938688,-0.01768875066801259,4.191,
1757200036938689,-0.01768875066801259,4.194,
1757200036938690,-0.02420565880885933,4.19175,
1757200036938691,-0.01768875066801259,4.194,
1757200036938692,-0.02234368505433169,4.1935,
1757200036938693,-0.030722566949706074,4.1930000000000005,
1757200036938694,-0.02234368505433169,4.192,
1757200036938695,-0.011171842527165845,4.1915000000000004,
1757200036938696,-0.018619737545276408,4.1922500000000005,
1757200036938697,-0.033515527581497534,4.19275,
1757200036938698,-0.01955072442254023,4.191,
1757200036938699,-0.015826776913484948,4.19475,
1757200036938700,0.010240855649902025,4.19525,
1757200036938701,-0.011171842527165845,4.19375,
1757200036938702,-0.01768875066801259,4.1945,
1757200036938703,-0.01955072442254023,4.1925,
1757200036938704,-0.007447895018110564,4.19325,
1757200036938705,-0.009309868772638204,4.19325,
1757200036938707,-0.008378881895374383,4.19175,
1757200036938708,-0.009309868772638204,4.1930000000000005,
1757200036938709,-0.041894409476871924,4.19275,
1757200036938710,-0.014895790036221128,4.192,
1757200036938711,-0.006516908140846743,4.1915000000000004,
1757200036938712,-0.007447895018110564,4.1905,
1757200036938713,0.014895790036221128,4.191,
1757200036938714,-0.028860593195178436,4.19275,
1757200036938715,-0.014895790036221128,4.191,
1757200036938716,-0.031653553826969896,4.192,
1757200036938717,-0.02699861944065079,4.1925,
1757200036938718,-0.013964803158957307,4.19625,
1757200036938719,-0.012102829404429666,4.1945,
1757200036938720,-0.007447895018110564,4.19375,
1757200036938721,-0.015826776913484948,4.1935,
1757200036938722,-0.012102829404429666,4.1925,
1757200036938723,-0.009309868772638204,4.19425,
1757200036938724,-0.01768875066801259,4.195,
1757200036938725,-0.025136645686123154,4.19525,
1757200036938726,-0.02234368505433169,4.19425,
1757200036938727,-0.01955072442254023,4.1930000000000005,
1757200036938728,-0.001861973754527641,4.192,
1757200036938729,-0.02420565880885933,4.19325,
1757200036938730,-0.02699861944065079,4.19325,
1757200036938731,-0.01768875066801259,4.1930000000000005,
1757200036938732,-0.015826776913484948,4.1935,
1757200036938733,-0.028860593195178436,4.19275,
1757200036938734,-0.016757763790748767,4.19475,
1757200036938735,-0.018619737545276408,4.1930000000000005,
1757200036938736,-0.018619737545276408,4.195,
1757200036938737,-0.018619737545276408,4.19425,
1757200036938738,0.003723947509055282,4.1945,
1757200036938739,-0.012102829404429666,4.1922500000000005,
1757200036938740,-0.029791580072442255,4.1930000000000005,
1757200036938742,-0.02699861944065079,4.1922500000000005,
1757200036938743,-0.013033816281693486,4.19625,
1757200036938744,-0.013033816281693486,4.1905,
1757200036938745,-0.014895790036221128,4.192,
1757200036938746,-0.011171842527165845,4.192,
1757200036938747,-0.02420565880885933,4.1915000000000004,
1757200036938748,-0.03444651445876136,4.194,
1757200036938749,-0.018619737545276408,4.19275,
1757200036938750,0.012102829404429666,4.19125,
1757200036938751,-0.028860593195178436,4.192,
1757200036938752,-0.004654934386319102,4.19325,
1757200036938753,-0.006516908140846743,4.1915000000000004,
1757200036938754,-0.02420565880885933,4.19375,
1757200036938755,0.0,4.1925,
1757200036938756,-0.02327467193159551,4.19575,
1757200036938757,-0.006516908140846743,4.1930000000000005,
1757200036938758,-0.018619737545276408,4.19525,
1757200036938759,-0.009309868772638204,4.19375,
1757200036938760,-0.009309868772638204,4.1945,
1757200036938761,-0.013964803158957307,4.1965,
1757200036938762,-0.013033816281693486,4.195,
1757200036938763,-0.003723947509055282,4.19375,
1757200036938764,-0.003723947509055282,4.1922500000000005,
1757200036938765,-0.02699861944065079,4.1925,
1757200036938767,-0.025136645686123154,4.1922500000000005,
1757200036938768,-0.011171842527165845,4.1935,
1757200036938768,-0.014895790036221128,4.19275,
1757200036938769,-0.001861973754527641,4.1935,
1757200036938771,-0.029791580072442255,4.19475,
1757200036938771,-0.027929606317914614,4.19275,
1757200036938772,0.0,4.19425,
1757200036938773,-0.015826776913484948,4.191,
1757200036938774,-0.02327467193159551,4.192,
1757200036938775,-0.031653553826969896,4.19175,
1757200036938777,-0.01768875066801259,4.19175,
1757200036938778,-0.004654934386319102,4.19275,
1757200036938779,-0.0027929606317914613,4.19375,
1757200036938780,-0.018619737545276408,4.1922500000000005,
1757200036938781,-0.02699861944065079,4.19425,
1757200036938782,-0.011171842527165845,4.1945,
1757200036938783,-0.015826776913484948,4.195,
1757200036938784,-0.001861973754527641,4.1955,
1757200036938785,0.001861973754527641,4.19325,
1757200036938786,-0.010240855649902025,4.1965,
1757200036938787,-0.011171842527165845,4.195,
1757200036938788,0.0009309868772638205,4.19375,
1757200036938789,-0.008378881895374383,4.19425,
1757200036938790,-0.02234368505433169,4.1925,
1757200036938791,-0.02141269817706787,4.19425,
1757200036938792,-0.014895790036221128,4.192,
